Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Receptor Internalization (GO:0031623)	1/51	3.998839e-01	5.116419e-01	0	0	1.995051e+00	1.828625e+00	CLTC
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	1/51	3.998839e-01	5.116419e-01	0	0	1.995051e+00	1.828625e+00	AGT
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	2/139	4.034179e-01	5.148053e-01	0	0	1.457186e+00	1.322808e+00	PKHD1;ATP1B1
GO_Biological_Process_2023	Regulation Of Peptide Hormone Secretion (GO:0090276)	1/52	4.058704e-01	5.148053e-01	0	0	1.955833e+00	1.763617e+00	PAX8
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	1/52	4.058704e-01	5.148053e-01	0	0	1.955833e+00	1.763617e+00	ANKRD1
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	1/52	4.058704e-01	5.148053e-01	0	0	1.955833e+00	1.763617e+00	OSR2
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	1/52	4.058704e-01	5.148053e-01	0	0	1.955833e+00	1.763617e+00	CYFIP2
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	1/52	4.058704e-01	5.148053e-01	0	0	1.955833e+00	1.763617e+00	CRYAB
GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	1/52	4.058704e-01	5.148053e-01	0	0	1.955833e+00	1.763617e+00	BST1
GO_Biological_Process_2023	Sprouting Angiogenesis (GO:0002040)	1/52	4.058704e-01	5.148053e-01	0	0	1.955833e+00	1.763617e+00	SEMA5A
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	3/233	4.097198e-01	5.178396e-01	0	0	1.302418e+00	1.162124e+00	APELA;FST;ENPP2
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	1/53	4.117973e-01	5.178396e-01	0	0	1.918124e+00	1.701805e+00	CXADR
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	1/53	4.117973e-01	5.178396e-01	0	0	1.918124e+00	1.701805e+00	ENAH
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	1/53	4.117973e-01	5.178396e-01	0	0	1.918124e+00	1.701805e+00	APELA
GO_Biological_Process_2023	Tight Junction Assembly (GO:0120192)	1/53	4.117973e-01	5.178396e-01	0	0	1.918124e+00	1.701805e+00	CLDN2
GO_Biological_Process_2023	mRNA Stabilization (GO:0048255)	1/53	4.117973e-01	5.178396e-01	0	0	1.918124e+00	1.701805e+00	RBM47
GO_Biological_Process_2023	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	1/53	4.117973e-01	5.178396e-01	0	0	1.918124e+00	1.701805e+00	RBM47
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	1/53	4.117973e-01	5.178396e-01	0	0	1.918124e+00	1.701805e+00	AQP1
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	2/142	4.138175e-01	5.198222e-01	0	0	1.425743e+00	1.257976e+00	CDH1;ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	2/143	4.172642e-01	5.224162e-01	0	0	1.415560e+00	1.237250e+00	PARM1;AGT
GO_Biological_Process_2023	Apical Junction Assembly (GO:0043297)	1/54	4.176655e-01	5.224162e-01	0	0	1.881837e+00	1.642984e+00	CLDN2
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	1/54	4.176655e-01	5.224162e-01	0	0	1.881837e+00	1.642984e+00	PPARGC1A
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	1/54	4.176655e-01	5.224162e-01	0	0	1.881837e+00	1.642984e+00	PITX2
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	2/144	4.207007e-01	5.256517e-01	0	0	1.405519e+00	1.216946e+00	GNA13;PDPN
GO_Biological_Process_2023	Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	1/55	4.234754e-01	5.285495e-01	0	0	1.846895e+00	1.586963e+00	FGF1
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	6/525	4.239219e-01	5.285495e-01	0	0	1.154991e+00	9.912203e-01	SEMA5A;WWC1;GCNT2;FGF1;AGT;BOK
GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	2/146	4.275428e-01	5.324975e-01	0	0	1.385857e+00	1.177564e+00	PACSIN3;TPCN1
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	2/147	4.309480e-01	5.361689e-01	0	0	1.376230e+00	1.158466e+00	TRIM2;CRYAB
GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	1/57	4.349227e-01	5.388261e-01	0	0	1.780754e+00	1.482632e+00	ATP1B1
GO_Biological_Process_2023	Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	1/57	4.349227e-01	5.388261e-01	0	0	1.780754e+00	1.482632e+00	GCNT2
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	1/57	4.349227e-01	5.388261e-01	0	0	1.780754e+00	1.482632e+00	ATP5IF1
GO_Biological_Process_2023	Regulation Of Calcium Ion Transport (GO:0051924)	1/57	4.349227e-01	5.388261e-01	0	0	1.780754e+00	1.482632e+00	PACSIN3
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	1/58	4.405613e-01	5.429420e-01	0	0	1.749424e+00	1.434013e+00	TRIM2
GO_Biological_Process_2023	Peptidyl-Threonine Phosphorylation (GO:0018107)	1/58	4.405613e-01	5.429420e-01	0	0	1.749424e+00	1.434013e+00	HIPK1
GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)	1/58	4.405613e-01	5.429420e-01	0	0	1.749424e+00	1.434013e+00	GCNT2
GO_Biological_Process_2023	Inorganic Anion Transport (GO:0015698)	1/58	4.405613e-01	5.429420e-01	0	0	1.749424e+00	1.434013e+00	SLC4A11
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	1/58	4.405613e-01	5.429420e-01	0	0	1.749424e+00	1.434013e+00	OSR2
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	3/245	4.413761e-01	5.433748e-01	0	0	1.237076e+00	1.011752e+00	FRZB;ANKRD1;BOK
GO_Biological_Process_2023	DNA-templated Transcription Initiation (GO:0006352)	1/59	4.461439e-01	5.463748e-01	0	0	1.719175e+00	1.387569e+00	PPARGC1A
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	4.461439e-01	5.463748e-01	0	0	1.719175e+00	1.387569e+00	CRYAB
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	1/59	4.461439e-01	5.463748e-01	0	0	1.719175e+00	1.387569e+00	TEAD1
GO_Biological_Process_2023	Heart Morphogenesis (GO:0003007)	1/59	4.461439e-01	5.463748e-01	0	0	1.719175e+00	1.387569e+00	ANKRD1
GO_Biological_Process_2023	Protein Targeting To Mitochondrion (GO:0006626)	1/59	4.461439e-01	5.463748e-01	0	0	1.719175e+00	1.387569e+00	NDUFA13
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	2/153	4.511505e-01	5.519294e-01	0	0	1.321142e+00	1.051568e+00	PACSIN3;AGT
GO_Biological_Process_2023	Positive Regulation Of Phagocytosis (GO:0050766)	1/60	4.516711e-01	5.519901e-01	0	0	1.689950e+00	1.343174e+00	MYO18A
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	1/61	4.571434e-01	5.569356e-01	0	0	1.661700e+00	1.300710e+00	AGT
GO_Biological_Process_2023	Fatty Acid Catabolic Process (GO:0009062)	1/61	4.571434e-01	5.569356e-01	0	0	1.661700e+00	1.300710e+00	ECHDC2
GO_Biological_Process_2023	Positive Regulation Of Organelle Assembly (GO:1902117)	1/61	4.571434e-01	5.569356e-01	0	0	1.661700e+00	1.300710e+00	SDC4
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	1/62	4.625613e-01	5.612027e-01	0	0	1.634377e+00	1.260065e+00	BOK
GO_Biological_Process_2023	Fat Cell Differentiation (GO:0045444)	1/62	4.625613e-01	5.612027e-01	0	0	1.634377e+00	1.260065e+00	PPARGC1A
GO_Biological_Process_2023	Protein-Containing Complex Disassembly (GO:0032984)	1/62	4.625613e-01	5.612027e-01	0	0	1.634377e+00	1.260065e+00	CHMP4C
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	1/62	4.625613e-01	5.612027e-01	0	0	1.634377e+00	1.260065e+00	LGALS3
GO_Biological_Process_2023	Phosphatidylinositol Metabolic Process (GO:0046488)	1/63	4.679254e-01	5.665378e-01	0	0	1.607934e+00	1.221140e+00	LPGAT1
GO_Biological_Process_2023	Regulation Of Cellular Catabolic Process (GO:0031329)	1/63	4.679254e-01	5.665378e-01	0	0	1.607934e+00	1.221140e+00	BOK
GO_Biological_Process_2023	Response To Metal Ion (GO:0010038)	1/64	4.732363e-01	5.717865e-01	0	0	1.582331e+00	1.183838e+00	ATP5F1D
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	1/64	4.732363e-01	5.717865e-01	0	0	1.582331e+00	1.183838e+00	CHMP4C
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	1/65	4.784944e-01	5.769500e-01	0	0	1.557528e+00	1.148071e+00	FRZB
GO_Biological_Process_2023	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	1/65	4.784944e-01	5.769500e-01	0	0	1.557528e+00	1.148071e+00	PARM1
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	2/162	4.806791e-01	5.789886e-01	0	0	1.246256e+00	9.129518e-01	CDH1;ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	1/66	4.837003e-01	5.808368e-01	0	0	1.533489e+00	1.113757e+00	LGALS3
GO_Biological_Process_2023	Peptidyl-Threonine Modification (GO:0018210)	1/66	4.837003e-01	5.808368e-01	0	0	1.533489e+00	1.113757e+00	HIPK1
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	1/66	4.837003e-01	5.808368e-01	0	0	1.533489e+00	1.113757e+00	PRDX5
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	1/67	4.888545e-01	5.864252e-01	0	0	1.510178e+00	1.080820e+00	BOK
GO_Biological_Process_2023	Membrane Organization (GO:0061024)	2/167	4.966602e-01	5.951797e-01	0	0	1.208183e+00	8.455462e-01	SYNGR1;CHMP4C
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	3/267	4.975915e-01	5.955595e-01	0	0	1.132711e+00	7.906049e-01	CADM4;FRZB;AGT
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/69	4.990097e-01	5.955595e-01	0	0	1.465612e+00	1.018790e+00	FXYD2
GO_Biological_Process_2023	Phagocytosis (GO:0006909)	1/69	4.990097e-01	5.955595e-01	0	0	1.465612e+00	1.018790e+00	ADORA1
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	1/69	4.990097e-01	5.955595e-01	0	0	1.465612e+00	1.018790e+00	ENPP2
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	1/70	5.040118e-01	5.996973e-01	0	0	1.444298e+00	9.895688e-01	LGALS3
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Process (GO:0032970)	1/70	5.040118e-01	5.996973e-01	0	0	1.444298e+00	9.895688e-01	BST1
GO_Biological_Process_2023	Regulation Of Cellular Biosynthetic Process (GO:0031326)	1/70	5.040118e-01	5.996973e-01	0	0	1.444298e+00	9.895688e-01	PDK4
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	3/270	5.050418e-01	6.003134e-01	0	0	1.119812e+00	7.649593e-01	FRZB;ANKRD1;BOK
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	1/71	5.089642e-01	6.022247e-01	0	0	1.423593e+00	9.614628e-01	CRYAB
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	1/71	5.089642e-01	6.022247e-01	0	0	1.423593e+00	9.614628e-01	NPNT
GO_Biological_Process_2023	Protein Autoubiquitination (GO:0051865)	1/71	5.089642e-01	6.022247e-01	0	0	1.423593e+00	9.614628e-01	RNF183
GO_Biological_Process_2023	Heart Development (GO:0007507)	2/171	5.092190e-01	6.022247e-01	0	0	1.179347e+00	7.959143e-01	APELA;CXADR
GO_Biological_Process_2023	Metal Ion Transport (GO:0030001)	2/171	5.092190e-01	6.022247e-01	0	0	1.179347e+00	7.959143e-01	SLC4A11;AQP1
GO_Biological_Process_2023	Generation Of Neurons (GO:0048699)	2/172	5.123268e-01	6.052790e-01	0	0	1.172350e+00	7.840591e-01	RTN1;PLXNB2
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	1/72	5.138674e-01	6.052790e-01	0	0	1.403471e+00	9.344171e-01	AQP1
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	1/72	5.138674e-01	6.052790e-01	0	0	1.403471e+00	9.344171e-01	GCNT2
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	1/72	5.138674e-01	6.052790e-01	0	0	1.403471e+00	9.344171e-01	CDH1
GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)	2/173	5.154216e-01	6.065002e-01	0	0	1.165435e+00	7.724152e-01	RTN1;PITX2
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	1/74	5.235282e-01	6.148046e-01	0	0	1.364882e+00	8.833029e-01	BST1
GO_Biological_Process_2023	Gland Development (GO:0048732)	1/74	5.235282e-01	6.148046e-01	0	0	1.364882e+00	8.833029e-01	PAX8
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	2/176	5.246285e-01	6.154801e-01	0	0	1.145166e+00	7.387064e-01	SPINT1;NPNT
GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	5.282867e-01	6.166852e-01	0	0	1.346369e+00	8.591400e-01	FRZB
GO_Biological_Process_2023	Negative Regulation Of Phosphorylation (GO:0042326)	1/75	5.282867e-01	6.166852e-01	0	0	1.346369e+00	8.591400e-01	CADM4
GO_Biological_Process_2023	Defense Response To Gram-negative Bacterium (GO:0050829)	1/75	5.282867e-01	6.166852e-01	0	0	1.346369e+00	8.591400e-01	AQP1
GO_Biological_Process_2023	Positive Regulation Of Neurogenesis (GO:0050769)	1/75	5.282867e-01	6.166852e-01	0	0	1.346369e+00	8.591400e-01	PLXNB2
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	1/75	5.282867e-01	6.166852e-01	0	0	1.346369e+00	8.591400e-01	FST
GO_Biological_Process_2023	Wnt Signaling Pathway (GO:0016055)	1/76	5.329979e-01	6.203312e-01	0	0	1.328350e+00	8.358482e-01	FRZB
GO_Biological_Process_2023	Transcription Initiation At RNA Polymerase II Promoter (GO:0006367)	1/76	5.329979e-01	6.203312e-01	0	0	1.328350e+00	8.358482e-01	PPARGC1A
GO_Biological_Process_2023	Regulation Of Ras Protein Signal Transduction (GO:0046578)	1/76	5.329979e-01	6.203312e-01	0	0	1.328350e+00	8.358482e-01	CADM4
GO_Biological_Process_2023	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	1/77	5.376622e-01	6.251390e-01	0	0	1.310805e+00	8.133871e-01	PARD6B
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	3/284	5.390377e-01	6.261171e-01	0	0	1.063258e+00	6.570614e-01	NAMPT;PDK4;FGF1
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	1/78	5.422803e-01	6.267776e-01	0	0	1.293716e+00	7.917186e-01	CADM4
GO_Biological_Process_2023	Organonitrogen Compound Catabolic Process (GO:1901565)	1/78	5.422803e-01	6.267776e-01	0	0	1.293716e+00	7.917186e-01	ENPP2
GO_Biological_Process_2023	Cellular Response To Nutrient Levels (GO:0031669)	1/78	5.422803e-01	6.267776e-01	0	0	1.293716e+00	7.917186e-01	PDK4
GO_Biological_Process_2023	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	1/78	5.422803e-01	6.267776e-01	0	0	1.293716e+00	7.917186e-01	CHMP4C
GO_Biological_Process_2023	Regulation Of TOR Signaling (GO:0032006)	1/78	5.422803e-01	6.267776e-01	0	0	1.293716e+00	7.917186e-01	PKHD1
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	1/79	5.468524e-01	6.289608e-01	0	0	1.277066e+00	7.708065e-01	AQP1
GO_Biological_Process_2023	Response To Insulin (GO:0032868)	1/79	5.468524e-01	6.289608e-01	0	0	1.277066e+00	7.708065e-01	GOT1
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	1/79	5.468524e-01	6.289608e-01	0	0	1.277066e+00	7.708065e-01	NDUFA13
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	1/79	5.468524e-01	6.289608e-01	0	0	1.277066e+00	7.708065e-01	SEMA5A
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	1/79	5.468524e-01	6.289608e-01	0	0	1.277066e+00	7.708065e-01	LGALS3
GO_Biological_Process_2023	Regulation Of Cytokinesis (GO:0032465)	1/80	5.513791e-01	6.323056e-01	0	0	1.260836e+00	7.506170e-01	CHMP4C
GO_Biological_Process_2023	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	1/80	5.513791e-01	6.323056e-01	0	0	1.260836e+00	7.506170e-01	AGT
GO_Biological_Process_2023	Glycoprotein Biosynthetic Process (GO:0009101)	1/80	5.513791e-01	6.323056e-01	0	0	1.260836e+00	7.506170e-01	GCNT2
GO_Biological_Process_2023	Activation Of Protein Kinase Activity (GO:0032147)	1/81	5.558608e-01	6.343416e-01	0	0	1.245013e+00	7.311180e-01	FGF1
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	1/81	5.558608e-01	6.343416e-01	0	0	1.245013e+00	7.311180e-01	ANKRD1
GO_Biological_Process_2023	Spindle Assembly (GO:0051225)	1/81	5.558608e-01	6.343416e-01	0	0	1.245013e+00	7.311180e-01	MISP
GO_Biological_Process_2023	Positive Regulation Of Growth (GO:0045927)	1/81	5.558608e-01	6.343416e-01	0	0	1.245013e+00	7.311180e-01	TEAD1
GO_Biological_Process_2023	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	1/81	5.558608e-01	6.343416e-01	0	0	1.245013e+00	7.311180e-01	PKHD1
GO_Biological_Process_2023	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	1/83	5.646910e-01	6.431660e-01	0	0	1.214523e+00	6.940717e-01	AGT
GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)	1/83	5.646910e-01	6.431660e-01	0	0	1.214523e+00	6.940717e-01	FGF1
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	5.690403e-01	6.461173e-01	0	0	1.199830e+00	6.764687e-01	ATP1B1
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	2/192	5.717200e-01	6.461173e-01	0	0	1.047876e+00	5.858736e-01	CDH1;ATP1B1
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	5.733464e-01	6.461173e-01	0	0	1.185486e+00	6.594444e-01	NPNT
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	1/85	5.733464e-01	6.461173e-01	0	0	1.185486e+00	6.594444e-01	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Amide Metabolic Process (GO:0034250)	1/85	5.733464e-01	6.461173e-01	0	0	1.185486e+00	6.594444e-01	PLXNB2
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	1/85	5.733464e-01	6.461173e-01	0	0	1.185486e+00	6.594444e-01	ANKRD1
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	1/85	5.733464e-01	6.461173e-01	0	0	1.185486e+00	6.594444e-01	SEMA5A
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	1/85	5.733464e-01	6.461173e-01	0	0	1.185486e+00	6.594444e-01	SPINT1
GO_Biological_Process_2023	Establishment Of Protein Localization To Organelle (GO:0072594)	1/85	5.733464e-01	6.461173e-01	0	0	1.185486e+00	6.594444e-01	HK1
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	1/85	5.733464e-01	6.461173e-01	0	0	1.185486e+00	6.594444e-01	PPARGC1A
GO_Biological_Process_2023	Mitotic Spindle Organization (GO:0007052)	1/85	5.733464e-01	6.461173e-01	0	0	1.185486e+00	6.594444e-01	MISP
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	2/193	5.745491e-01	6.468507e-01	0	0	1.042337e+00	5.776314e-01	SEMA5A;BST1
GO_Biological_Process_2023	Exocytosis (GO:0006887)	1/86	5.776098e-01	6.496724e-01	0	0	1.171480e+00	6.429745e-01	SYNGR1
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	2/196	5.829549e-01	6.550558e-01	0	0	1.026061e+00	5.537091e-01	SYNGR1;MYO18A
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	12/1243	5.853793e-01	6.571499e-01	0	0	9.680404e-01	5.183811e-01	OSR2;PAX8;CDH1;NAMPT;SPP1;CHCHD10;FGF1;PITX2;PPARGC1A;TEAD1;AGT;POU3F3
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion (GO:0045785)	1/88	5.860096e-01	6.572280e-01	0	0	1.144433e+00	6.116067e-01	NPNT
GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)	1/89	5.901470e-01	6.593444e-01	0	0	1.131371e+00	5.966662e-01	SLC4A11
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	1/89	5.901470e-01	6.593444e-01	0	0	1.131371e+00	5.966662e-01	GOT1
GO_Biological_Process_2023	Regulation Of Vesicle-Mediated Transport (GO:0060627)	1/89	5.901470e-01	6.593444e-01	0	0	1.131371e+00	5.966662e-01	PACSIN3
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	1/89	5.901470e-01	6.593444e-01	0	0	1.131371e+00	5.966662e-01	NDUFB9
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	3/308	5.940950e-01	6.631232e-01	0	0	9.783874e-01	5.094620e-01	NDUFA13;ANKRD1;NPNT
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	1/91	5.982988e-01	6.665458e-01	0	0	1.106117e+00	5.681734e-01	FGF1
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	1/91	5.982988e-01	6.665458e-01	0	0	1.106117e+00	5.681734e-01	BST1
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	2/202	5.993998e-01	6.671382e-01	0	0	9.949746e-01	5.092544e-01	TRIM2;PLXNB2
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	1/92	6.023140e-01	6.691109e-01	0	0	1.093906e+00	5.545846e-01	NDUFB9
GO_Biological_Process_2023	Positive Regulation Of Neuron Projection Development (GO:0010976)	1/92	6.023140e-01	6.691109e-01	0	0	1.093906e+00	5.545846e-01	PLXNB2
GO_Biological_Process_2023	Defense Response To Bacterium (GO:0042742)	2/204	6.047726e-01	6.705710e-01	0	0	9.850229e-01	4.953707e-01	WFDC2;AQP1
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	2/204	6.047726e-01	6.705710e-01	0	0	9.850229e-01	4.953707e-01	PKHD1;WWC1
GO_Biological_Process_2023	Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)	1/94	6.102249e-01	6.740656e-01	0	0	1.070273e+00	5.286372e-01	RBM47
GO_Biological_Process_2023	Retrograde Transport, Endosome To Golgi (GO:0042147)	1/94	6.102249e-01	6.740656e-01	0	0	1.070273e+00	5.286372e-01	CLTC
GO_Biological_Process_2023	Sphingolipid Metabolic Process (GO:0006665)	1/94	6.102249e-01	6.740656e-01	0	0	1.070273e+00	5.286372e-01	ENPP2
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	1/94	6.102249e-01	6.740656e-01	0	0	1.070273e+00	5.286372e-01	CHMP4C
GO_Biological_Process_2023	Regulation Of Protein Metabolic Process (GO:0051246)	1/96	6.179793e-01	6.813469e-01	0	0	1.047634e+00	5.042267e-01	AGT
GO_Biological_Process_2023	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	1/96	6.179793e-01	6.813469e-01	0	0	1.047634e+00	5.042267e-01	SEMA5A
GO_Biological_Process_2023	Regulation Of Defense Response (GO:0031347)	1/97	6.217987e-01	6.849136e-01	0	0	1.036669e+00	4.925616e-01	BST1
GO_Biological_Process_2023	RNA Splicing (GO:0008380)	1/98	6.255802e-01	6.877861e-01	0	0	1.025929e+00	4.812387e-01	PPARGC1A
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	1/98	6.255802e-01	6.877861e-01	0	0	1.025929e+00	4.812387e-01	PPARGC1A
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	2/214	6.308220e-01	6.928991e-01	0	0	9.380806e-01	4.322034e-01	CHN2;PLXNB2
GO_Biological_Process_2023	Antimicrobial Humoral Response (GO:0019730)	1/100	6.330305e-01	6.933755e-01	0	0	1.005102e+00	4.595692e-01	WFDC2
GO_Biological_Process_2023	Response To UV (GO:0009411)	1/100	6.330305e-01	6.933755e-01	0	0	1.005102e+00	4.595692e-01	AQP1
GO_Biological_Process_2023	Protein Complex Oligomerization (GO:0051259)	1/100	6.330305e-01	6.933755e-01	0	0	1.005102e+00	4.595692e-01	BOK
GO_Biological_Process_2023	Proteolysis (GO:0006508)	3/330	6.406966e-01	7.011171e-01	0	0	9.115334e-01	4.058140e-01	NAPSA;PCOLCE;WFDC2
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	1/104	6.474916e-01	7.072322e-01	0	0	9.658723e-01	4.198159e-01	AGT
GO_Biological_Process_2023	Macroautophagy (GO:0016236)	1/104	6.474916e-01	7.072322e-01	0	0	9.658723e-01	4.198159e-01	CHMP4C
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	1/105	6.510174e-01	7.091007e-01	0	0	9.565365e-01	4.105636e-01	BOK
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	1/105	6.510174e-01	7.091007e-01	0	0	9.565365e-01	4.105636e-01	CHMP4C
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	1/105	6.510174e-01	7.091007e-01	0	0	9.565365e-01	4.105636e-01	AGT
GO_Biological_Process_2023	Positive Regulation Of Cell Growth (GO:0030307)	1/106	6.545081e-01	7.122409e-01	0	0	9.473785e-01	4.015666e-01	TEAD1
