Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of T Cell Differentiation (GO:0045582)	1/64	4.732363e-01	6.118048e-01	0	0	1.582331e+00	1.183838e+00	GATA3
GO_Biological_Process_2023	Endocytic Recycling (GO:0032456)	1/64	4.732363e-01	6.118048e-01	0	0	1.582331e+00	1.183838e+00	ATP6AP1
GO_Biological_Process_2023	Positive Regulation Of Macroautophagy (GO:0016239)	1/64	4.732363e-01	6.118048e-01	0	0	1.582331e+00	1.183838e+00	SLC25A5
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	1/64	4.732363e-01	6.118048e-01	0	0	1.582331e+00	1.183838e+00	MECOM
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	1/65	4.784944e-01	6.153849e-01	0	0	1.557528e+00	1.148071e+00	DEFB1
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	1/65	4.784944e-01	6.153849e-01	0	0	1.557528e+00	1.148071e+00	GATA3
GO_Biological_Process_2023	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1/65	4.784944e-01	6.153849e-01	0	0	1.557528e+00	1.148071e+00	KIT
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	1/65	4.784944e-01	6.153849e-01	0	0	1.557528e+00	1.148071e+00	USP2
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	6/557	4.800409e-01	6.165721e-01	0	0	1.086108e+00	7.970773e-01	MECOM;CDH1;TESC;GATA3;PPARGC1A;POU3F3
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	2/162	4.806791e-01	6.165909e-01	0	0	1.246256e+00	9.129518e-01	CDH1;ATP1B1
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	1/66	4.837003e-01	6.188610e-01	0	0	1.533489e+00	1.113757e+00	BMPR1B
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	1/66	4.837003e-01	6.188610e-01	0	0	1.533489e+00	1.113757e+00	PRDX5
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	1/67	4.888545e-01	6.238414e-01	0	0	1.510178e+00	1.080820e+00	ITGAV
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	1/67	4.888545e-01	6.238414e-01	0	0	1.510178e+00	1.080820e+00	RRAGD
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	1/68	4.939575e-01	6.279228e-01	0	0	1.487562e+00	1.049186e+00	CDH1
GO_Biological_Process_2023	Skin Development (GO:0043588)	1/68	4.939575e-01	6.279228e-01	0	0	1.487562e+00	1.049186e+00	ST14
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	1/68	4.939575e-01	6.279228e-01	0	0	1.487562e+00	1.049186e+00	KRT7
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/69	4.990097e-01	6.319086e-01	0	0	1.465612e+00	1.018790e+00	FXYD4
GO_Biological_Process_2023	Phagocytosis (GO:0006909)	1/69	4.990097e-01	6.319086e-01	0	0	1.465612e+00	1.018790e+00	ITGAV
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	4.990097e-01	6.319086e-01	0	0	1.465612e+00	1.018790e+00	KIT
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	1/70	5.040118e-01	6.349907e-01	0	0	1.444298e+00	9.895688e-01	ITGAV
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	1/70	5.040118e-01	6.349907e-01	0	0	1.444298e+00	9.895688e-01	CD2AP
GO_Biological_Process_2023	Protein K48-linked Ubiquitination (GO:0070936)	1/70	5.040118e-01	6.349907e-01	0	0	1.444298e+00	9.895688e-01	RNF152
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Process (GO:0032970)	1/70	5.040118e-01	6.349907e-01	0	0	1.444298e+00	9.895688e-01	IQGAP2
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	1/71	5.089642e-01	6.379793e-01	0	0	1.423593e+00	9.614628e-01	DAB2
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	1/71	5.089642e-01	6.379793e-01	0	0	1.423593e+00	9.614628e-01	CDH1
GO_Biological_Process_2023	Synapse Assembly (GO:0007416)	1/71	5.089642e-01	6.379793e-01	0	0	1.423593e+00	9.614628e-01	CDH1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	1/71	5.089642e-01	6.379793e-01	0	0	1.423593e+00	9.614628e-01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	3/272	5.099772e-01	6.384398e-01	0	0	1.111372e+00	7.483862e-01	CLDN4;DAB2;KIT
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	1/72	5.138674e-01	6.416855e-01	0	0	1.403471e+00	9.344171e-01	AQP3
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	1/72	5.138674e-01	6.416855e-01	0	0	1.403471e+00	9.344171e-01	CDH1
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	1/73	5.187219e-01	6.436838e-01	0	0	1.383909e+00	9.083800e-01	AQP3
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	1/73	5.187219e-01	6.436838e-01	0	0	1.383909e+00	9.083800e-01	PRDX5
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	1/73	5.187219e-01	6.436838e-01	0	0	1.383909e+00	9.083800e-01	CD2AP
GO_Biological_Process_2023	Monocarboxylic Acid Transport (GO:0015718)	1/73	5.187219e-01	6.436838e-01	0	0	1.383909e+00	9.083800e-01	SLC16A7
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	1/73	5.187219e-01	6.436838e-01	0	0	1.383909e+00	9.083800e-01	EPS8
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	5/480	5.217821e-01	6.466698e-01	0	0	1.048616e+00	6.821305e-01	OLFM1;TESC;BMPR1B;PPARGC1A;POU3F3
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	4/379	5.228738e-01	6.472117e-01	0	0	1.062619e+00	6.890181e-01	TESC;GATA3;BMPR1B;PPARGC1A
GO_Biological_Process_2023	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	1/74	5.235282e-01	6.472117e-01	0	0	1.364882e+00	8.833029e-01	PPARGC1A
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	2/176	5.246285e-01	6.477623e-01	0	0	1.145166e+00	7.387064e-01	NDUFA13;CAV2
GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	5.282867e-01	6.506544e-01	0	0	1.346369e+00	8.591400e-01	CDS1
GO_Biological_Process_2023	Defense Response To Gram-negative Bacterium (GO:0050829)	1/75	5.282867e-01	6.506544e-01	0	0	1.346369e+00	8.591400e-01	DEFB1
GO_Biological_Process_2023	Transcription Initiation At RNA Polymerase II Promoter (GO:0006367)	1/76	5.329979e-01	6.540135e-01	0	0	1.328350e+00	8.358482e-01	PPARGC1A
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	1/76	5.329979e-01	6.540135e-01	0	0	1.328350e+00	8.358482e-01	CD2AP
GO_Biological_Process_2023	Regulation Of Ras Protein Signal Transduction (GO:0046578)	1/76	5.329979e-01	6.540135e-01	0	0	1.328350e+00	8.358482e-01	EPS8
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	3/283	5.366532e-01	6.576828e-01	0	0	1.067110e+00	6.641726e-01	COX7B;ATP6AP2;POU3F3
GO_Biological_Process_2023	Positive Regulation Of Response To Stimulus (GO:0048584)	1/77	5.376622e-01	6.581039e-01	0	0	1.310805e+00	8.133871e-01	GATA3
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	3/284	5.390377e-01	6.589719e-01	0	0	1.063258e+00	6.570614e-01	CAV2;KIT;BLNK
GO_Biological_Process_2023	Cellular Response To Nutrient Levels (GO:0031669)	1/78	5.422803e-01	6.613011e-01	0	0	1.293716e+00	7.917186e-01	RRAGD
GO_Biological_Process_2023	Regulation Of TOR Signaling (GO:0032006)	1/78	5.422803e-01	6.613011e-01	0	0	1.293716e+00	7.917186e-01	RRAGD
GO_Biological_Process_2023	RNA Processing (GO:0006396)	2/183	5.456515e-01	6.636037e-01	0	0	1.100485e+00	6.666461e-01	IVNS1ABP;PPARGC1A
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	1/79	5.468524e-01	6.636037e-01	0	0	1.277066e+00	7.708065e-01	NDUFA13
GO_Biological_Process_2023	Positive Regulation Of Endocytosis (GO:0045807)	1/79	5.468524e-01	6.636037e-01	0	0	1.277066e+00	7.708065e-01	DAB2
GO_Biological_Process_2023	Vesicle Fusion (GO:0006906)	1/79	5.468524e-01	6.636037e-01	0	0	1.277066e+00	7.708065e-01	CAV2
GO_Biological_Process_2023	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	1/80	5.513791e-01	6.666429e-01	0	0	1.260836e+00	7.506170e-01	DAB2
GO_Biological_Process_2023	Glycoprotein Biosynthetic Process (GO:0009101)	1/80	5.513791e-01	6.666429e-01	0	0	1.260836e+00	7.506170e-01	BMPR1B
GO_Biological_Process_2023	Wound Healing (GO:0042060)	1/80	5.513791e-01	6.666429e-01	0	0	1.260836e+00	7.506170e-01	DST
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	2/186	5.544620e-01	6.695518e-01	0	0	1.082377e+00	6.383394e-01	OLFM1;AP1AR
GO_Biological_Process_2023	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	1/83	5.646910e-01	6.785897e-01	0	0	1.214523e+00	6.940717e-01	ITPR2
GO_Biological_Process_2023	Vascular Transport (GO:0010232)	1/83	5.646910e-01	6.785897e-01	0	0	1.214523e+00	6.940717e-01	SLC16A7
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	1/83	5.646910e-01	6.785897e-01	0	0	1.214523e+00	6.940717e-01	DAB2
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	1/83	5.646910e-01	6.785897e-01	0	0	1.214523e+00	6.940717e-01	DAB2
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	5.690403e-01	6.823582e-01	0	0	1.199830e+00	6.764687e-01	ATP1B1
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	10/1025	5.712732e-01	6.823582e-01	0	0	9.792791e-01	5.482863e-01	PRDX5;NDUFA13;DAB2;GCLC;MUC1;MECOM;USP2;GATA3;POU3F3;TBX2
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	5.733464e-01	6.823582e-01	0	0	1.185486e+00	6.594444e-01	BMPR1B
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	1/85	5.733464e-01	6.823582e-01	0	0	1.185486e+00	6.594444e-01	ATP6AP2
GO_Biological_Process_2023	Defense Response To Gram-positive Bacterium (GO:0050830)	1/85	5.733464e-01	6.823582e-01	0	0	1.185486e+00	6.594444e-01	DEFB1
GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)	1/85	5.733464e-01	6.823582e-01	0	0	1.185486e+00	6.594444e-01	SLC16A7
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	1/85	5.733464e-01	6.823582e-01	0	0	1.185486e+00	6.594444e-01	PPARGC1A
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	1/85	5.733464e-01	6.823582e-01	0	0	1.185486e+00	6.594444e-01	GATA3
GO_Biological_Process_2023	Negative Regulation Of Binding (GO:0051100)	1/86	5.776098e-01	6.866058e-01	0	0	1.171480e+00	6.429745e-01	DAB2
GO_Biological_Process_2023	Glucose Homeostasis (GO:0042593)	1/87	5.818307e-01	6.907930e-01	0	0	1.157799e+00	6.270359e-01	PPARGC1A
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	12/1243	5.853793e-01	6.916033e-01	0	0	9.680404e-01	5.183811e-01	CHCHD2;DAB2;MECOM;CDH1;TESC;FOXI1;CHCHD10;GATA3;BMPR1B;PPARGC1A;HOXD8;POU3F3
GO_Biological_Process_2023	Regulation Of Endothelial Cell Migration (GO:0010594)	1/88	5.860096e-01	6.916033e-01	0	0	1.144433e+00	6.116067e-01	GATA3
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	1/88	5.860096e-01	6.916033e-01	0	0	1.144433e+00	6.116067e-01	PPARGC1A
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion (GO:0045785)	1/88	5.860096e-01	6.916033e-01	0	0	1.144433e+00	6.116067e-01	ITGAV
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	1/88	5.860096e-01	6.916033e-01	0	0	1.144433e+00	6.116067e-01	EPS8
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	3/308	5.940950e-01	6.988188e-01	0	0	9.783874e-01	5.094620e-01	NDUFA13;KIT;GATA3
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	1/90	5.942433e-01	6.988188e-01	0	0	1.118602e+00	5.821947e-01	KIT
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	1/90	5.942433e-01	6.988188e-01	0	0	1.118602e+00	5.821947e-01	DAB2
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	1/91	5.982988e-01	7.019188e-01	0	0	1.106117e+00	5.681734e-01	KIT
GO_Biological_Process_2023	Regulation Of RNA Metabolic Process (GO:0051252)	1/91	5.982988e-01	7.019188e-01	0	0	1.106117e+00	5.681734e-01	PTBP3
GO_Biological_Process_2023	Steroid Metabolic Process (GO:0008202)	1/92	6.023140e-01	7.057921e-01	0	0	1.093906e+00	5.545846e-01	HSD11B2
GO_Biological_Process_2023	Defense Response To Bacterium (GO:0042742)	2/204	6.047726e-01	7.078345e-01	0	0	9.850229e-01	4.953707e-01	DEFB1;WFDC2
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	1/93	6.062892e-01	7.079339e-01	0	0	1.081961e+00	5.414112e-01	GATA3
GO_Biological_Process_2023	Protein O-linked Glycosylation (GO:0006493)	1/93	6.062892e-01	7.079339e-01	0	0	1.081961e+00	5.414112e-01	TRAK1
GO_Biological_Process_2023	Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)	1/94	6.102249e-01	7.095399e-01	0	0	1.070273e+00	5.286372e-01	RBM47
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	1/94	6.102249e-01	7.095399e-01	0	0	1.070273e+00	5.286372e-01	ATP1A1
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	1/94	6.102249e-01	7.095399e-01	0	0	1.070273e+00	5.286372e-01	CAV2
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	2/207	6.127299e-01	7.095399e-01	0	0	9.704593e-01	4.753611e-01	DAB2;ATP6AP2
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	2/207	6.127299e-01	7.095399e-01	0	0	9.704593e-01	4.753611e-01	ITGAV;GATA3
GO_Biological_Process_2023	T Cell Receptor Signaling Pathway (GO:0050852)	1/95	6.141215e-01	7.095399e-01	0	0	1.058833e+00	5.162473e-01	GATA3
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	1/95	6.141215e-01	7.095399e-01	0	0	1.058833e+00	5.162473e-01	CDH1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	1/95	6.141215e-01	7.095399e-01	0	0	1.058833e+00	5.162473e-01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	1/95	6.141215e-01	7.095399e-01	0	0	1.058833e+00	5.162473e-01	DAB2
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	1/97	6.217987e-01	7.167354e-01	0	0	1.036669e+00	4.925616e-01	CTSD
GO_Biological_Process_2023	Monocarboxylic Acid Metabolic Process (GO:0032787)	1/97	6.217987e-01	7.167354e-01	0	0	1.036669e+00	4.925616e-01	LDHB
GO_Biological_Process_2023	MAPK Cascade (GO:0000165)	1/98	6.255802e-01	7.194172e-01	0	0	1.025929e+00	4.812387e-01	ITGAV
GO_Biological_Process_2023	Phosphatidylinositol Biosynthetic Process (GO:0006661)	1/98	6.255802e-01	7.194172e-01	0	0	1.025929e+00	4.812387e-01	CDS1
GO_Biological_Process_2023	Cellular Response To Insulin Stimulus (GO:0032869)	1/99	6.293240e-01	7.226866e-01	0	0	1.015409e+00	4.702452e-01	CAV2
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	4/434	6.298846e-01	7.226866e-01	0	0	9.240787e-01	4.271264e-01	CLDN4;DAB2;CDH1;KIT
GO_Biological_Process_2023	Regulation Of Protein Secretion (GO:0050708)	1/102	6.403334e-01	7.321268e-01	0	0	9.850985e-01	4.391238e-01	CD2AP
GO_Biological_Process_2023	Protein Catabolic Process (GO:0030163)	1/102	6.403334e-01	7.321268e-01	0	0	9.850985e-01	4.391238e-01	CTSD
GO_Biological_Process_2023	Regulation Of RNA Splicing (GO:0043484)	1/102	6.403334e-01	7.321268e-01	0	0	9.850985e-01	4.391238e-01	PTBP3
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	1/105	6.510174e-01	7.426254e-01	0	0	9.565365e-01	4.105636e-01	PPARGC1A
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	1/105	6.510174e-01	7.426254e-01	0	0	9.565365e-01	4.105636e-01	TRAK1
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	1/106	6.545081e-01	7.457471e-01	0	0	9.473785e-01	4.015666e-01	AQP3
GO_Biological_Process_2023	Regulation Of Cellular Response To Stress (GO:0080135)	1/107	6.579640e-01	7.462459e-01	0	0	9.383934e-01	3.928162e-01	CHCHD2
GO_Biological_Process_2023	Positive Regulation Of T Cell Activation (GO:0050870)	1/107	6.579640e-01	7.462459e-01	0	0	9.383934e-01	3.928162e-01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Autophagy (GO:0010508)	1/107	6.579640e-01	7.462459e-01	0	0	9.383934e-01	3.928162e-01	RNF152
GO_Biological_Process_2023	Monoatomic Ion Transport (GO:0006811)	1/107	6.579640e-01	7.462459e-01	0	0	9.383934e-01	3.928162e-01	SLC4A1
GO_Biological_Process_2023	Response To Tumor Necrosis Factor (GO:0034612)	1/108	6.613856e-01	7.484100e-01	0	0	9.295761e-01	3.843038e-01	GATA3
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	1/108	6.613856e-01	7.484100e-01	0	0	9.295761e-01	3.843038e-01	CHKA
GO_Biological_Process_2023	Negative Regulation Of Developmental Process (GO:0051093)	1/109	6.647731e-01	7.488161e-01	0	0	9.209222e-01	3.760213e-01	TBX2
GO_Biological_Process_2023	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	1/109	6.647731e-01	7.488161e-01	0	0	9.209222e-01	3.760213e-01	DAB2
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	1/109	6.647731e-01	7.488161e-01	0	0	9.209222e-01	3.760213e-01	ITGAV
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	1/109	6.647731e-01	7.488161e-01	0	0	9.209222e-01	3.760213e-01	CDH1
GO_Biological_Process_2023	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	1/110	6.681268e-01	7.500312e-01	0	0	9.124270e-01	3.679610e-01	ADGRF5
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	1/110	6.681268e-01	7.500312e-01	0	0	9.124270e-01	3.679610e-01	AQP3
GO_Biological_Process_2023	Regulation Of JNK Cascade (GO:0046328)	1/110	6.681268e-01	7.500312e-01	0	0	9.124270e-01	3.679610e-01	MECOM
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	1/111	6.714472e-01	7.509904e-01	0	0	9.040863e-01	3.601155e-01	GATA3
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	1/111	6.714472e-01	7.509904e-01	0	0	9.040863e-01	3.601155e-01	DAB2
GO_Biological_Process_2023	Mitotic Cell Cycle Phase Transition (GO:0044772)	1/111	6.714472e-01	7.509904e-01	0	0	9.040863e-01	3.601155e-01	EPS8
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	2/231	6.720187e-01	7.509904e-01	0	0	8.676878e-01	3.448791e-01	NDUFA13;CD2AP
GO_Biological_Process_2023	Calcium Ion Transport (GO:0006816)	1/112	6.747346e-01	7.523252e-01	0	0	8.958959e-01	3.524776e-01	ITGAV
GO_Biological_Process_2023	Negative Regulation Of Defense Response (GO:0031348)	1/112	6.747346e-01	7.523252e-01	0	0	8.958959e-01	3.524776e-01	GATA3
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	1/113	6.779892e-01	7.542534e-01	0	0	8.878517e-01	3.450405e-01	IVNS1ABP
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	1/113	6.779892e-01	7.542534e-01	0	0	8.878517e-01	3.450405e-01	DAB2
GO_Biological_Process_2023	Regulation Of Cytoskeleton Organization (GO:0051493)	1/114	6.812114e-01	7.544435e-01	0	0	8.799499e-01	3.377975e-01	IQGAP2
GO_Biological_Process_2023	Protein Modification By Small Protein Removal (GO:0070646)	1/114	6.812114e-01	7.544435e-01	0	0	8.799499e-01	3.377975e-01	USP2
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	1/114	6.812114e-01	7.544435e-01	0	0	8.799499e-01	3.377975e-01	KIT
GO_Biological_Process_2023	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	1/114	6.812114e-01	7.544435e-01	0	0	8.799499e-01	3.377975e-01	DAB2
GO_Biological_Process_2023	Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)	1/117	6.906867e-01	7.623763e-01	0	0	8.570620e-01	3.171720e-01	KIT
GO_Biological_Process_2023	Protein Maturation (GO:0051604)	1/117	6.906867e-01	7.623763e-01	0	0	8.570620e-01	3.171720e-01	TESC
GO_Biological_Process_2023	Protein Processing (GO:0016485)	1/117	6.906867e-01	7.623763e-01	0	0	8.570620e-01	3.171720e-01	TMPRSS2
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	1/118	6.937825e-01	7.649397e-01	0	0	8.496935e-01	3.106452e-01	DAB2
GO_Biological_Process_2023	Cellular Response To Tumor Necrosis Factor (GO:0071356)	1/119	6.968474e-01	7.666097e-01	0	0	8.424499e-01	3.042835e-01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	1/119	6.968474e-01	7.666097e-01	0	0	8.424499e-01	3.042835e-01	S100A1
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	2/245	7.030960e-01	7.722299e-01	0	0	8.171127e-01	2.878376e-01	OLFM1;CTSD
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	2/246	7.052198e-01	7.722299e-01	0	0	8.137222e-01	2.841890e-01	KIT;PPARGC1A
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	1/122	7.058603e-01	7.722299e-01	0	0	8.214375e-01	2.861379e-01	NDUFA13
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	1/122	7.058603e-01	7.722299e-01	0	0	8.214375e-01	2.861379e-01	KCNQ1
GO_Biological_Process_2023	Protein Localization To Nucleus (GO:0034504)	1/122	7.058603e-01	7.722299e-01	0	0	8.214375e-01	2.861379e-01	CHCHD10
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	1/123	7.088049e-01	7.745946e-01	0	0	8.146630e-01	2.803866e-01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)	4/483	7.113548e-01	7.752107e-01	0	0	8.274504e-01	2.818164e-01	ITGAV;SLC25A5;POU3F3;TBX2
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	1/124	7.117202e-01	7.752107e-01	0	0	8.079987e-01	2.747764e-01	NDUFA13
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	1/124	7.117202e-01	7.752107e-01	0	0	8.079987e-01	2.747764e-01	BLNK
GO_Biological_Process_2023	Negative Regulation Of Cell Growth (GO:0030308)	1/125	7.146065e-01	7.774982e-01	0	0	8.014418e-01	2.693031e-01	NDUFA13
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	1/126	7.174640e-01	7.797493e-01	0	0	7.949899e-01	2.639625e-01	CDH1
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	1/127	7.202931e-01	7.818494e-01	0	0	7.886404e-01	2.587506e-01	CLDN4
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	8/938	7.209774e-01	7.818494e-01	0	0	8.499015e-01	2.780431e-01	CHCHD2;DAB2;MUC1;FOXI1;GATA3;BMPR1B;PPARGC1A;HOXD8
GO_Biological_Process_2023	Protein Targeting (GO:0006605)	1/129	7.258669e-01	7.862895e-01	0	0	7.762390e-01	2.486982e-01	TRAK1
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	1/130	7.286122e-01	7.866784e-01	0	0	7.701824e-01	2.438503e-01	BMPR1B
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	1/130	7.286122e-01	7.866784e-01	0	0	7.701824e-01	2.438503e-01	KIT
GO_Biological_Process_2023	Regulation Of Cell Cycle Process (GO:0010564)	1/130	7.286122e-01	7.866784e-01	0	0	7.701824e-01	2.438503e-01	CAV2
GO_Biological_Process_2023	Non-Membrane-Bounded Organelle Assembly (GO:0140694)	1/135	7.419338e-01	7.993165e-01	0	0	7.412558e-01	2.212614e-01	CDS1
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	1/135	7.419338e-01	7.993165e-01	0	0	7.412558e-01	2.212614e-01	CDH1
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	1/136	7.445190e-01	8.012288e-01	0	0	7.357276e-01	2.170521e-01	GATA3
GO_Biological_Process_2023	Protein Localization To Organelle (GO:0033365)	1/137	7.470784e-01	8.031093e-01	0	0	7.302807e-01	2.129390e-01	ATP6V1D
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	2/270	7.525077e-01	8.080675e-01	0	0	7.399424e-01	2.103982e-01	OLFM1;CTSD
