Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)	1/33	2.824605e-01	3.779181e-01	0	0	3.104271e+00	3.924471e+00	CD63
GO_Biological_Process_2023	Cardiac Muscle Contraction (GO:0060048)	1/33	2.824605e-01	3.779181e-01	0	0	3.104271e+00	3.924471e+00	GSN
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	1/33	2.824605e-01	3.779181e-01	0	0	3.104271e+00	3.924471e+00	BOK
GO_Biological_Process_2023	Positive Regulation Of Interleukin-12 Production (GO:0032735)	1/33	2.824605e-01	3.779181e-01	0	0	3.104271e+00	3.924471e+00	MDK
GO_Biological_Process_2023	Positive Regulation Of Protein Dephosphorylation (GO:0035307)	1/33	2.824605e-01	3.779181e-01	0	0	3.104271e+00	3.924471e+00	PDGFRB
GO_Biological_Process_2023	Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)	1/33	2.824605e-01	3.779181e-01	0	0	3.104271e+00	3.924471e+00	F2R
GO_Biological_Process_2023	Regulation Of Amyloid-Beta Formation (GO:1902003)	1/33	2.824605e-01	3.779181e-01	0	0	3.104271e+00	3.924471e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	1/33	2.824605e-01	3.779181e-01	0	0	3.104271e+00	3.924471e+00	APOE
GO_Biological_Process_2023	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	1/33	2.824605e-01	3.779181e-01	0	0	3.104271e+00	3.924471e+00	CYP1B1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	2/105	2.827547e-01	3.779627e-01	0	0	1.931647e+00	2.440009e+00	CYP1B1;BOK
GO_Biological_Process_2023	Negative Regulation Of Interleukin-6 Production (GO:0032715)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	GAS6
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	BMP4
GO_Biological_Process_2023	Apoptotic Mitochondrial Changes (GO:0008637)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	BOK
GO_Biological_Process_2023	Regulation Of Neuronal Synaptic Plasticity (GO:0048168)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	APOE
GO_Biological_Process_2023	Organophosphate Biosynthetic Process (GO:0090407)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	DDR2
GO_Biological_Process_2023	Cellular Response To Amyloid-Beta (GO:1904646)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	LRP1
GO_Biological_Process_2023	Cellular Response To Hydrogen Peroxide (GO:0070301)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	CYP1B1
GO_Biological_Process_2023	Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	VEGFD
GO_Biological_Process_2023	Response To Estrogen (GO:0043627)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	SFRP1
GO_Biological_Process_2023	Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	ZBTB20
GO_Biological_Process_2023	Protein Targeting To Vacuole (GO:0006623)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	SCARB2
GO_Biological_Process_2023	Regulation Of Blood Circulation (GO:1903522)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	FXYD1
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle Process (GO:0010948)	1/34	2.896478e-01	3.825886e-01	0	0	3.010050e+00	3.729722e+00	BMP4
GO_Biological_Process_2023	Defense Response To Virus (GO:0051607)	3/189	2.932710e-01	3.867352e-01	0	0	1.605862e+00	1.969844e+00	IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023	Positive Regulation Of DNA Metabolic Process (GO:0051054)	2/108	2.938547e-01	3.867352e-01	0	0	1.876691e+00	2.298327e+00	PDGFRB;SMOC2
GO_Biological_Process_2023	Response To Tumor Necrosis Factor (GO:0034612)	2/108	2.938547e-01	3.867352e-01	0	0	1.876691e+00	2.298327e+00	SFRP1;CXCL16
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	2/108	2.938547e-01	3.867352e-01	0	0	1.876691e+00	2.298327e+00	MFAP2;G0S2
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	4/275	2.962722e-01	3.870479e-01	0	0	1.470668e+00	1.789033e+00	GSN;PMP22;EMP1;EMP3
GO_Biological_Process_2023	Adherens Junction Organization (GO:0034332)	1/35	2.967634e-01	3.870479e-01	0	0	2.921372e+00	3.548941e+00	CDH11
GO_Biological_Process_2023	Regulation Of Postsynaptic Membrane Potential (GO:0060078)	1/35	2.967634e-01	3.870479e-01	0	0	2.921372e+00	3.548941e+00	GABRA3
GO_Biological_Process_2023	Response To Exogenous dsRNA (GO:0043330)	1/35	2.967634e-01	3.870479e-01	0	0	2.921372e+00	3.548941e+00	COLEC12
GO_Biological_Process_2023	Dendrite Morphogenesis (GO:0048813)	1/35	2.967634e-01	3.870479e-01	0	0	2.921372e+00	3.548941e+00	SDC2
GO_Biological_Process_2023	Skeletal Muscle Organ Development (GO:0060538)	1/35	2.967634e-01	3.870479e-01	0	0	2.921372e+00	3.548941e+00	TCF21
GO_Biological_Process_2023	Positive Regulation Of Mitotic Nuclear Division (GO:0045840)	1/35	2.967634e-01	3.870479e-01	0	0	2.921372e+00	3.548941e+00	PDGFRB
GO_Biological_Process_2023	Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	1/35	2.967634e-01	3.870479e-01	0	0	2.921372e+00	3.548941e+00	MDK
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)	1/35	2.967634e-01	3.870479e-01	0	0	2.921372e+00	3.548941e+00	BOK
GO_Biological_Process_2023	Regulation Of Axon Extension (GO:0030516)	1/35	2.967634e-01	3.870479e-01	0	0	2.921372e+00	3.548941e+00	APOE
GO_Biological_Process_2023	Regulation Of Wnt Signaling Pathway (GO:0030111)	2/109	2.975500e-01	3.877247e-01	0	0	1.859058e+00	2.253500e+00	SFRP1;LRP1
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	2/110	3.012423e-01	3.921834e-01	0	0	1.841751e+00	2.209807e+00	GPX3;F2R
GO_Biological_Process_2023	Regulation Of Intracellular Protein Transport (GO:0033157)	1/36	3.038081e-01	3.934030e-01	0	0	2.837760e+00	3.380791e+00	BMP4
GO_Biological_Process_2023	Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)	1/36	3.038081e-01	3.934030e-01	0	0	2.837760e+00	3.380791e+00	F2R
GO_Biological_Process_2023	Neural Crest Cell Migration (GO:0001755)	1/36	3.038081e-01	3.934030e-01	0	0	2.837760e+00	3.380791e+00	FN1
GO_Biological_Process_2023	Regulation Of Receptor Internalization (GO:0002090)	1/36	3.038081e-01	3.934030e-01	0	0	2.837760e+00	3.380791e+00	CD63
GO_Biological_Process_2023	Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	1/36	3.038081e-01	3.934030e-01	0	0	2.837760e+00	3.380791e+00	FN1
GO_Biological_Process_2023	Protein Destabilization (GO:0031648)	1/36	3.038081e-01	3.934030e-01	0	0	2.837760e+00	3.380791e+00	GSN
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	2/111	3.049314e-01	3.941531e-01	0	0	1.824761e+00	2.167211e+00	MDK;DDOST
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	2/111	3.049314e-01	3.941531e-01	0	0	1.824761e+00	2.167211e+00	MDK;APOE
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	3/195	3.096393e-01	3.985167e-01	0	0	1.555203e+00	1.823238e+00	BMP4;LGALS1;CTSB
GO_Biological_Process_2023	Regulation Of p38MAPK Cascade (GO:1900744)	1/37	3.107825e-01	3.985167e-01	0	0	2.758794e+00	3.224097e+00	BMP4
GO_Biological_Process_2023	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	1/37	3.107825e-01	3.985167e-01	0	0	2.758794e+00	3.224097e+00	PDGFRB
GO_Biological_Process_2023	Calcium Ion Import Across Plasma Membrane (GO:0098703)	1/37	3.107825e-01	3.985167e-01	0	0	2.758794e+00	3.224097e+00	SCN7A
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	1/37	3.107825e-01	3.985167e-01	0	0	2.758794e+00	3.224097e+00	FXYD1
GO_Biological_Process_2023	Ventricular Septum Development (GO:0003281)	1/37	3.107825e-01	3.985167e-01	0	0	2.758794e+00	3.224097e+00	TGFBR2
GO_Biological_Process_2023	Melanosome Organization (GO:0032438)	1/37	3.107825e-01	3.985167e-01	0	0	2.758794e+00	3.224097e+00	APOE
GO_Biological_Process_2023	Mitochondrion Disassembly (GO:0061726)	1/37	3.107825e-01	3.985167e-01	0	0	2.758794e+00	3.224097e+00	CTSK
GO_Biological_Process_2023	Regulation Of Cellular Component Biogenesis (GO:0044087)	1/37	3.107825e-01	3.985167e-01	0	0	2.758794e+00	3.224097e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	2/113	3.122988e-01	4.001070e-01	0	0	1.791701e+00	2.085172e+00	LRP1;APOE
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	4/283	3.142578e-01	4.022610e-01	0	0	1.427913e+00	1.652869e+00	MARCKS;GSN;COL4A1;TGFBR2
GO_Biological_Process_2023	Regulation Of Cytoskeleton Organization (GO:0051493)	2/114	3.159765e-01	4.023856e-01	0	0	1.775613e+00	2.045662e+00	PDGFRB;LRP1
GO_Biological_Process_2023	Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	CDH11
GO_Biological_Process_2023	Regulation Of Protein Import Into Nucleus (GO:0042306)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of Cation Channel Activity (GO:2001259)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	TMSB4X
GO_Biological_Process_2023	Response To Peptide (GO:1901652)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	MMP2
GO_Biological_Process_2023	Response To Transforming Growth Factor Beta (GO:0071559)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	SFRP1
GO_Biological_Process_2023	Establishment Of Protein Localization To Plasma Membrane (GO:0061951)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	RAB34
GO_Biological_Process_2023	Fatty Acid Transport (GO:0015908)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	APOE
GO_Biological_Process_2023	Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	TMSB4X
GO_Biological_Process_2023	Heart Looping (GO:0001947)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	TGFBR2
GO_Biological_Process_2023	Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	GAS6
GO_Biological_Process_2023	Import Into Cell (GO:0098657)	1/38	3.176875e-01	4.023856e-01	0	0	2.684096e+00	3.077819e+00	SLC29A1
GO_Biological_Process_2023	RNA Transport (GO:0050658)	1/39	3.245236e-01	4.078358e-01	0	0	2.613330e+00	2.941034e+00	TGFBR2
GO_Biological_Process_2023	Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062)	1/39	3.245236e-01	4.078358e-01	0	0	2.613330e+00	2.941034e+00	CD63
GO_Biological_Process_2023	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	1/39	3.245236e-01	4.078358e-01	0	0	2.613330e+00	2.941034e+00	GAS6
GO_Biological_Process_2023	Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)	1/39	3.245236e-01	4.078358e-01	0	0	2.613330e+00	2.941034e+00	F2R
GO_Biological_Process_2023	Digestive Tract Development (GO:0048565)	1/39	3.245236e-01	4.078358e-01	0	0	2.613330e+00	2.941034e+00	RARRES2
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	1/39	3.245236e-01	4.078358e-01	0	0	2.613330e+00	2.941034e+00	BOK
GO_Biological_Process_2023	Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)	1/39	3.245236e-01	4.078358e-01	0	0	2.613330e+00	2.941034e+00	FGFR1
GO_Biological_Process_2023	Heterochromatin Organization (GO:0070828)	1/39	3.245236e-01	4.078358e-01	0	0	2.613330e+00	2.941034e+00	LOXL2
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)	1/39	3.245236e-01	4.078358e-01	0	0	2.613330e+00	2.941034e+00	FBLN1
GO_Biological_Process_2023	Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)	2/117	3.269821e-01	4.105694e-01	0	0	1.729029e+00	1.932795e+00	PDGFRB;FGFR1
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	2/118	3.306405e-01	4.141859e-01	0	0	1.714037e+00	1.896965e+00	BMP4;LRP1
GO_Biological_Process_2023	Regulation Of Glycolytic Process (GO:0006110)	1/40	3.312915e-01	4.141859e-01	0	0	2.546193e+00	2.812923e+00	ZBTB20
GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)	1/40	3.312915e-01	4.141859e-01	0	0	2.546193e+00	2.812923e+00	APOE
GO_Biological_Process_2023	Regulation Of Small Molecule Metabolic Process (GO:0062012)	1/40	3.312915e-01	4.141859e-01	0	0	2.546193e+00	2.812923e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of Monoatomic Ion Transport (GO:0043270)	1/40	3.312915e-01	4.141859e-01	0	0	2.546193e+00	2.812923e+00	F2R
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	2/119	3.342935e-01	4.168600e-01	0	0	1.699301e+00	1.861985e+00	GAS6;DDR2
GO_Biological_Process_2023	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	2/119	3.342935e-01	4.168600e-01	0	0	1.699301e+00	1.861985e+00	GSN;APOE
GO_Biological_Process_2023	Cellular Response To Tumor Necrosis Factor (GO:0071356)	2/119	3.342935e-01	4.168600e-01	0	0	1.699301e+00	1.861985e+00	SFRP1;TMSB4X
GO_Biological_Process_2023	Regulation Of Chemokine Production (GO:0032642)	1/41	3.379920e-01	4.189482e-01	0	0	2.482412e+00	2.692754e+00	IL33
GO_Biological_Process_2023	Regulation Of Dendrite Development (GO:0050773)	1/41	3.379920e-01	4.189482e-01	0	0	2.482412e+00	2.692754e+00	SDC2
GO_Biological_Process_2023	Acylglycerol Metabolic Process (GO:0006639)	1/41	3.379920e-01	4.189482e-01	0	0	2.482412e+00	2.692754e+00	APOE
GO_Biological_Process_2023	Stem Cell Differentiation (GO:0048863)	1/41	3.379920e-01	4.189482e-01	0	0	2.482412e+00	2.692754e+00	SFRP1
GO_Biological_Process_2023	Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	1/41	3.379920e-01	4.189482e-01	0	0	2.482412e+00	2.692754e+00	EMILIN1
GO_Biological_Process_2023	Positive Regulation Of Viral Process (GO:0048524)	1/41	3.379920e-01	4.189482e-01	0	0	2.482412e+00	2.692754e+00	AXL
GO_Biological_Process_2023	Protein Localization To Lysosome (GO:0061462)	1/41	3.379920e-01	4.189482e-01	0	0	2.482412e+00	2.692754e+00	SCARB2
GO_Biological_Process_2023	Regulation Of Osteoclast Differentiation (GO:0045670)	1/42	3.446257e-01	4.239071e-01	0	0	2.421743e+00	2.579874e+00	FBN1
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)	1/42	3.446257e-01	4.239071e-01	0	0	2.421743e+00	2.579874e+00	F2R
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	1/42	3.446257e-01	4.239071e-01	0	0	2.421743e+00	2.579874e+00	TGFBR2
GO_Biological_Process_2023	Embryonic Heart Tube Morphogenesis (GO:0003143)	1/42	3.446257e-01	4.239071e-01	0	0	2.421743e+00	2.579874e+00	TGFBR2
GO_Biological_Process_2023	Skeletal Muscle Tissue Development (GO:0007519)	1/42	3.446257e-01	4.239071e-01	0	0	2.421743e+00	2.579874e+00	TCF21
GO_Biological_Process_2023	Substantia Nigra Development (GO:0021762)	1/42	3.446257e-01	4.239071e-01	0	0	2.421743e+00	2.579874e+00	NDRG2
GO_Biological_Process_2023	Positive Regulation Of Neuron Differentiation (GO:0045666)	1/42	3.446257e-01	4.239071e-01	0	0	2.421743e+00	2.579874e+00	FGFR1
GO_Biological_Process_2023	Keratinocyte Differentiation (GO:0030216)	1/42	3.446257e-01	4.239071e-01	0	0	2.421743e+00	2.579874e+00	FGFR1
GO_Biological_Process_2023	Lysosome Localization (GO:0032418)	1/42	3.446257e-01	4.239071e-01	0	0	2.421743e+00	2.579874e+00	RAB34
GO_Biological_Process_2023	Protein Localization To Nucleus (GO:0034504)	2/122	3.452170e-01	4.242744e-01	0	0	1.656566e+00	1.761893e+00	BMP4;COL1A1
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	2/123	3.488456e-01	4.283706e-01	0	0	1.642792e+00	1.730066e+00	TMSB4X;FBLN1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	1/43	3.511932e-01	4.290716e-01	0	0	2.363963e+00	2.473695e+00	GAS6
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	1/43	3.511932e-01	4.290716e-01	0	0	2.363963e+00	2.473695e+00	MMP2
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	1/43	3.511932e-01	4.290716e-01	0	0	2.363963e+00	2.473695e+00	CD63
GO_Biological_Process_2023	Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)	1/43	3.511932e-01	4.290716e-01	0	0	2.363963e+00	2.473695e+00	PMEPA1
GO_Biological_Process_2023	Lysosome Organization (GO:0007040)	1/43	3.511932e-01	4.290716e-01	0	0	2.363963e+00	2.473695e+00	SRPX
GO_Biological_Process_2023	Negative Regulation Of BMP Signaling Pathway (GO:0030514)	1/43	3.511932e-01	4.290716e-01	0	0	2.363963e+00	2.473695e+00	FBN1
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	1/44	3.576952e-01	4.351809e-01	0	0	2.308870e+00	2.373689e+00	COL3A1
GO_Biological_Process_2023	Response To Unfolded Protein (GO:0006986)	1/44	3.576952e-01	4.351809e-01	0	0	2.308870e+00	2.373689e+00	SERPINH1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	1/44	3.576952e-01	4.351809e-01	0	0	2.308870e+00	2.373689e+00	MDK
GO_Biological_Process_2023	Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	1/44	3.576952e-01	4.351809e-01	0	0	2.308870e+00	2.373689e+00	GAS6
GO_Biological_Process_2023	Regulation Of Cell-Substrate Adhesion (GO:0010810)	1/44	3.576952e-01	4.351809e-01	0	0	2.308870e+00	2.373689e+00	CCDC80
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	3/214	3.615322e-01	4.394800e-01	0	0	1.413790e+00	1.438396e+00	SFRP1;F2R;ARHGAP15
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	2/127	3.632906e-01	4.407919e-01	0	0	1.589899e+00	1.609856e+00	IL33;GAS6
GO_Biological_Process_2023	Organic Hydroxy Compound Transport (GO:0015850)	1/45	3.641324e-01	4.407919e-01	0	0	2.256281e+00	2.279380e+00	SLCO2B1
GO_Biological_Process_2023	Regulation Of Stem Cell Differentiation (GO:2000736)	1/45	3.641324e-01	4.407919e-01	0	0	2.256281e+00	2.279380e+00	PDGFRA
GO_Biological_Process_2023	Triglyceride Metabolic Process (GO:0006641)	1/45	3.641324e-01	4.407919e-01	0	0	2.256281e+00	2.279380e+00	APOE
GO_Biological_Process_2023	Hexose Metabolic Process (GO:0019318)	1/45	3.641324e-01	4.407919e-01	0	0	2.256281e+00	2.279380e+00	H6PD
GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)	1/46	3.705054e-01	4.473853e-01	0	0	2.206030e+00	2.190339e+00	PLD3
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	1/46	3.705054e-01	4.473853e-01	0	0	2.206030e+00	2.190339e+00	CYP1B1
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1/46	3.705054e-01	4.473853e-01	0	0	2.206030e+00	2.190339e+00	MDK
GO_Biological_Process_2023	Golgi To Plasma Membrane Transport (GO:0006893)	1/47	3.768149e-01	4.523652e-01	0	0	2.157964e+00	2.106175e+00	RAB34
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	1/47	3.768149e-01	4.523652e-01	0	0	2.157964e+00	2.106175e+00	GAS6
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	1/47	3.768149e-01	4.523652e-01	0	0	2.157964e+00	2.106175e+00	F2R
GO_Biological_Process_2023	Positive Regulation Of TOR Signaling (GO:0032008)	1/47	3.768149e-01	4.523652e-01	0	0	2.157964e+00	2.106175e+00	GAS6
GO_Biological_Process_2023	Secondary Alcohol Metabolic Process (GO:1902652)	1/47	3.768149e-01	4.523652e-01	0	0	2.157964e+00	2.106175e+00	APOE
GO_Biological_Process_2023	Insulin Receptor Signaling Pathway (GO:0008286)	1/47	3.768149e-01	4.523652e-01	0	0	2.157964e+00	2.106175e+00	RARRES2
GO_Biological_Process_2023	Regulation Of T Cell Differentiation (GO:0045580)	1/47	3.768149e-01	4.523652e-01	0	0	2.157964e+00	2.106175e+00	MDK
GO_Biological_Process_2023	Protein Transport (GO:0015031)	4/313	3.822193e-01	4.579670e-01	0	0	1.287299e+00	1.238074e+00	LRP1;RAB34;TMED3;APOE
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	1/48	3.830614e-01	4.579670e-01	0	0	2.111943e+00	2.026536e+00	BOK
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	1/48	3.830614e-01	4.579670e-01	0	0	2.111943e+00	2.026536e+00	GAS6
GO_Biological_Process_2023	Chloride Transmembrane Transport (GO:1902476)	1/48	3.830614e-01	4.579670e-01	0	0	2.111943e+00	2.026536e+00	GABRA3
GO_Biological_Process_2023	Myelination (GO:0042552)	1/48	3.830614e-01	4.579670e-01	0	0	2.111943e+00	2.026536e+00	PMP22
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	1/49	3.892456e-01	4.623089e-01	0	0	2.067839e+00	1.951099e+00	GAS6
GO_Biological_Process_2023	Neurogenesis (GO:0022008)	1/49	3.892456e-01	4.623089e-01	0	0	2.067839e+00	1.951099e+00	LPAR1
GO_Biological_Process_2023	Autophagy Of Mitochondrion (GO:0000422)	1/49	3.892456e-01	4.623089e-01	0	0	2.067839e+00	1.951099e+00	CTSK
GO_Biological_Process_2023	Positive Regulation Of Nervous System Development (GO:0051962)	1/49	3.892456e-01	4.623089e-01	0	0	2.067839e+00	1.951099e+00	SERPINF1
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	1/49	3.892456e-01	4.623089e-01	0	0	2.067839e+00	1.951099e+00	CYP1B1
GO_Biological_Process_2023	Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	1/49	3.892456e-01	4.623089e-01	0	0	2.067839e+00	1.951099e+00	SCARF2
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	1/49	3.892456e-01	4.623089e-01	0	0	2.067839e+00	1.951099e+00	BOK
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	1/49	3.892456e-01	4.623089e-01	0	0	2.067839e+00	1.951099e+00	IGFBP7
GO_Biological_Process_2023	Regulation Of Interleukin-12 Production (GO:0032655)	1/50	3.953682e-01	4.680461e-01	0	0	2.025536e+00	1.879571e+00	MDK
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	1/50	3.953682e-01	4.680461e-01	0	0	2.025536e+00	1.879571e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of Developmental Growth (GO:0048639)	1/50	3.953682e-01	4.680461e-01	0	0	2.025536e+00	1.879571e+00	PPIB
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	1/50	3.953682e-01	4.680461e-01	0	0	2.025536e+00	1.879571e+00	FTH1
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	4/320	3.980415e-01	4.708262e-01	0	0	1.258331e+00	1.159173e+00	IL33;MDK;F2R;CYP1B1
GO_Biological_Process_2023	Protein Localization To Organelle (GO:0033365)	2/137	3.988450e-01	4.710077e-01	0	0	1.471380e+00	1.352467e+00	BMP4;COL1A1
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	2/137	3.988450e-01	4.710077e-01	0	0	1.471380e+00	1.352467e+00	RAB34;GAS6
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1/51	4.014296e-01	4.725195e-01	0	0	1.984925e+00	1.811686e+00	F2R
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	1/51	4.014296e-01	4.725195e-01	0	0	1.984925e+00	1.811686e+00	LRP1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	1/51	4.014296e-01	4.725195e-01	0	0	1.984925e+00	1.811686e+00	LRP1
GO_Biological_Process_2023	Receptor Internalization (GO:0031623)	1/51	4.014296e-01	4.725195e-01	0	0	1.984925e+00	1.811686e+00	LRP1
GO_Biological_Process_2023	Negative Regulation Of Innate Immune Response (GO:0045824)	1/52	4.074306e-01	4.761024e-01	0	0	1.945906e+00	1.747199e+00	SERPING1
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	1/52	4.074306e-01	4.761024e-01	0	0	1.945906e+00	1.747199e+00	COL1A2
GO_Biological_Process_2023	Negative Regulation Of Response To Stimulus (GO:0048585)	1/52	4.074306e-01	4.761024e-01	0	0	1.945906e+00	1.747199e+00	COL3A1
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	1/52	4.074306e-01	4.761024e-01	0	0	1.945906e+00	1.747199e+00	CYP1B1
GO_Biological_Process_2023	Neurotransmitter Transport (GO:0006836)	1/52	4.074306e-01	4.761024e-01	0	0	1.945906e+00	1.747199e+00	SLC29A1
