Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	4/103	1.959419e-02	1.950645e-01	0	0	4.082258e+00	1.605357e+01	FXYD2;SLC39A8;ATP1A1;ATP1B1
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)	2/22	1.996602e-02	1.972938e-01	0	0	1.004112e+01	3.929816e+01	NIBAN2;HIF1A
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	4/105	2.086611e-02	2.046720e-01	0	0	4.001015e+00	1.548245e+01	XBP1;EZR;FOLR1;AQP1
GO_Biological_Process_2023	Cell-Cell Signaling By Wnt (GO:0198738)	2/23	2.172624e-02	2.085093e-01	0	0	9.562485e+00	3.661700e+01	WNT7B;WLS
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	2/23	2.172624e-02	2.085093e-01	0	0	9.562485e+00	3.661700e+01	PAX8;PAX2
GO_Biological_Process_2023	Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	2/23	2.172624e-02	2.085093e-01	0	0	9.562485e+00	3.661700e+01	ELOVL6;ELOVL7
GO_Biological_Process_2023	Fatty Acid Catabolic Process (GO:0009062)	3/61	2.289754e-02	2.167452e-01	0	0	5.210151e+00	1.967731e+01	BDH2;ECI1;ECHDC2
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	7/283	2.348520e-02	2.167452e-01	0	0	2.579163e+00	9.675432e+00	XBP1;PAX8;FRZB;WNT7B;TACSTD2;NBL1;PAX2
GO_Biological_Process_2023	Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)	2/24	2.354832e-02	2.167452e-01	0	0	9.127365e+00	3.421576e+01	XBP1;BOK
GO_Biological_Process_2023	Regulation Of Ruffle Assembly (GO:1900027)	2/24	2.354832e-02	2.167452e-01	0	0	9.127365e+00	3.421576e+01	TACSTD2;EPS8L2
GO_Biological_Process_2023	Response To Purine-Containing Compound (GO:0014074)	2/24	2.354832e-02	2.167452e-01	0	0	9.127365e+00	3.421576e+01	NDUFS4;ADORA1
GO_Biological_Process_2023	Regulation Of Wnt Signaling Pathway (GO:0030111)	4/109	2.355926e-02	2.167452e-01	0	0	3.847814e+00	1.442252e+01	TERT;FRZB;FOLR1;WLS
GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)	7/284	2.388340e-02	2.167964e-01	0	0	2.569720e+00	9.596804e+00	FXYD2;SLC4A11;SLC39A8;ATP1A1;ATP1B1;AQP1;ATP6V1F
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	3/62	2.388986e-02	2.167964e-01	0	0	5.121584e+00	1.912554e+01	CTSH;SEPTIN4;BOK
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	2/25	2.543087e-02	2.203515e-01	0	0	8.730082e+00	3.205504e+01	TACSTD2;CGNL1
GO_Biological_Process_2023	Cellular Response To Hexose Stimulus (GO:0071331)	2/25	2.543087e-02	2.203515e-01	0	0	8.730082e+00	3.205504e+01	XBP1;PAX2
GO_Biological_Process_2023	fatty-acyl-CoA Biosynthetic Process (GO:0046949)	2/25	2.543087e-02	2.203515e-01	0	0	8.730082e+00	3.205504e+01	ELOVL6;ELOVL7
GO_Biological_Process_2023	Positive Regulation Of Peptidase Activity (GO:0010952)	2/25	2.543087e-02	2.203515e-01	0	0	8.730082e+00	3.205504e+01	CLDN4;CTSH
GO_Biological_Process_2023	Inner Ear Morphogenesis (GO:0042472)	2/25	2.543087e-02	2.203515e-01	0	0	8.730082e+00	3.205504e+01	PAX8;PAX2
GO_Biological_Process_2023	Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	2/25	2.543087e-02	2.203515e-01	0	0	8.730082e+00	3.205504e+01	GSTP1;ELOVL6
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	16/938	2.543787e-02	2.203515e-01	0	0	1.790264e+00	6.572981e+00	OSR2;EHF;XBP1;SCX;ABHD14B;HIF1A;LITAF;PAX2;PAX8;ELF3;EPCAM;F2RL1;HOXB2;HOXA7;PITX2;HOXB7
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	6/228	2.681628e-02	2.294544e-01	0	0	2.741773e+00	9.921780e+00	XBP1;GSTP1;WNT7B;ATP1A1;PAX2;AQP1
GO_Biological_Process_2023	Fatty Acid Biosynthetic Process (GO:0006633)	3/65	2.700475e-02	2.294544e-01	0	0	4.873025e+00	1.760011e+01	XBP1;ELOVL6;ELOVL7
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	3/65	2.700475e-02	2.294544e-01	0	0	4.873025e+00	1.760011e+01	BST1;HOXA7;PLET1
GO_Biological_Process_2023	Camera-Type Eye Development (GO:0043010)	2/26	2.737253e-02	2.296538e-01	0	0	8.365905e+00	3.010233e+01	PITX2;PAX2
GO_Biological_Process_2023	Positive Regulation Of Monooxygenase Activity (GO:0032770)	2/26	2.737253e-02	2.296538e-01	0	0	8.365905e+00	3.010233e+01	TERT;HIF1A
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	6/231	2.834143e-02	2.362967e-01	0	0	2.704801e+00	9.638372e+00	GSTP1;WWC1;DDIT4;SLC39A8;ADIPOR1;CGNL1
GO_Biological_Process_2023	Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	2/27	2.937193e-02	2.398735e-01	0	0	8.030863e+00	2.833060e+01	WNT7B;WLS
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021)	2/27	2.937193e-02	2.398735e-01	0	0	8.030863e+00	2.833060e+01	VMP1;ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Notch Signaling Pathway (GO:0045746)	2/27	2.937193e-02	2.398735e-01	0	0	8.030863e+00	2.833060e+01	NIBAN2;ARRDC1
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	7/297	2.948970e-02	2.398735e-01	0	0	2.452892e+00	8.643289e+00	GNA13;BST1;CHN2;WWC1;F2RL1;EZR;KALRN
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	9/433	2.973283e-02	2.403854e-01	0	0	2.164759e+00	7.610218e+00	PAX8;GSTP1;ADORA1;MAL;HOXB2;CAPG;NBL1;KALRN;ITM2B
GO_Biological_Process_2023	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	4/118	3.036037e-02	2.433036e-01	0	0	3.542420e+00	1.237940e+01	GNA13;CHN2;KALRN;CGNL1
GO_Biological_Process_2023	Golgi To Plasma Membrane Protein Transport (GO:0043001)	2/28	3.142776e-02	2.433036e-01	0	0	7.721593e+00	2.671720e+01	KRT18;ANK3
GO_Biological_Process_2023	Regulation Of Nitric-Oxide Synthase Activity (GO:0050999)	2/28	3.142776e-02	2.433036e-01	0	0	7.721593e+00	2.671720e+01	TERT;HIF1A
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transport (GO:1902305)	2/28	3.142776e-02	2.433036e-01	0	0	7.721593e+00	2.671720e+01	FXYD4;FXYD2
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	2/28	3.142776e-02	2.433036e-01	0	0	7.721593e+00	2.671720e+01	NDUFS4;AQP1
GO_Biological_Process_2023	Establishment Of Endothelial Barrier (GO:0061028)	2/28	3.142776e-02	2.433036e-01	0	0	7.721593e+00	2.671720e+01	F2RL1;EZR
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)	2/28	3.142776e-02	2.433036e-01	0	0	7.721593e+00	2.671720e+01	TACSTD2;CGNL1
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	5/176	3.155287e-02	2.433036e-01	0	0	2.958642e+00	1.022534e+01	SPINT1;COL4A3;SCX;SLC39A8;CAPG
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential (GO:0086001)	2/29	3.353870e-02	2.542081e-01	0	0	7.435232e+00	2.524303e+01	ATP1A1;ATP1B1
GO_Biological_Process_2023	Chondrocyte Differentiation (GO:0002062)	2/29	3.353870e-02	2.542081e-01	0	0	7.435232e+00	2.524303e+01	OSR2;SCX
GO_Biological_Process_2023	Tube Closure (GO:0060606)	2/29	3.353870e-02	2.542081e-01	0	0	7.435232e+00	2.524303e+01	FOLR1;PAX2
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	4/123	3.458977e-02	2.606935e-01	0	0	3.392717e+00	1.141377e+01	OSR2;XBP1;HIF1A;PAX2
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	3/72	3.507291e-02	2.613814e-01	0	0	4.377107e+00	1.466474e+01	TERT;HIF1A;AQP1
GO_Biological_Process_2023	Plasma Membrane Organization (GO:0007009)	3/72	3.507291e-02	2.613814e-01	0	0	4.377107e+00	1.466474e+01	PACSIN2;PACSIN3;ANK3
GO_Biological_Process_2023	Positive Regulation Of Cell Communication (GO:0010647)	2/30	3.570346e-02	2.631404e-01	0	0	7.169326e+00	2.389183e+01	ANK3;WLS
GO_Biological_Process_2023	Embryonic Skeletal System Morphogenesis (GO:0048704)	2/30	3.570346e-02	2.631404e-01	0	0	7.169326e+00	2.389183e+01	OSR2;HOXB9
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	3/73	3.631616e-02	2.635404e-01	0	0	4.314359e+00	1.430422e+01	TERT;HIF1A;AQP1
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	3/73	3.631616e-02	2.635404e-01	0	0	4.314359e+00	1.430422e+01	ADGRG1;F2RL1;EPS8L2
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	8/379	3.635040e-02	2.635404e-01	0	0	2.193590e+00	7.270764e+00	SULT2B1;NDRG4;ADGRG1;NIBAN2;FRZB;GSTP1;COL4A3;PODN
GO_Biological_Process_2023	Gland Development (GO:0048732)	3/74	3.758185e-02	2.652146e-01	0	0	4.253377e+00	1.395633e+01	XBP1;PAX8;EZR
GO_Biological_Process_2023	Cellular Response To cAMP (GO:0071320)	2/31	3.792078e-02	2.652146e-01	0	0	6.921757e+00	2.264976e+01	EZR;AQP1
GO_Biological_Process_2023	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	2/31	3.792078e-02	2.652146e-01	0	0	6.921757e+00	2.264976e+01	ADGRG1;F2RL1
GO_Biological_Process_2023	Negative Regulation Of Cell-Matrix Adhesion (GO:0001953)	2/31	3.792078e-02	2.652146e-01	0	0	6.921757e+00	2.264976e+01	HOXA7;PLET1
GO_Biological_Process_2023	Axonogenesis (GO:0007409)	5/188	4.011346e-02	2.652146e-01	0	0	2.762943e+00	8.885744e+00	PARD6B;NIBAN2;ANK3;KALRN;PAX2
GO_Biological_Process_2023	Wnt Signaling Pathway (GO:0016055)	3/76	4.018024e-02	2.652146e-01	0	0	4.136427e+00	1.329605e+01	FRZB;WNT7B;WLS
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	3/76	4.018024e-02	2.652146e-01	0	0	4.136427e+00	1.329605e+01	C1QTNF4;XBP1;F2RL1
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	3/76	4.018024e-02	2.652146e-01	0	0	4.136427e+00	1.329605e+01	F2RL1;EZR;WLS
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	2/32	4.018940e-02	2.652146e-01	0	0	6.690694e+00	2.150491e+01	FOLR1;PAX2
GO_Biological_Process_2023	Transition Metal Ion Transport (GO:0000041)	2/32	4.018940e-02	2.652146e-01	0	0	6.690694e+00	2.150491e+01	SLC31A2;SLC39A8
GO_Biological_Process_2023	Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)	2/32	4.018940e-02	2.652146e-01	0	0	6.690694e+00	2.150491e+01	ELOVL6;ELOVL7
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	19/1243	4.150945e-02	2.652146e-01	0	0	1.602047e+00	5.097448e+00	OSR2;EHF;XBP1;NIBAN2;SCX;CHCHD10;ABHD14B;HIF1A;LITAF;PAX2;TERT;PAX8;ELF3;EPCAM;F2RL1;HOXB2;HOXA7;PITX2;HOXB7
GO_Biological_Process_2023	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	3/77	4.151275e-02	2.652146e-01	0	0	4.080323e+00	1.298259e+01	PARD6B;ANK3;PAX2
GO_Biological_Process_2023	Sphingolipid Biosynthetic Process (GO:0030148)	3/77	4.151275e-02	2.652146e-01	0	0	4.080323e+00	1.298259e+01	FUT9;ELOVL6;ELOVL7
GO_Biological_Process_2023	Monoatomic Cation Homeostasis (GO:0055080)	3/77	4.151275e-02	2.652146e-01	0	0	4.080323e+00	1.298259e+01	SLC4A11;SLC39A8;ANK3
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Migration (GO:0010633)	2/33	4.250811e-02	2.652146e-01	0	0	6.474537e+00	2.044698e+01	TACSTD2;ADIPOR1
GO_Biological_Process_2023	Actin Filament Bundle Assembly (GO:0051017)	2/33	4.250811e-02	2.652146e-01	0	0	6.474537e+00	2.044698e+01	EZR;AIF1L
GO_Biological_Process_2023	Actin Filament Bundle Organization (GO:0061572)	2/33	4.250811e-02	2.652146e-01	0	0	6.474537e+00	2.044698e+01	EZR;AIF1L
GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	2/33	4.250811e-02	2.652146e-01	0	0	6.474537e+00	2.044698e+01	ANK3;ATP1B1
GO_Biological_Process_2023	Vasculogenesis (GO:0001570)	2/33	4.250811e-02	2.652146e-01	0	0	6.474537e+00	2.044698e+01	APELA;WNT7B
GO_Biological_Process_2023	ATP Metabolic Process (GO:0046034)	2/34	4.487568e-02	2.652146e-01	0	0	6.271891e+00	1.946707e+01	ATP1B1;ALDOA
GO_Biological_Process_2023	Regulation Of Metal Ion Transport (GO:0010959)	2/34	4.487568e-02	2.652146e-01	0	0	6.271891e+00	1.946707e+01	ATP1A1;ANK3
GO_Biological_Process_2023	Cellular Response To Hydrogen Peroxide (GO:0070301)	2/34	4.487568e-02	2.652146e-01	0	0	6.271891e+00	1.946707e+01	PAX2;AQP1
GO_Biological_Process_2023	Embryonic Skeletal System Development (GO:0048706)	2/34	4.487568e-02	2.652146e-01	0	0	6.271891e+00	1.946707e+01	OSR2;HOXB9
GO_Biological_Process_2023	Negative Regulation Of JNK Cascade (GO:0046329)	2/34	4.487568e-02	2.652146e-01	0	0	6.271891e+00	1.946707e+01	GSTP1;F2RL1
GO_Biological_Process_2023	Regulation Of Organelle Assembly (GO:1902115)	3/80	4.564229e-02	2.652146e-01	0	0	3.920753e+00	1.210305e+01	EZR;RNF186;CDKL1
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	5/195	4.569960e-02	2.652146e-01	0	0	2.660201e+00	8.208490e+00	PAX8;SEPTIN4;PEPD;CRYAB;PAX2
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	7/328	4.627779e-02	2.652146e-01	0	0	2.212487e+00	6.799179e+00	PARD6B;TRAPPC2L;CLTRN;CHCHD10;CAPG;TSPAN33;BOK
GO_Biological_Process_2023	Regulation Of Cellular Senescence (GO:2000772)	2/35	4.729093e-02	2.652146e-01	0	0	6.081526e+00	1.855739e+01	ARG2;TERT
GO_Biological_Process_2023	One-Carbon Compound Transport (GO:0019755)	2/35	4.729093e-02	2.652146e-01	0	0	6.081526e+00	1.855739e+01	SLC4A11;SLC39A8
GO_Biological_Process_2023	Regulation Of Sodium Ion Transport (GO:0002028)	2/35	4.729093e-02	2.652146e-01	0	0	6.081526e+00	1.855739e+01	ATP1A1;ANK3
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)	2/35	4.729093e-02	2.652146e-01	0	0	6.081526e+00	1.855739e+01	DDIT4;BOK
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	4/137	4.816722e-02	2.652146e-01	0	0	3.033430e+00	9.200625e+00	ANK3;ATP1B1;EZR;TSPAN33
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	3/82	4.850422e-02	2.652146e-01	0	0	3.821106e+00	1.156306e+01	FXYD2;ATP1A1;ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Monocyte Chemotaxis (GO:0090027)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	NBL1
GO_Biological_Process_2023	Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	TACSTD2
GO_Biological_Process_2023	Regulation Of Glomerular Filtration (GO:0003093)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	F2RL1
GO_Biological_Process_2023	Regulation Of Hepatocyte Proliferation (GO:2000345)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	XBP1
GO_Biological_Process_2023	Regulation Of Hormone Biosynthetic Process (GO:0046885)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	HIF1A
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process By Cytochrome C (GO:0008635)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	BOK
GO_Biological_Process_2023	Bradykinin Catabolic Process (GO:0010815)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	CTSH
GO_Biological_Process_2023	Regulation Of Superoxide Metabolic Process (GO:0090322)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	BST1
GO_Biological_Process_2023	Plasma Membrane Raft Assembly (GO:0044854)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	PACSIN2
GO_Biological_Process_2023	Response To Gonadotropin (GO:0034698)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	PAX8
GO_Biological_Process_2023	Ruffle Assembly (GO:0097178)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	AIF1L
GO_Biological_Process_2023	Embryonic Hindlimb Morphogenesis (GO:0035116)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	OSR2
GO_Biological_Process_2023	Embryonic Skeletal Joint Development (GO:0072498)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	OSR2
GO_Biological_Process_2023	Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	CTSH
GO_Biological_Process_2023	Epithelial Tube Formation (GO:0072175)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	PAX2
GO_Biological_Process_2023	Establishment Of Protein Localization To Telomere (GO:0070200)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	TERT
GO_Biological_Process_2023	Glomerulus Vasculature Development (GO:0072012)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	ANGPT2
GO_Biological_Process_2023	Valine Metabolic Process (GO:0006573)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	BCAT1
GO_Biological_Process_2023	Histamine Metabolic Process (GO:0001692)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	HNMT
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process In The Vacuole (GO:1904352)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	RNF128
GO_Biological_Process_2023	Positive Regulation Of Skeletal Muscle Fiber Development (GO:0048743)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	NIBAN2
GO_Biological_Process_2023	Positive Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034137)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	F2RL1
GO_Biological_Process_2023	Kidney Morphogenesis (GO:0060993)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	WNT7B
GO_Biological_Process_2023	Mesenchymal Cell Differentiation Involved In Kidney Development (GO:0072161)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	PAX2
GO_Biological_Process_2023	Mesodermal Cell Fate Commitment (GO:0001710)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	PAX2
GO_Biological_Process_2023	Negative Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042985)	1/5	4.877432e-02	2.652146e-01	0	0	2.499621e+01	7.550234e+01	ITM2B
GO_Biological_Process_2023	Neural Crest Cell Migration (GO:0001755)	2/36	4.975268e-02	2.652146e-01	0	0	5.902359e+00	1.771116e+01	PITX2;FOLR1
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	3/83	4.996751e-02	2.652146e-01	0	0	3.773151e+00	1.130580e+01	C1QTNF4;EZR;ADIPOR1
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	3/84	5.145216e-02	2.652146e-01	0	0	3.726379e+00	1.105655e+01	SULT2B1;ABHD14B;ATP1B1
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	2/37	5.225978e-02	2.652146e-01	0	0	5.733430e+00	1.692238e+01	FXYD4;FXYD2
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	4/142	5.363594e-02	2.652146e-01	0	0	2.922780e+00	8.550697e+00	ANK3;ATP1B1;EZR;TSPAN33
GO_Biological_Process_2023	Regulation Of Intracellular Transport (GO:0032386)	2/38	5.481110e-02	2.652146e-01	0	0	5.573886e+00	1.618580e+01	WWC1;CRYAB
GO_Biological_Process_2023	Connective Tissue Development (GO:0061448)	2/38	5.481110e-02	2.652146e-01	0	0	5.573886e+00	1.618580e+01	XBP1;SCX
GO_Biological_Process_2023	Establishment Of Protein Localization To Plasma Membrane (GO:0061951)	2/38	5.481110e-02	2.652146e-01	0	0	5.573886e+00	1.618580e+01	KRT18;ANK3
GO_Biological_Process_2023	Heart Looping (GO:0001947)	2/38	5.481110e-02	2.652146e-01	0	0	5.573886e+00	1.618580e+01	NDRG4;FOLR1
GO_Biological_Process_2023	Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)	2/38	5.481110e-02	2.652146e-01	0	0	5.573886e+00	1.618580e+01	XBP1;F2RL1
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	4/144	5.591411e-02	2.652146e-01	0	0	2.880733e+00	8.307856e+00	GNA13;ADGRG1;RGL3;EPS8L2
GO_Biological_Process_2023	Negative Regulation Of Transport (GO:0051051)	2/39	5.740551e-02	2.652146e-01	0	0	5.422966e+00	1.549675e+01	PACSIN3;CRYAB
GO_Biological_Process_2023	Regulation Of Mitochondrial Membrane Potential (GO:0051881)	2/39	5.740551e-02	2.652146e-01	0	0	5.422966e+00	1.549675e+01	PRDX3;SLC4A11
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	2/39	5.740551e-02	2.652146e-01	0	0	5.422966e+00	1.549675e+01	SEPTIN4;BOK
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	3/88	5.760186e-02	2.652146e-01	0	0	3.550300e+00	1.013327e+01	PALM;F2RL1;EPS8L2
GO_Biological_Process_2023	ATF6-mediated Unfolded Protein Response (GO:0036500)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	XBP1
GO_Biological_Process_2023	Negative Regulation Of Epidermal Cell Differentiation (GO:0045605)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	HOXA7
GO_Biological_Process_2023	IRE1-mediated Unfolded Protein Response (GO:0036498)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	XBP1
GO_Biological_Process_2023	Negative Regulation Of p38MAPK Cascade (GO:1903753)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	EZR
GO_Biological_Process_2023	Negative Regulation Of Ruffle Assembly (GO:1900028)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	TACSTD2
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	GSTP1
GO_Biological_Process_2023	Regulation Of Metallopeptidase Activity (GO:1905048)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	CLDN4
GO_Biological_Process_2023	Neurotrophin TRK Receptor Signaling Pathway (GO:0048011)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	DDIT4
GO_Biological_Process_2023	Autophagosome Membrane Docking (GO:0016240)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	VMP1
GO_Biological_Process_2023	Regulation Of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	HIF1A
GO_Biological_Process_2023	Cellular Hyperosmotic Response (GO:0071474)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	AQP1
GO_Biological_Process_2023	Cellular Hypotonic Response (GO:0071476)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	SLC4A11
GO_Biological_Process_2023	Pharyngeal Arch Artery Morphogenesis (GO:0061626)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	FOLR1
GO_Biological_Process_2023	Cellular Response To Gonadotropin Stimulus (GO:0071371)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	PAX8
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta2 Production (GO:0032909)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	HIF1A
GO_Biological_Process_2023	Copper Ion Import (GO:0015677)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	SLC31A2
GO_Biological_Process_2023	Cytolysis By Host Of Symbiont Cells (GO:0051838)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	ROMO1
GO_Biological_Process_2023	Positive Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902237)	1/6	5.824136e-02	2.652146e-01	0	0	1.999596e+01	5.685170e+01	BOK
