Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)	2/22	1.996602e-02	9.003748e-02	0	0	1.004112e+01	3.929816e+01	TMEM204;MMRN2
GO_Biological_Process_2023	Negative Regulation Of Cell Development (GO:0010721)	2/22	1.996602e-02	9.003748e-02	0	0	1.004112e+01	3.929816e+01	B2M;RFLNA
GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	3/58	2.005860e-02	9.003748e-02	0	0	5.495176e+00	2.148118e+01	PLSCR1;CD47;GATA2
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	3/58	2.005860e-02	9.003748e-02	0	0	5.495176e+00	2.148118e+01	TGFB1;IGFBP5;ALPL
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	6/214	2.042079e-02	9.143407e-02	0	0	2.928408e+00	1.139503e+01	ITGB1;CAV2;RDX;RASIP1;RAPGEF4;RASGRP3
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	9/406	2.073745e-02	9.262037e-02	0	0	2.315206e+00	8.973309e+00	RAP1B;MEF2C;JUN;RAMP3;IGFBP5;PDE2A;GNB1;FOS;RHOA
GO_Biological_Process_2023	Positive Regulation Of Protein Binding (GO:0032092)	3/59	2.098191e-02	9.347910e-02	0	0	5.396775e+00	2.085365e+01	FKBP1A;APP;B2M
GO_Biological_Process_2023	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	4/106	2.152065e-02	9.564142e-02	0	0	3.961589e+00	1.520752e+01	CDKN1A;CCND2;RDX;KLF4
GO_Biological_Process_2023	Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)	2/23	2.172624e-02	9.584160e-02	0	0	9.562485e+00	3.661700e+01	TGFB1;ENG
GO_Biological_Process_2023	Endocardial Cushion Development (GO:0003197)	2/23	2.172624e-02	9.584160e-02	0	0	9.562485e+00	3.661700e+01	ACVRL1;ENG
GO_Biological_Process_2023	Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)	2/23	2.172624e-02	9.584160e-02	0	0	9.562485e+00	3.661700e+01	HYAL2;SH3BP5
GO_Biological_Process_2023	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	3/60	2.192822e-02	9.649493e-02	0	0	5.301826e+00	2.025287e+01	ITGB1;PECAM1;ESAM
GO_Biological_Process_2023	Positive Regulation Of T Cell Activation (GO:0050870)	4/107	2.218766e-02	9.739730e-02	0	0	3.922928e+00	1.493937e+01	CD81;LGALS9;CD47;B2M
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	4/108	2.286718e-02	9.977977e-02	0	0	3.885010e+00	1.467777e+01	FABP4;EPAS1;GNAS;ALPL
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	3/61	2.289754e-02	9.977977e-02	0	0	5.210151e+00	1.967731e+01	KDR;RAC1;TEK
GO_Biological_Process_2023	Positive Regulation Of Interleukin-8 Production (GO:0032757)	3/61	2.289754e-02	9.977977e-02	0	0	5.210151e+00	1.967731e+01	HYAL2;LGALS9;HSPA1A
GO_Biological_Process_2023	ERK1 And ERK2 Cascade (GO:0070371)	2/24	2.354832e-02	1.004634e-01	0	0	9.127365e+00	3.421576e+01	KDR;LGALS9
GO_Biological_Process_2023	Acylglycerol Catabolic Process (GO:0046464)	2/24	2.354832e-02	1.004634e-01	0	0	9.127365e+00	3.421576e+01	MGLL;GPIHBP1
GO_Biological_Process_2023	Amyloid Fibril Formation (GO:1990000)	2/24	2.354832e-02	1.004634e-01	0	0	9.127365e+00	3.421576e+01	FKBP1A;B2M
GO_Biological_Process_2023	Cell Morphogenesis Involved In Differentiation (GO:0000904)	2/24	2.354832e-02	1.004634e-01	0	0	9.127365e+00	3.421576e+01	MEF2C;SIPA1
GO_Biological_Process_2023	Negative Regulation Of Cell Junction Assembly (GO:1901889)	2/24	2.354832e-02	1.004634e-01	0	0	9.127365e+00	3.421576e+01	ACVRL1;DYNLL1
GO_Biological_Process_2023	Outflow Tract Septum Morphogenesis (GO:0003148)	2/24	2.354832e-02	1.004634e-01	0	0	9.127365e+00	3.421576e+01	SMAD6;ENG
GO_Biological_Process_2023	Positive Regulation Of BMP Signaling Pathway (GO:0030513)	2/24	2.354832e-02	1.004634e-01	0	0	9.127365e+00	3.421576e+01	CDH5;ENG
GO_Biological_Process_2023	Protein Kinase B Signaling (GO:0043491)	2/24	2.354832e-02	1.004634e-01	0	0	9.127365e+00	3.421576e+01	TGFB1;KDR
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	4/109	2.355926e-02	1.004634e-01	0	0	3.847814e+00	1.442252e+01	ITGB1;RAC1;DYNLL1;CD34
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	3/62	2.388986e-02	1.016312e-01	0	0	5.121584e+00	1.912554e+01	DUSP3;CD47;B2M
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	11/557	2.401642e-02	1.019275e-01	0	0	2.063411e+00	7.694496e+00	ACVRL1;MEF2C;JUN;TGFB1;SOX17;SOX18;CD38;FOS;KLF4;FLI1;KLF2
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	4/110	2.426396e-02	1.027346e-01	0	0	3.811321e+00	1.417340e+01	TGFB1;ALPL;LGALS9;SMAD6
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	3/63	2.490518e-02	1.052009e-01	0	0	5.035969e+00	1.859622e+01	CDKN1A;CCND2;PLK2
GO_Biological_Process_2023	Cellular Response To Steroid Hormone Stimulus (GO:0071383)	2/25	2.543087e-02	1.056768e-01	0	0	8.730082e+00	3.205504e+01	HSPA8;HSPA1A
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	2/25	2.543087e-02	1.056768e-01	0	0	8.730082e+00	3.205504e+01	FKBP1A;TGFB1
GO_Biological_Process_2023	Wound Healing, Spreading Of Cells (GO:0044319)	2/25	2.543087e-02	1.056768e-01	0	0	8.730082e+00	3.205504e+01	ITGB1;RHOA
GO_Biological_Process_2023	Lamellipodium Assembly (GO:0030032)	2/25	2.543087e-02	1.056768e-01	0	0	8.730082e+00	3.205504e+01	ITGB1;RAC1
GO_Biological_Process_2023	Myotube Differentiation (GO:0014902)	2/25	2.543087e-02	1.056768e-01	0	0	8.730082e+00	3.205504e+01	ITGB1;MEF2C
GO_Biological_Process_2023	Positive Regulation Of T Cell Migration (GO:2000406)	2/25	2.543087e-02	1.056768e-01	0	0	8.730082e+00	3.205504e+01	APP;RHOA
GO_Biological_Process_2023	Regulation Of Cell Cycle Phase Transition (GO:1901987)	2/25	2.543087e-02	1.056768e-01	0	0	8.730082e+00	3.205504e+01	CDKN1A;TCIM
GO_Biological_Process_2023	Calcium Ion Transport (GO:0006816)	4/112	2.571135e-02	1.061038e-01	0	0	3.740361e+00	1.369280e+01	FKBP1A;RAMP2;CALCRL;RAMP3
GO_Biological_Process_2023	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	4/112	2.571135e-02	1.061038e-01	0	0	3.740361e+00	1.369280e+01	CDKN1A;CCND2;SERTAD1;RHOA
GO_Biological_Process_2023	Negative Regulation Of Defense Response (GO:0031348)	4/112	2.571135e-02	1.061038e-01	0	0	3.740361e+00	1.369280e+01	CDH5;MYO1C;TEK;KLF4
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	4/113	2.645414e-02	1.089181e-01	0	0	3.705857e+00	1.346094e+01	FKBP1A;HSP90AB1;UBB;HSPA1A
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	6/228	2.681628e-02	1.099197e-01	0	0	2.741773e+00	9.921780e+00	PPP1R15A;APP;PLSCR1;FAS;BNIP2;DYNLL1
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	3/65	2.700475e-02	1.099197e-01	0	0	4.873025e+00	1.760011e+01	DUSP3;JUP;RHOA
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	4/114	2.720970e-02	1.099197e-01	0	0	3.671981e+00	1.323449e+01	MEF2C;TGFB1;DUSP1;HYAL2
GO_Biological_Process_2023	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	2/26	2.737253e-02	1.099197e-01	0	0	8.365905e+00	3.010233e+01	RAC1;RHOA
GO_Biological_Process_2023	Regulation Of Myeloid Cell Differentiation (GO:0045637)	2/26	2.737253e-02	1.099197e-01	0	0	8.365905e+00	3.010233e+01	MEF2C;MEIS2
GO_Biological_Process_2023	Regulation Of Vasoconstriction (GO:0019229)	2/26	2.737253e-02	1.099197e-01	0	0	8.365905e+00	3.010233e+01	TBXA2R;ECE1
GO_Biological_Process_2023	Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)	2/26	2.737253e-02	1.099197e-01	0	0	8.365905e+00	3.010233e+01	CDKN1A;PLK2
GO_Biological_Process_2023	Negative Regulation Of Protein Polymerization (GO:0032272)	2/26	2.737253e-02	1.099197e-01	0	0	8.365905e+00	3.010233e+01	CDH5;KANK3
GO_Biological_Process_2023	Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	2/26	2.737253e-02	1.099197e-01	0	0	8.365905e+00	3.010233e+01	APP;RAC1
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552)	2/26	2.737253e-02	1.099197e-01	0	0	8.365905e+00	3.010233e+01	TGFB1;TEK
GO_Biological_Process_2023	Regulation Of Actin Filament Bundle Assembly (GO:0032231)	2/26	2.737253e-02	1.099197e-01	0	0	8.365905e+00	3.010233e+01	RDX;RAC1
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	3/66	2.808893e-02	1.125443e-01	0	0	4.795432e+00	1.713111e+01	JUN;HYAL2;FOS
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	2/27	2.937193e-02	1.171606e-01	0	0	8.030863e+00	2.833060e+01	HSPA8;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Mitotic Cell Cycle (GO:0045931)	2/27	2.937193e-02	1.171606e-01	0	0	8.030863e+00	2.833060e+01	DUSP3;MEIS2
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	6/234	2.992283e-02	1.190928e-01	0	0	2.668803e+00	9.365186e+00	ITGB1;ARHGEF15;CAV2;SIPA1;RAPGEF4;RASGRP3
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	3/68	3.032592e-02	1.202996e-01	0	0	4.647410e+00	1.624619e+01	CDH5;TGFB1;LIMS2
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	4/118	3.036037e-02	1.202996e-01	0	0	3.542420e+00	1.237940e+01	FKBP1A;APP;CDKN1A;B2M
GO_Biological_Process_2023	Primary Neural Tube Formation (GO:0014020)	2/28	3.142776e-02	1.241811e-01	0	0	7.721593e+00	2.671720e+01	TGFB1;DYNLL1
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	3/69	3.147863e-02	1.241811e-01	0	0	4.576763e+00	1.582849e+01	APP;MEF2C;FXYD5
GO_Biological_Process_2023	Sensory Organ Development (GO:0007423)	3/70	3.265408e-02	1.279725e-01	0	0	4.508224e+00	1.542618e+01	ECE1;MEIS2;PBX1
GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)	3/70	3.265408e-02	1.279725e-01	0	0	4.508224e+00	1.542618e+01	EGFL7;TCIM;GATA2
GO_Biological_Process_2023	Regulation Of Cellular Biosynthetic Process (GO:0031326)	3/70	3.265408e-02	1.279725e-01	0	0	4.508224e+00	1.542618e+01	APP;RAC1;CD47
GO_Biological_Process_2023	Regulation Of Establishment Of Planar Polarity (GO:0090175)	2/29	3.353870e-02	1.302989e-01	0	0	7.435232e+00	2.524303e+01	RAC1;RHOA
GO_Biological_Process_2023	Chondrocyte Differentiation (GO:0002062)	2/29	3.353870e-02	1.302989e-01	0	0	7.435232e+00	2.524303e+01	MEF2C;TGFB1
GO_Biological_Process_2023	Tube Closure (GO:0060606)	2/29	3.353870e-02	1.302989e-01	0	0	7.435232e+00	2.524303e+01	TGFB1;DYNLL1
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization (GO:0031116)	2/29	3.353870e-02	1.302989e-01	0	0	7.435232e+00	2.524303e+01	RAC1;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	3/71	3.385219e-02	1.309488e-01	0	0	4.441702e+00	1.503850e+01	CDH5;HSPA8;KANK3
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	3/71	3.385219e-02	1.309488e-01	0	0	4.441702e+00	1.503850e+01	JUP;RAC1;LIMS2
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	4/123	3.458977e-02	1.335135e-01	0	0	3.392717e+00	1.141377e+01	PPP1R16B;EGFL7;KDR;TEK
GO_Biological_Process_2023	Plasma Membrane Organization (GO:0007009)	3/72	3.507291e-02	1.347974e-01	0	0	4.377107e+00	1.466474e+01	PLSCR1;PLSCR2;CAVIN2
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	3/72	3.507291e-02	1.347974e-01	0	0	4.377107e+00	1.466474e+01	TGFB1;JUP;HYAL2
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	4/124	3.547467e-02	1.360495e-01	0	0	3.364274e+00	1.123310e+01	PPP1R15A;PTPRB;DUSP3;DUSP1
GO_Biological_Process_2023	Lamellipodium Organization (GO:0097581)	2/30	3.570346e-02	1.360530e-01	0	0	7.169326e+00	2.389183e+01	ITGB1;RAC1
GO_Biological_Process_2023	Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)	2/30	3.570346e-02	1.360530e-01	0	0	7.169326e+00	2.389183e+01	TGFB1;CBFA2T3
GO_Biological_Process_2023	Phospholipid Dephosphorylation (GO:0046839)	2/30	3.570346e-02	1.360530e-01	0	0	7.169326e+00	2.389183e+01	PLPP3;PLPP1
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle (GO:0007346)	4/125	3.637261e-02	1.383086e-01	0	0	3.336300e+00	1.105630e+01	APP;DUSP3;CAV2;MEIS2
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	3/74	3.758185e-02	1.417873e-01	0	0	4.253377e+00	1.395633e+01	MEF2C;CD81;CD38
GO_Biological_Process_2023	Response To Estradiol (GO:0032355)	2/31	3.792078e-02	1.417873e-01	0	0	6.921757e+00	2.264976e+01	RAMP3;TGFB1
GO_Biological_Process_2023	Leukocyte Cell-Cell Adhesion (GO:0007159)	2/31	3.792078e-02	1.417873e-01	0	0	6.921757e+00	2.264976e+01	ITGB1;PECAM1
GO_Biological_Process_2023	Negative Regulation Of DNA Biosynthetic Process (GO:2000279)	2/31	3.792078e-02	1.417873e-01	0	0	6.921757e+00	2.264976e+01	ACVRL1;CDKN1A
GO_Biological_Process_2023	Negative Regulation Of Cell-Matrix Adhesion (GO:0001953)	2/31	3.792078e-02	1.417873e-01	0	0	6.921757e+00	2.264976e+01	ACVRL1;DYNLL1
GO_Biological_Process_2023	Phospholipid Translocation (GO:0045332)	2/31	3.792078e-02	1.417873e-01	0	0	6.921757e+00	2.264976e+01	PLSCR1;PLSCR2
GO_Biological_Process_2023	Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)	2/31	3.792078e-02	1.417873e-01	0	0	6.921757e+00	2.264976e+01	CCND2;RDX
GO_Biological_Process_2023	Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	2/31	3.792078e-02	1.417873e-01	0	0	6.921757e+00	2.264976e+01	LGALS9;CD47
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	4/127	3.820767e-02	1.425624e-01	0	0	3.281718e+00	1.071389e+01	APP;HSPB1;LGALS9;CD47
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	3/75	3.886991e-02	1.447318e-01	0	0	4.194090e+00	1.362045e+01	CDH5;SMAD6;ENG
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	3/76	4.018024e-02	1.468964e-01	0	0	4.136427e+00	1.329605e+01	APP;HYAL2;LGALS9
GO_Biological_Process_2023	'De Novo' Post-Translational Protein Folding (GO:0051084)	2/32	4.018940e-02	1.468964e-01	0	0	6.690694e+00	2.150491e+01	HSPA8;HSPA1A
GO_Biological_Process_2023	Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)	2/32	4.018940e-02	1.468964e-01	0	0	6.690694e+00	2.150491e+01	LAMP1;LGALS9
GO_Biological_Process_2023	Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)	2/32	4.018940e-02	1.468964e-01	0	0	6.690694e+00	2.150491e+01	GCHFR;DDAH2
GO_Biological_Process_2023	Muscle Cell Development (GO:0055001)	2/32	4.018940e-02	1.468964e-01	0	0	6.690694e+00	2.150491e+01	RAMP2;ENG
GO_Biological_Process_2023	Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)	2/32	4.018940e-02	1.468964e-01	0	0	6.690694e+00	2.150491e+01	CDKN1A;KLF4
GO_Biological_Process_2023	Negative Regulation Of Fat Cell Differentiation (GO:0045599)	2/32	4.018940e-02	1.468964e-01	0	0	6.690694e+00	2.150491e+01	TGFB1;CCDC85B
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	2/32	4.018940e-02	1.468964e-01	0	0	6.690694e+00	2.150491e+01	TGFB1;DYNLL1
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	2/32	4.018940e-02	1.468964e-01	0	0	6.690694e+00	2.150491e+01	HSPA8;HSPA1A
GO_Biological_Process_2023	Defense Response To Virus (GO:0051607)	5/189	4.088454e-02	1.491328e-01	0	0	2.747787e+00	8.784683e+00	IFITM3;BST2;PLSCR1;IFITM2;SERINC3
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	7/320	4.146538e-02	1.508100e-01	0	0	2.269968e+00	7.225073e+00	APP;TGFB1;HYAL2;S100A13;LGALS9;CD200;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	3/77	4.151275e-02	1.508100e-01	0	0	4.080323e+00	1.298259e+01	FKBP1A;SMAD6;HSPA1A
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	27/1922	4.222914e-02	1.531020e-01	0	0	1.483285e+00	4.694071e+00	ACVRL1;DDX5;EPAS1;ELK3;SOX17;SOX18;CCDC85B;CD38;JUNB;HSPA8;MEF2C;JUN;JUND;TGFB1;FOS;SMAD6;KLF4;CBFA2T3;FLI1;PBX1;KLF2;TBX3;TCIM;PRKAR1A;ID1;ID3;ENG
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	2/33	4.250811e-02	1.531831e-01	0	0	6.474537e+00	2.044698e+01	PLSCR1;RAC1
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	2/33	4.250811e-02	1.531831e-01	0	0	6.474537e+00	2.044698e+01	HSP90AB1;KLF4
GO_Biological_Process_2023	Regulation Of Activated T Cell Proliferation (GO:0046006)	2/33	4.250811e-02	1.531831e-01	0	0	6.474537e+00	2.044698e+01	PRKAR1A;LGALS9
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	3/78	4.286733e-02	1.541674e-01	0	0	4.025714e+00	1.267957e+01	APP;HSPB1;LGALS9
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	5/193	4.405858e-02	1.548844e-01	0	0	2.688775e+00	8.394988e+00	APP;PLSCR1;IGFBP5;TMEM204;MGLL
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	3/79	4.424388e-02	1.548844e-01	0	0	3.972543e+00	1.238654e+01	CDKN1A;CCND2;SERTAD1
GO_Biological_Process_2023	Negative Regulation Of Cellular Component Organization (GO:0051129)	3/79	4.424388e-02	1.548844e-01	0	0	3.972543e+00	1.238654e+01	HSPA8;RDX;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Endocytosis (GO:0045807)	3/79	4.424388e-02	1.548844e-01	0	0	3.972543e+00	1.238654e+01	CD47;GATA2;B2M
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)	2/34	4.487568e-02	1.548844e-01	0	0	6.271891e+00	1.946707e+01	TGFB1;TEK
GO_Biological_Process_2023	Embryonic Limb Morphogenesis (GO:0030326)	2/34	4.487568e-02	1.548844e-01	0	0	6.271891e+00	1.946707e+01	ECE1;TBX3
GO_Biological_Process_2023	Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	2/34	4.487568e-02	1.548844e-01	0	0	6.271891e+00	1.946707e+01	DUSP3;CD81
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	4/135	4.607080e-02	1.548844e-01	0	0	3.080055e+00	9.479103e+00	MEF2C;JUN;FOS;B2M
GO_Biological_Process_2023	Adherens Junction Organization (GO:0034332)	2/35	4.729093e-02	1.548844e-01	0	0	6.081526e+00	1.855739e+01	CDH5;RAMP2
GO_Biological_Process_2023	Endoderm Formation (GO:0001706)	2/35	4.729093e-02	1.548844e-01	0	0	6.081526e+00	1.855739e+01	SOX17;DUSP1
GO_Biological_Process_2023	Macrophage Activation (GO:0042116)	2/35	4.729093e-02	1.548844e-01	0	0	6.081526e+00	1.855739e+01	APP;MYO1C
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)	2/35	4.729093e-02	1.548844e-01	0	0	6.081526e+00	1.855739e+01	CDKN1A;KLF4
GO_Biological_Process_2023	Platelet Aggregation (GO:0070527)	2/35	4.729093e-02	1.548844e-01	0	0	6.081526e+00	1.855739e+01	GNAS;HSPB1
GO_Biological_Process_2023	Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	2/35	4.729093e-02	1.548844e-01	0	0	6.081526e+00	1.855739e+01	RAC1;LIMS2
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	3/82	4.850422e-02	1.548844e-01	0	0	3.821106e+00	1.156306e+01	APP;HSPB1;LGALS9
GO_Biological_Process_2023	Regulation Of Focal Adhesion Disassembly (GO:0120182)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	DUSP3
GO_Biological_Process_2023	Regulation Of Hyaluronan Biosynthetic Process (GO:1900125)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Hydrogen Peroxide Metabolic Process (GO:0010310)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	RAC1
GO_Biological_Process_2023	Regulation Of Macrophage Apoptotic Process (GO:2000109)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	MEF2C
GO_Biological_Process_2023	Anterior/Posterior Axis Specification, Embryo (GO:0008595)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	TBX3
GO_Biological_Process_2023	Regulation Of Mitotic Spindle Checkpoint (GO:1903504)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	DUSP1
GO_Biological_Process_2023	Bradykinin Catabolic Process (GO:0010815)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	ECE1
GO_Biological_Process_2023	Bundle Of His cell-Purkinje Myocyte Adhesion Involved In Cell Communication (GO:0086073)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	JUP
GO_Biological_Process_2023	Cellular Heat Acclimation (GO:0070370)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	HSPA1A
GO_Biological_Process_2023	Reproductive System Development (GO:0061458)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	TBX3
GO_Biological_Process_2023	Response To cGMP (GO:0070305)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	PDE2A
GO_Biological_Process_2023	Response To Catecholamine (GO:0071869)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	GNB1
GO_Biological_Process_2023	Response To Heparin (GO:0071503)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	GPIHBP1
GO_Biological_Process_2023	Detection Of Virus (GO:0009597)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	SERINC3
GO_Biological_Process_2023	Ruffle Assembly (GO:0097178)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	RAC1
GO_Biological_Process_2023	Endothelin Receptor Signaling Pathway (GO:0086100)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	EDNRB
GO_Biological_Process_2023	Epithelial Tube Formation (GO:0072175)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	PODXL
GO_Biological_Process_2023	Establishment Of Mitochondrion Localization, Microtubule-Mediated (GO:0034643)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	UBB
GO_Biological_Process_2023	Tripartite Regional Subdivision (GO:0007351)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	TBX3
GO_Biological_Process_2023	Vascular Endothelial Growth Factor Receptor-2 Signaling Pathway (GO:0036324)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	KDR
GO_Biological_Process_2023	Venous Blood Vessel Morphogenesis (GO:0048845)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	ENG
GO_Biological_Process_2023	Heat Acclimation (GO:0010286)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	HSPA1A
GO_Biological_Process_2023	Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002455)	1/5	4.877432e-02	1.548844e-01	0	0	2.499621e+01	7.550234e+01	CD81
