Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Interferon-Beta Production (GO:0032688)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	PYCARD
GO_Biological_Process_2023	T Cell Chemotaxis (GO:0010818)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	SLC12A2
GO_Biological_Process_2023	Actin Filament Depolymerization (GO:0030042)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	GSN
GO_Biological_Process_2023	Regulation Of Lamellipodium Morphogenesis (GO:2000392)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	PDPN
GO_Biological_Process_2023	Negative Regulation Of Steroid Biosynthetic Process (GO:0010894)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	WNT4
GO_Biological_Process_2023	Ammonium Transmembrane Transport (GO:0072488)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	SLC12A2
GO_Biological_Process_2023	Negative Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030948)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	PTPN1
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic, 3'-5' (GO:0034427)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	SKIC8
GO_Biological_Process_2023	Cellular Response To Forskolin (GO:1904322)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	AHR
GO_Biological_Process_2023	Positive Regulation Of Actin Nucleation (GO:0051127)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	GSN
GO_Biological_Process_2023	Response To Forskolin (GO:1904321)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	AHR
GO_Biological_Process_2023	Positive Regulation Of Bone Resorption (GO:0045780)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	SPP1
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Metabolic Process (GO:0090205)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Signal Release (GO:0023061)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	WLS
GO_Biological_Process_2023	Epithelial Cell Apoptotic Process (GO:1904019)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	GSN
GO_Biological_Process_2023	Fatty Acid Homeostasis (GO:0055089)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Positive Regulation Of Phospholipid Transport (GO:2001140)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Lipoprotein Catabolic Process (GO:0042159)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Mesonephros Development (GO:0001823)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	GATA3
GO_Biological_Process_2023	Metanephric Mesenchyme Development (GO:0072075)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	WNT4
GO_Biological_Process_2023	Mitochondrial Respirasome Assembly (GO:0097250)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	COX7A2L
GO_Biological_Process_2023	Negative Regulation Of B Cell Proliferation (GO:0030889)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	TNFRSF21
GO_Biological_Process_2023	Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042984)	1/10	9.563817e-02	2.863466e-01	0	0	1.105025e+01	2.593696e+01	BACE2
GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)	4/173	9.589851e-02	2.863466e-01	0	0	2.370607e+00	5.557806e+00	FOXA1;UGDH;WNT10A;WNT4
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	3/109	9.615827e-02	2.863466e-01	0	0	2.829327e+00	6.625603e+00	ITGB4;EMP2;MSLN
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	3/109	9.615827e-02	2.863466e-01	0	0	2.829327e+00	6.625603e+00	SLC12A2;CDH1;CLU
GO_Biological_Process_2023	Regulation Of Wnt Signaling Pathway (GO:0030111)	3/109	9.615827e-02	2.863466e-01	0	0	2.829327e+00	6.625603e+00	NXN;RACK1;WLS
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	11/705	9.718800e-02	2.888318e-01	0	0	1.602290e+00	3.735112e+00	FOXA1;PYCARD;GCLC;TNFAIP8;KRT18;CCND2;PDPN;RACK1;RPS3;CLU;PHLDA3
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	3/110	9.816297e-02	2.897969e-01	0	0	2.802742e+00	6.505518e+00	FOXA1;SPP1;S100A14
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	2/53	9.849180e-02	2.897969e-01	0	0	3.911468e+00	9.065929e+00	ALDH1A1;IL18R1
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	2/53	9.849180e-02	2.897969e-01	0	0	3.911468e+00	9.065929e+00	PTPN1;PLEK2
GO_Biological_Process_2023	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	2/53	9.849180e-02	2.897969e-01	0	0	3.911468e+00	9.065929e+00	PYCARD;RPS3
GO_Biological_Process_2023	Gonad Development (GO:0008406)	2/53	9.849180e-02	2.897969e-01	0	0	3.911468e+00	9.065929e+00	GATA3;WNT4
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	2/54	1.016332e-01	2.923316e-01	0	0	3.836053e+00	8.770695e+00	NXN;RPS3
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	2/54	1.016332e-01	2.923316e-01	0	0	3.836053e+00	8.770695e+00	NXN;RPS3
GO_Biological_Process_2023	Ribosomal Large Subunit Biogenesis (GO:0042273)	2/54	1.016332e-01	2.923316e-01	0	0	3.836053e+00	8.770695e+00	RPLP0;RPL14
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	2/54	1.016332e-01	2.923316e-01	0	0	3.836053e+00	8.770695e+00	S100A14;PLA2G7
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	2/54	1.016332e-01	2.923316e-01	0	0	3.836053e+00	8.770695e+00	TMSB4X;APOE
GO_Biological_Process_2023	Negative Regulation Of Defense Response (GO:0031348)	3/112	1.022229e-01	2.923316e-01	0	0	2.751036e+00	6.274012e+00	AHR;GATA3;APOE
GO_Biological_Process_2023	Regulation Of Fatty Acid Metabolic Process (GO:0019217)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	UGT1A8
GO_Biological_Process_2023	Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	APOE
GO_Biological_Process_2023	Biogenic Amine Biosynthetic Process (GO:0042401)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	SAT1
GO_Biological_Process_2023	Catecholamine Biosynthetic Process (GO:0042423)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	GATA3
GO_Biological_Process_2023	Regulation Of Pseudopodium Assembly (GO:0031272)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	CDC42EP5
GO_Biological_Process_2023	Regulation Of Response To Oxidative Stress (GO:1902882)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	NFE2L2
GO_Biological_Process_2023	Phospholipid Efflux (GO:0033700)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	APOE
GO_Biological_Process_2023	Cellular Response To Fluid Shear Stress (GO:0071498)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	NFE2L2
GO_Biological_Process_2023	Polyamine Metabolic Process (GO:0006595)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	SAT1
GO_Biological_Process_2023	Central Nervous System Myelination (GO:0022010)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	CLU
GO_Biological_Process_2023	Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	DSP
GO_Biological_Process_2023	Self Proteolysis (GO:0097264)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	CAPN1
GO_Biological_Process_2023	Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	PTPN1
GO_Biological_Process_2023	Epithelial Cell-Cell Adhesion (GO:0090136)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	DSP
GO_Biological_Process_2023	Positive Regulation Of Keratinocyte Proliferation (GO:0010838)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	REG3G
GO_Biological_Process_2023	Positive Regulation Of Lipid Transport (GO:0032370)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	APOE
GO_Biological_Process_2023	Positive Regulation Of Platelet Aggregation (GO:1901731)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	PDPN
GO_Biological_Process_2023	Positive Regulation Of Pseudopodium Assembly (GO:0031274)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	CDC42EP5
GO_Biological_Process_2023	Regulation Of T Cell Apoptotic Process (GO:0070232)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	LGALS3
GO_Biological_Process_2023	Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	APOE
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548)	1/11	1.046863e-01	2.923316e-01	0	0	9.944724e+00	2.244312e+01	DCN
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	3/114	1.063488e-01	2.964147e-01	0	0	2.701194e+00	6.053459e+00	PTPN1;APOE;TPD52L1
GO_Biological_Process_2023	Peptide Metabolic Process (GO:0006518)	2/56	1.079976e-01	3.004444e-01	0	0	3.693603e+00	8.220654e+00	BACE2;CPE
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	2/57	1.112189e-01	3.014385e-01	0	0	3.626263e+00	7.964198e+00	RPS14;RPS19
GO_Biological_Process_2023	Protein Processing (GO:0016485)	3/117	1.126579e-01	3.014385e-01	0	0	2.629709e+00	5.741705e+00	BACE2;CPE;TMPRSS2
GO_Biological_Process_2023	MyD88-dependent Toll-Like Receptor Signaling Pathway (GO:0002755)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	REG3G
GO_Biological_Process_2023	Negative Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	TACSTD2
GO_Biological_Process_2023	Cardiac Right Ventricle Morphogenesis (GO:0003215)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	GATA3
GO_Biological_Process_2023	Cell Projection Assembly (GO:0030031)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	GSN
GO_Biological_Process_2023	Cellular Response To Acidic pH (GO:0071468)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	SCNN1A
GO_Biological_Process_2023	Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	NFE2L2
GO_Biological_Process_2023	Porphyrin-Containing Compound Catabolic Process (GO:0006787)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	UGT1A10
GO_Biological_Process_2023	Positive Regulation By Symbiont Of Entry Into Host (GO:0075294)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	TMPRSS2
GO_Biological_Process_2023	Positive Regulation Of ERAD Pathway (GO:1904294)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	NFE2L2
GO_Biological_Process_2023	Positive Regulation Of T-helper 1 Type Immune Response (GO:0002827)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	IL18R1
GO_Biological_Process_2023	Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	WNT4
GO_Biological_Process_2023	Response To Iron Ion (GO:0010039)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	F3
GO_Biological_Process_2023	Positive Regulation Of Cellular Extravasation (GO:0002693)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	ICAM1
GO_Biological_Process_2023	Sodium Ion Export Across Plasma Membrane (GO:0036376)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	ATP1A1
GO_Biological_Process_2023	Epithelial Cell Morphogenesis (GO:0003382)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	RAB25
GO_Biological_Process_2023	Steroid Catabolic Process (GO:0006706)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	SPP1
GO_Biological_Process_2023	Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	EMP2
GO_Biological_Process_2023	Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	TMPRSS2
GO_Biological_Process_2023	Lipid Droplet Formation (GO:0140042)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	SMIM22
GO_Biological_Process_2023	Low-Density Lipoprotein Particle Remodeling (GO:0034374)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	PLA2G7
GO_Biological_Process_2023	Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	DKK3
GO_Biological_Process_2023	Negative Regulation Of Coagulation (GO:0050819)	1/12	1.136443e-01	3.014385e-01	0	0	9.040201e+00	1.965956e+01	APOE
GO_Biological_Process_2023	Proteolysis (GO:0006508)	6/330	1.143790e-01	3.014385e-01	0	0	1.859107e+00	4.030984e+00	CAPN13;BACE2;TMPRSS2;CPE;CAPN1;WFDC2
GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	2/58	1.144652e-01	3.014385e-01	0	0	3.561328e+00	7.719123e+00	PYCARD;RACK1
GO_Biological_Process_2023	Renal System Development (GO:0072001)	2/58	1.144652e-01	3.014385e-01	0	0	3.561328e+00	7.719123e+00	GATA3;WNT4
GO_Biological_Process_2023	Positive Regulation Of Mitochondrion Organization (GO:0010822)	2/58	1.144652e-01	3.014385e-01	0	0	3.561328e+00	7.719123e+00	PYCARD;DCN
GO_Biological_Process_2023	Positive Regulation Of Type II Interferon Production (GO:0032729)	2/58	1.144652e-01	3.014385e-01	0	0	3.561328e+00	7.719123e+00	PYCARD;IL18R1
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	2/59	1.177356e-01	3.088919e-01	0	0	3.498671e+00	7.484755e+00	RPL13A;CLU
GO_Biological_Process_2023	Phospholipid Transport (GO:0015914)	2/59	1.177356e-01	3.088919e-01	0	0	3.498671e+00	7.484755e+00	ATP8B1;APOE
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	2/60	1.210294e-01	3.088919e-01	0	0	3.438175e+00	7.260469e+00	PYCARD;LGALS3
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	6/336	1.216895e-01	3.088919e-01	0	0	1.824742e+00	3.843423e+00	LSM6;RACK1;RPS3;RPL13A;APOE;WNT4
GO_Biological_Process_2023	Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	GATA3
GO_Biological_Process_2023	Regulation Of Gastrulation (GO:0010470)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	RACK1
GO_Biological_Process_2023	Regulation Of Lamellipodium Organization (GO:1902743)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	PDPN
GO_Biological_Process_2023	Negative Regulation Of Translational Initiation (GO:0045947)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	EIF3E
GO_Biological_Process_2023	Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	APOE
GO_Biological_Process_2023	Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	CLU
GO_Biological_Process_2023	Cellular Response To Arsenic-Containing Substance (GO:0071243)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	GSTO1
GO_Biological_Process_2023	Cellular Response To Interleukin-4 (GO:0071353)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	GATA3
GO_Biological_Process_2023	Regulation Of Vasculogenesis (GO:2001212)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	EMP2
GO_Biological_Process_2023	Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	RPS3
GO_Biological_Process_2023	Chondroitin Sulfate Biosynthetic Process (GO:0030206)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	UGDH
GO_Biological_Process_2023	Response To Chemokine (GO:1990868)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	SLC12A2
GO_Biological_Process_2023	Cytoplasmic Sequestering Of Transcription Factor (GO:0042994)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	TMSB4X
GO_Biological_Process_2023	Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	RPS21
GO_Biological_Process_2023	Positive Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035774)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	ANO1
GO_Biological_Process_2023	Substrate-Dependent Cell Migration (GO:0006929)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	CD2AP
GO_Biological_Process_2023	Ether Lipid Metabolic Process (GO:0046485)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	PLA2G7
GO_Biological_Process_2023	Lipid Oxidation (GO:0034440)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	PLA2G7
GO_Biological_Process_2023	Myeloid Dendritic Cell Activation (GO:0001773)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	PYCARD
GO_Biological_Process_2023	Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	PTPN1
GO_Biological_Process_2023	Negative Regulation Of Cartilage Development (GO:0061037)	1/13	1.225132e-01	3.088919e-01	0	0	8.286432e+00	1.739767e+01	EFEMP1
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	3/122	1.234802e-01	3.108004e-01	0	0	2.518577e+00	5.268044e+00	CD9;ADM;APOE
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	2/62	1.276839e-01	3.169899e-01	0	0	3.323232e+00	6.839868e+00	PYCARD;LGALS3
GO_Biological_Process_2023	Protein Polymerization (GO:0051258)	2/63	1.310431e-01	3.169899e-01	0	0	3.268588e+00	6.642518e+00	GSN;KRT5
GO_Biological_Process_2023	2-Oxoglutarate Metabolic Process (GO:0006103)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	IDH1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Chemotaxis (GO:2001026)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	TMSB4X
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Disassembly (GO:0010715)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	PDPN
GO_Biological_Process_2023	Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	TMSB4X
GO_Biological_Process_2023	Contractile Actin Filament Bundle Assembly (GO:0030038)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	PDLIM1
GO_Biological_Process_2023	Response To Muscle Stretch (GO:0035994)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	GSN
GO_Biological_Process_2023	Serine Family Amino Acid Metabolic Process (GO:0009069)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	GCLC
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Exosomal Secretion (GO:1903543)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	SDC1
GO_Biological_Process_2023	Stress Fiber Assembly (GO:0043149)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	PDLIM1
GO_Biological_Process_2023	Striated Muscle Cell Development (GO:0055002)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	SDC1
GO_Biological_Process_2023	Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	APOE
GO_Biological_Process_2023	Icosanoid Transport (GO:0071715)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	ABCC3
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	NFE2L2
GO_Biological_Process_2023	Lipoprotein Biosynthetic Process (GO:0042158)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	APOE
GO_Biological_Process_2023	Prostanoid Biosynthetic Process (GO:0046457)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	PTGS1
GO_Biological_Process_2023	Mammary Gland Epithelium Development (GO:0061180)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	WNT4
GO_Biological_Process_2023	Membrane Raft Organization (GO:0031579)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	EMP2
GO_Biological_Process_2023	Protein Localization To Vacuole (GO:0072665)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	RNF128
GO_Biological_Process_2023	Regulation Of ATP Biosynthetic Process (GO:2001169)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	TMSB4X
GO_Biological_Process_2023	Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	TACSTD2
GO_Biological_Process_2023	Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	1/14	1.312938e-01	3.169899e-01	0	0	7.648628e+00	1.552915e+01	EFEMP1
