Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	4/143	5.558912e-02	1.794598e-01	0	0	2.886654e+00	8.341759e+00	TSPO;TEK;CD200;MAPK3
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	4/144	5.674978e-02	1.794598e-01	0	0	2.865889e+00	8.222533e+00	NEBL;PLS3;TAGLN2;EMP2
GO_Biological_Process_2023	Regulation Of Receptor-Mediated Endocytosis (GO:0048259)	2/39	5.791557e-02	1.794598e-01	0	0	5.395304e+00	1.536998e+01	LRPAP1;B2M
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)	2/39	5.791557e-02	1.794598e-01	0	0	5.395304e+00	1.536998e+01	JAG1;ADAM15
GO_Biological_Process_2023	Positive Regulation Of Intracellular Transport (GO:0032388)	2/39	5.791557e-02	1.794598e-01	0	0	5.395304e+00	1.536998e+01	EHD1;EHD2
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	4/145	5.792342e-02	1.794598e-01	0	0	2.845419e+00	8.105556e+00	EFNA1;ACE;EMP2;CALM1
GO_Biological_Process_2023	AV Node Cell To Bundle Of His Cell Communication (GO:0086067)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	GJA5
GO_Biological_Process_2023	Regulation Of Collagen Fibril Organization (GO:1904026)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	EMILIN1
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Assembly (GO:1901201)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	EMILIN1
GO_Biological_Process_2023	SMAD Protein Complex Assembly (GO:0007183)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	FKBP1A
GO_Biological_Process_2023	Angiotensin-Activated Signaling Pathway (GO:0038166)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	CAV1
GO_Biological_Process_2023	Atrioventricular Valve Formation (GO:0003190)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	HEY1
GO_Biological_Process_2023	Autophagosome Membrane Docking (GO:0016240)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	CALM1
GO_Biological_Process_2023	Regulation Of Phospholipid Transport (GO:2001138)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	TSPO
GO_Biological_Process_2023	Calcitonin Family Receptor Signaling Pathway (GO:0097646)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	RAMP2
GO_Biological_Process_2023	Regulation Of Potassium Ion Export Across Plasma Membrane (GO:1903764)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	KCNE3
GO_Biological_Process_2023	Cellular Response To Laminar Fluid Shear Stress (GO:0071499)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	KLF2
GO_Biological_Process_2023	Cellular Response To Monoamine Stimulus (GO:0071868)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	TGM2
GO_Biological_Process_2023	Citrulline Metabolic Process (GO:0000052)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	ASS1
GO_Biological_Process_2023	Response To Cocaine (GO:0042220)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	TGM2
GO_Biological_Process_2023	Definitive Hemopoiesis (GO:0060216)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	TEK
GO_Biological_Process_2023	Spinal Cord Dorsal/Ventral Patterning (GO:0021513)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	DLL4
GO_Biological_Process_2023	Gap Junction Assembly (GO:0016264)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	GJA5
GO_Biological_Process_2023	Glandular Epithelial Cell Development (GO:0002068)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	BMP6
GO_Biological_Process_2023	Type B Pancreatic Cell Development (GO:0003323)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	BMP6
GO_Biological_Process_2023	Ureter Development (GO:0072189)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	SOX17
GO_Biological_Process_2023	Marginal Zone B Cell Differentiation (GO:0002315)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	MFNG
GO_Biological_Process_2023	Mitochondrion-Endoplasmic Reticulum Membrane Tethering (GO:1990456)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	CALM1
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903588)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	MMRN2
GO_Biological_Process_2023	Negative Regulation Of Lipoprotein Particle Clearance (GO:0010985)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	LRPAP1
GO_Biological_Process_2023	Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	TIMP3
GO_Biological_Process_2023	Neurotransmitter Receptor Transport, Endosome To Postsynaptic Membrane (GO:0098887)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	RAB11A
GO_Biological_Process_2023	Placenta Blood Vessel Development (GO:0060674)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	HEY1
GO_Biological_Process_2023	Polyamine Biosynthetic Process (GO:0006596)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	SAT1
GO_Biological_Process_2023	Positive Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903071)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	CAV1
GO_Biological_Process_2023	Positive Regulation Of Amyloid-Beta Clearance (GO:1900223)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	LRPAP1
GO_Biological_Process_2023	Positive Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902961)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	EFNA1
GO_Biological_Process_2023	Positive Regulation Of Neurotransmitter Secretion (GO:0001956)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	GPER1
GO_Biological_Process_2023	Positive Regulation Of Pinocytosis (GO:0048549)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	APLP2
GO_Biological_Process_2023	Protein Localization To Basolateral Plasma Membrane (GO:1903361)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	CAV1
GO_Biological_Process_2023	Receptor-Mediated Virion Attachment To Host Cell (GO:0046813)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	CD81
GO_Biological_Process_2023	Regulation Of Aldosterone Biosynthetic Process (GO:0032347)	1/6	5.852673e-02	1.794598e-01	0	0	1.989447e+01	5.646592e+01	BMP6
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	4/146	5.911004e-02	1.809058e-01	0	0	2.825237e+00	7.990772e+00	EPAS1;APLP2;CAV1;ALPL
GO_Biological_Process_2023	Regulation Of Vesicle-Mediated Transport (GO:0060627)	3/89	5.990633e-02	1.829969e-01	0	0	3.490851e+00	9.826652e+00	CDH13;RAB11A;MAPK3
GO_Biological_Process_2023	Dephosphorylation (GO:0016311)	4/147	6.030958e-02	1.833056e-01	0	0	2.805338e+00	7.878129e+00	PTPRB;PTPRR;ALPL;PLPP1
GO_Biological_Process_2023	Regulation Of Microtubule Cytoskeleton Organization (GO:0070507)	2/40	6.057350e-02	1.833056e-01	0	0	5.253057e+00	1.472903e+01	FAM107A;STMN2
GO_Biological_Process_2023	Regulation Of Microtubule Polymerization (GO:0031113)	2/40	6.057350e-02	1.833056e-01	0	0	5.253057e+00	1.472903e+01	CDH5;STMN2
GO_Biological_Process_2023	Regulation Of Protein Dephosphorylation (GO:0035304)	2/40	6.057350e-02	1.833056e-01	0	0	5.253057e+00	1.472903e+01	CDH5;CALM1
GO_Biological_Process_2023	Positive Regulation Of Catalytic Activity (GO:0043085)	2/40	6.057350e-02	1.833056e-01	0	0	5.253057e+00	1.472903e+01	CAV1;MAPK3
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	2/41	6.327254e-02	1.907450e-01	0	0	5.118104e+00	1.412752e+01	KCNE3;CAV1
GO_Biological_Process_2023	Acylglycerol Metabolic Process (GO:0006639)	2/41	6.327254e-02	1.907450e-01	0	0	5.118104e+00	1.412752e+01	CAV1;PLAAT3
GO_Biological_Process_2023	Protein Localization (GO:0008104)	7/351	6.338532e-02	1.907450e-01	0	0	2.051331e+00	5.658645e+00	EHD1;CD81;HEG1;CAV1;EMP2;ESAM;FBLN5
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	5/214	6.417776e-02	1.916407e-01	0	0	2.403509e+00	6.600272e+00	PREX2;FGD5;CAV2;RASIP1;TGM2
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	2/42	6.601161e-02	1.916407e-01	0	0	4.989899e+00	1.356217e+01	SOX17;ENG
GO_Biological_Process_2023	Embryonic Heart Tube Morphogenesis (GO:0003143)	2/42	6.601161e-02	1.916407e-01	0	0	4.989899e+00	1.356217e+01	SOX17;ENG
GO_Biological_Process_2023	Skeletal Muscle Tissue Development (GO:0007519)	2/42	6.601161e-02	1.916407e-01	0	0	4.989899e+00	1.356217e+01	CAV2;CAV1
GO_Biological_Process_2023	Keratinocyte Differentiation (GO:0030216)	2/42	6.601161e-02	1.916407e-01	0	0	4.989899e+00	1.356217e+01	JAG1;TXNIP
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)	2/42	6.601161e-02	1.916407e-01	0	0	4.989899e+00	1.356217e+01	GPER1;CAV1
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	6/284	6.629013e-02	1.916407e-01	0	0	2.171846e+00	5.893770e+00	EFNA1;CAV2;PDGFD;MMP2;VEGFC;TEK
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	4/153	6.777652e-02	1.916407e-01	0	0	2.691549e+00	7.244410e+00	FAM107A;LTBP4;WFDC1;CDH13
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	ENG
GO_Biological_Process_2023	Regulation Of Lipase Activity (GO:0060191)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	PCSK5
GO_Biological_Process_2023	Regulation Of Microvillus Organization (GO:0032530)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	PODXL
GO_Biological_Process_2023	Arginine Catabolic Process (GO:0006527)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	NOS3
GO_Biological_Process_2023	Aromatic Compound Catabolic Process (GO:0019439)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	PON2
GO_Biological_Process_2023	Regulation Of Positive Chemotaxis (GO:0050926)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	CDH13
GO_Biological_Process_2023	Cytoplasmic Sequestering Of NF-kappaB (GO:0007253)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	TMSB4X
GO_Biological_Process_2023	Spermidine Metabolic Process (GO:0008216)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	SAT1
GO_Biological_Process_2023	Store-Operated Calcium Entry (GO:0002115)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	ORAI1
GO_Biological_Process_2023	Immunological Synapse Formation (GO:0001771)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	CD81
GO_Biological_Process_2023	Leukocyte Aggregation (GO:0070486)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	JAM2
GO_Biological_Process_2023	Lymphatic Endothelial Cell Differentiation (GO:0060836)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	ACVRL1
GO_Biological_Process_2023	Negative Regulation Of Amyloid-Beta Clearance (GO:1900222)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	LRPAP1
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Oxidation (GO:0046322)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	APLP2
GO_Biological_Process_2023	Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	GATA2
GO_Biological_Process_2023	Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	CAV1
GO_Biological_Process_2023	Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	CAV1
GO_Biological_Process_2023	Neurotransmitter Receptor Transport, Endosome To Plasma Membrane (GO:0099639)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	RAB11A
GO_Biological_Process_2023	Pericardium Development (GO:0060039)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	DLL4
GO_Biological_Process_2023	Plasma Membrane Phospholipid Scrambling (GO:0017121)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	PLSCR4
GO_Biological_Process_2023	Plasma Membrane To Endosome Transport (GO:0048227)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	RAB11A
GO_Biological_Process_2023	Positive Regulation Of CoA-transferase Activity (GO:1905920)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	TSPO
GO_Biological_Process_2023	Positive Regulation Of Aspartic-Type Peptidase Activity (GO:1905247)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	EFNA1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Tube Formation (GO:1905278)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	MMRN2
GO_Biological_Process_2023	Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	CALM1
GO_Biological_Process_2023	Regulation Of CoA-transferase Activity (GO:1905918)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	TSPO
GO_Biological_Process_2023	Regulation Of Apoptotic Cell Clearance (GO:2000425)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	TGM2
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential Involved In Regulation Of Contraction (GO:0098909)	1/7	6.794427e-02	1.916407e-01	0	0	1.657789e+01	4.457906e+01	CAV1
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	3/94	6.824670e-02	1.921590e-01	0	0	3.298209e+00	8.854459e+00	SRGN;CAV2;CAV1
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	2/43	6.878965e-02	1.930164e-01	0	0	4.867948e+00	1.303005e+01	EFNA1;MMP2
GO_Biological_Process_2023	Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)	2/43	6.878965e-02	1.930164e-01	0	0	4.867948e+00	1.303005e+01	GPER1;PLPP1
GO_Biological_Process_2023	Positive Regulation Of Response To External Stimulus (GO:0032103)	4/155	7.036730e-02	1.971015e-01	0	0	2.655629e+00	7.048110e+00	HYAL2;MMRN2;EMILIN1;BMP6
GO_Biological_Process_2023	Regulation Of Transport (GO:0051049)	2/44	7.160561e-02	1.991916e-01	0	0	4.751804e+00	1.252852e+01	ARL6IP5;RAB11A
GO_Biological_Process_2023	Extracellular Matrix Disassembly (GO:0022617)	2/44	7.160561e-02	1.991916e-01	0	0	4.751804e+00	1.252852e+01	ADAM15;MMP2
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	2/44	7.160561e-02	1.991916e-01	0	0	4.751804e+00	1.252852e+01	GPER1;CD200
GO_Biological_Process_2023	Positive Regulation Of Chemotaxis (GO:0050921)	2/44	7.160561e-02	1.991916e-01	0	0	4.751804e+00	1.252852e+01	TMSB4X;CDH13
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	18/1243	7.332255e-02	2.010035e-01	0	0	1.499664e+00	3.918452e+00	ACVRL1;EDN1;JAG1;EPAS1;CD81;NOTCH4;LMO2;GATA2;BMP6;KLF2;SOX17;HEY1;MECOM;HYAL2;GPER1;CDH13;ENG;MAPK3
GO_Biological_Process_2023	Regulation Of Protein Modification Process (GO:0031399)	2/45	7.445847e-02	2.010035e-01	0	0	4.641062e+00	1.205522e+01	CDH5;FN1
GO_Biological_Process_2023	Triglyceride Metabolic Process (GO:0006641)	2/45	7.445847e-02	2.010035e-01	0	0	4.641062e+00	1.205522e+01	CAV1;PLAAT3
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	3/98	7.527751e-02	2.010035e-01	0	0	3.158696e+00	8.170201e+00	CDH5;TPPP3;RASIP1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Differentiation (GO:0045601)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	NOTCH4
GO_Biological_Process_2023	N-acylphosphatidylethanolamine Metabolic Process (GO:0070292)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	PLAAT3
GO_Biological_Process_2023	Regulation Of Gap Junction Assembly (GO:1903596)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	CAV1
GO_Biological_Process_2023	T Cell Mediated Cytotoxicity (GO:0001913)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	EMP2
GO_Biological_Process_2023	Actin Filament Network Formation (GO:0051639)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	PLS3
GO_Biological_Process_2023	Regulation Of Morphogenesis Of An Epithelium (GO:1905330)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	MMRN2
GO_Biological_Process_2023	Astral Microtubule Organization (GO:0030953)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	RAB11A
GO_Biological_Process_2023	Regulation Of Pinocytosis (GO:0048548)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	CAV1
GO_Biological_Process_2023	Bundle Of His Cell To Purkinje Myocyte Communication (GO:0086069)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	GJA5
GO_Biological_Process_2023	Cellular Response To Muramyl Dipeptide (GO:0071225)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	VIM
GO_Biological_Process_2023	Regulation Of Urine Volume (GO:0035809)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	HYAL2
GO_Biological_Process_2023	Sensory Organ Morphogenesis (GO:0090596)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	COL5A2
GO_Biological_Process_2023	Sequestering Of Actin Monomers (GO:0042989)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	TMSB4X
GO_Biological_Process_2023	Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	S1PR1
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:0003198)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	ENG
GO_Biological_Process_2023	Type B Pancreatic Cell Differentiation (GO:0003309)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	BMP6
GO_Biological_Process_2023	Hyaluronan Catabolic Process (GO:0030214)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	HYAL2
GO_Biological_Process_2023	Integrin Activation (GO:0033622)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	FN1
GO_Biological_Process_2023	Intermembrane Lipid Transfer (GO:0120009)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	GLTP
GO_Biological_Process_2023	Monocyte Activation (GO:0042117)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	HYAL2
GO_Biological_Process_2023	Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	FAM107A
GO_Biological_Process_2023	Negative Regulation Of Platelet Aggregation (GO:0090331)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	CD9
GO_Biological_Process_2023	Neuronal Action Potential (GO:0019228)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	GPER1
GO_Biological_Process_2023	Positive Regulation Of ATP Biosynthetic Process (GO:2001171)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Actin Cytoskeleton Reorganization (GO:2000251)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	TEK
GO_Biological_Process_2023	Positive Regulation Of Adaptive Immune Response (GO:0002821)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	CD81
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	GATA2
GO_Biological_Process_2023	Positive Regulation Of Extracellular Matrix Assembly (GO:1901203)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	EMILIN1
GO_Biological_Process_2023	Positive Regulation Of Inositol Phosphate Biosynthetic Process (GO:0060732)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	GPER1
GO_Biological_Process_2023	Positive Regulation Of Ligase Activity (GO:0051351)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Membrane Invagination (GO:1905155)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	APLP2
GO_Biological_Process_2023	Positive Regulation Of Mitochondrial Calcium Ion Concentration (GO:0051561)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	TGM2
GO_Biological_Process_2023	Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	CAV1
GO_Biological_Process_2023	Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902959)	1/8	7.726807e-02	2.010035e-01	0	0	1.420890e+01	3.638153e+01	EFNA1
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	2/46	7.734723e-02	2.010035e-01	0	0	4.535354e+00	1.160801e+01	GPER1;CDH13
GO_Biological_Process_2023	T Cell Differentiation (GO:0030217)	2/46	7.734723e-02	2.010035e-01	0	0	4.535354e+00	1.160801e+01	DLL4;JAG2
GO_Biological_Process_2023	Cardiac Conduction (GO:0061337)	2/46	7.734723e-02	2.010035e-01	0	0	4.535354e+00	1.160801e+01	KCNE3;CAV1
GO_Biological_Process_2023	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	2/47	8.027087e-02	2.082669e-01	0	0	4.434343e+00	1.118496e+01	JAG1;EMP2
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	4/163	8.122974e-02	2.104175e-01	0	0	2.520986e+00	6.328869e+00	EDN1;RAMP2;ARL6IP5;TXNIP
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	2/48	8.322843e-02	2.131537e-01	0	0	4.337725e+00	1.078431e+01	F11R;MAPK3
