Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Visual Perception (GO:0007601),2/101,0.2679338809157927,0.3638577258172292,0,0,2.01010101010101,2.647333266062948,COL1A1;LUM
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),2/102,0.2716402584331571,0.3685456315258844,0,0,1.9898989898989896,2.593388923930461,COL1A1;LUM
GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),1/32,0.2752009537742224,0.3712906722708084,0,0,3.204571243313341,4.1347099266061775,SELENOF
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Differentiation (GO:0045668),1/32,0.2752009537742224,0.3712906722708084,0,0,3.204571243313341,4.1347099266061775,GDF10
GO_Biological_Process_2023,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271),1/32,0.2752009537742224,0.3712906722708084,0,0,3.204571243313341,4.1347099266061775,CYP1B1
GO_Biological_Process_2023,Female Gamete Generation (GO:0007292),1/32,0.2752009537742224,0.3712906722708084,0,0,3.204571243313341,4.1347099266061775,MDK
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),1/32,0.2752009537742224,0.3712906722708084,0,0,3.204571243313341,4.1347099266061775,FTH1
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),1/32,0.2752009537742224,0.3712906722708084,0,0,3.204571243313341,4.1347099266061775,EFEMP2
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),1/33,0.2824605485993796,0.3779181301204996,0,0,3.1042713567839195,3.9244707255325473,CD63
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),1/33,0.2824605485993796,0.3779181301204996,0,0,3.1042713567839195,3.9244707255325473,GSN
GO_Biological_Process_2023,Signal Transduction By P53 Class Mediator (GO:0072331),1/33,0.2824605485993796,0.3779181301204996,0,0,3.1042713567839195,3.9244707255325473,BOK
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),1/33,0.2824605485993796,0.3779181301204996,0,0,3.1042713567839195,3.9244707255325473,MDK
GO_Biological_Process_2023,Positive Regulation Of Protein Dephosphorylation (GO:0035307),1/33,0.2824605485993796,0.3779181301204996,0,0,3.1042713567839195,3.9244707255325473,PDGFRB
GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),1/33,0.2824605485993796,0.3779181301204996,0,0,3.1042713567839195,3.9244707255325473,F2R
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),1/33,0.2824605485993796,0.3779181301204996,0,0,3.1042713567839195,3.9244707255325473,APOE
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),1/33,0.2824605485993796,0.3779181301204996,0,0,3.1042713567839195,3.9244707255325473,APOE
GO_Biological_Process_2023,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628),1/33,0.2824605485993796,0.3779181301204996,0,0,3.1042713567839195,3.9244707255325473,CYP1B1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),2/105,0.2827546689999499,0.3779626525654311,0,0,1.931646562714524,2.440008904942008,CYP1B1;BOK
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,GAS6
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,BMP4
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,BOK
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,APOE
GO_Biological_Process_2023,Organophosphate Biosynthetic Process (GO:0090407),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,DDR2
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,LRP1
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,CYP1B1
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,VEGFD
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,SFRP1
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,ZBTB20
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,SCARB2
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,FXYD1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Process (GO:0010948),1/34,0.2896477910754225,0.3825885590412828,0,0,3.010050251256281,3.7297219848476746,BMP4
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),3/189,0.2932709854088831,0.3867352083440781,0,0,1.6058621254298346,1.969843996438265,IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),2/108,0.2938547028204486,0.3867352083440781,0,0,1.8766914427291783,2.298327412458919,PDGFRB;SMOC2
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),2/108,0.2938547028204486,0.3867352083440781,0,0,1.8766914427291783,2.298327412458919,SFRP1;CXCL16
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),2/108,0.2938547028204486,0.3867352083440781,0,0,1.8766914427291783,2.298327412458919,MFAP2;G0S2
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),4/275,0.2962721631240577,0.3870478530996595,0,0,1.4706679719858422,1.7890334347425676,GSN;PMP22;EMP1;EMP3
GO_Biological_Process_2023,Adherens Junction Organization (GO:0034332),1/35,0.2967633987534311,0.3870478530996595,0,0,2.9213715637008573,3.54894088012851,CDH11
GO_Biological_Process_2023,Regulation Of Postsynaptic Membrane Potential (GO:0060078),1/35,0.2967633987534311,0.3870478530996595,0,0,2.9213715637008573,3.54894088012851,GABRA3
GO_Biological_Process_2023,Response To Exogenous dsRNA (GO:0043330),1/35,0.2967633987534311,0.3870478530996595,0,0,2.9213715637008573,3.54894088012851,COLEC12
GO_Biological_Process_2023,Dendrite Morphogenesis (GO:0048813),1/35,0.2967633987534311,0.3870478530996595,0,0,2.9213715637008573,3.54894088012851,SDC2
GO_Biological_Process_2023,Skeletal Muscle Organ Development (GO:0060538),1/35,0.2967633987534311,0.3870478530996595,0,0,2.9213715637008573,3.54894088012851,TCF21
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),1/35,0.2967633987534311,0.3870478530996595,0,0,2.9213715637008573,3.54894088012851,PDGFRB
GO_Biological_Process_2023,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),1/35,0.2967633987534311,0.3870478530996595,0,0,2.9213715637008573,3.54894088012851,MDK
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),1/35,0.2967633987534311,0.3870478530996595,0,0,2.9213715637008573,3.54894088012851,BOK
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.2967633987534311,0.3870478530996595,0,0,2.9213715637008573,3.54894088012851,APOE
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),2/109,0.2975499631159602,0.3877247271178294,0,0,1.8590578684036627,2.2534999856206213,SFRP1;LRP1
GO_Biological_Process_2023,Response To Lipid (GO:0033993),2/110,0.3012423146906411,0.3921833908236649,0,0,1.8417508417508417,2.209806893363538,GPX3;F2R
GO_Biological_Process_2023,Regulation Of Intracellular Protein Transport (GO:0033157),1/36,0.3038080819844295,0.3934029587090601,0,0,2.8377602297200286,3.380791434126185,BMP4
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283),1/36,0.3038080819844295,0.3934029587090601,0,0,2.8377602297200286,3.380791434126185,F2R
GO_Biological_Process_2023,Neural Crest Cell Migration (GO:0001755),1/36,0.3038080819844295,0.3934029587090601,0,0,2.8377602297200286,3.380791434126185,FN1
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),1/36,0.3038080819844295,0.3934029587090601,0,0,2.8377602297200286,3.380791434126185,CD63
GO_Biological_Process_2023,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),1/36,0.3038080819844295,0.3934029587090601,0,0,2.8377602297200286,3.380791434126185,FN1
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),1/36,0.3038080819844295,0.3934029587090601,0,0,2.8377602297200286,3.380791434126185,GSN
GO_Biological_Process_2023,T Cell Activation (GO:0042110),2/111,0.3049314473928455,0.3941531376201901,0,0,1.8247613752200909,2.167211222684004,MDK;DDOST
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),2/111,0.3049314473928455,0.3941531376201901,0,0,1.8247613752200909,2.167211222684004,MDK;APOE
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),3/195,0.309639303702757,0.3985167315217801,0,0,1.5552030456852792,1.823237928855138,BMP4;LGALS1;CTSB
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.3107825442509396,0.3985167315217801,0,0,2.758793969849246,3.2240971983470845,BMP4
GO_Biological_Process_2023,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),1/37,0.3107825442509396,0.3985167315217801,0,0,2.758793969849246,3.2240971983470845,PDGFRB
GO_Biological_Process_2023,Calcium Ion Import Across Plasma Membrane (GO:0098703),1/37,0.3107825442509396,0.3985167315217801,0,0,2.758793969849246,3.2240971983470845,SCN7A
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),1/37,0.3107825442509396,0.3985167315217801,0,0,2.758793969849246,3.2240971983470845,FXYD1
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.3107825442509396,0.3985167315217801,0,0,2.758793969849246,3.2240971983470845,TGFBR2
GO_Biological_Process_2023,Melanosome Organization (GO:0032438),1/37,0.3107825442509396,0.3985167315217801,0,0,2.758793969849246,3.2240971983470845,APOE
GO_Biological_Process_2023,Mitochondrion Disassembly (GO:0061726),1/37,0.3107825442509396,0.3985167315217801,0,0,2.758793969849246,3.2240971983470845,CTSK
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),1/37,0.3107825442509396,0.3985167315217801,0,0,2.758793969849246,3.2240971983470845,APOE
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),2/113,0.3122988478346994,0.4001070119473735,0,0,1.7917007917007917,2.0851718925161022,LRP1;APOE
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),4/283,0.3142577573411092,0.4022610339110135,0,0,1.4279131007241606,1.6528690245514766,MARCKS;GSN;COL4A1;TGFBR2
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),2/114,0.3159765270928876,0.4023856305465262,0,0,1.7756132756132756,2.045661592448686,PDGFRB;LRP1
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,CDH11
GO_Biological_Process_2023,Regulation Of Protein Import Into Nucleus (GO:0042306),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,BMP4
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,TMSB4X
GO_Biological_Process_2023,Response To Peptide (GO:1901652),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,MMP2
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,SFRP1
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,RAB34
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,APOE
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,TMSB4X
GO_Biological_Process_2023,Heart Looping (GO:0001947),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,TGFBR2
GO_Biological_Process_2023,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,GAS6
GO_Biological_Process_2023,Import Into Cell (GO:0098657),1/38,0.3176874819497763,0.4023856305465262,0,0,2.684096156457965,3.07781854672427,SLC29A1
GO_Biological_Process_2023,RNA Transport (GO:0050658),1/39,0.3245235847719431,0.4078357973413231,0,0,2.6133298069293835,2.941033694945818,TGFBR2
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),1/39,0.3245235847719431,0.4078357973413231,0,0,2.6133298069293835,2.941033694945818,CD63
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),1/39,0.3245235847719431,0.4078357973413231,0,0,2.6133298069293835,2.941033694945818,GAS6
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),1/39,0.3245235847719431,0.4078357973413231,0,0,2.6133298069293835,2.941033694945818,F2R
GO_Biological_Process_2023,Digestive Tract Development (GO:0048565),1/39,0.3245235847719431,0.4078357973413231,0,0,2.6133298069293835,2.941033694945818,RARRES2
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.3245235847719431,0.4078357973413231,0,0,2.6133298069293835,2.941033694945818,BOK
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),1/39,0.3245235847719431,0.4078357973413231,0,0,2.6133298069293835,2.941033694945818,FGFR1
GO_Biological_Process_2023,Heterochromatin Organization (GO:0070828),1/39,0.3245235847719431,0.4078357973413231,0,0,2.6133298069293835,2.941033694945818,LOXL2
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.3245235847719431,0.4078357973413231,0,0,2.6133298069293835,2.941033694945818,FBLN1
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),2/117,0.3269820795650746,0.410569352937429,0,0,1.7290294246815987,1.932795390467605,PDGFRB;FGFR1
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),2/118,0.3306405252999629,0.4141858799420398,0,0,1.7140369209334727,1.8969649746192256,BMP4;LRP1
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),1/40,0.3312915354401823,0.4141858799420398,0,0,2.54619250096637,2.8129227654318845,ZBTB20
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),1/40,0.3312915354401823,0.4141858799420398,0,0,2.54619250096637,2.8129227654318845,APOE
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),1/40,0.3312915354401823,0.4141858799420398,0,0,2.54619250096637,2.8129227654318845,APOE
GO_Biological_Process_2023,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),1/40,0.3312915354401823,0.4141858799420398,0,0,2.54619250096637,2.8129227654318845,F2R
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),2/119,0.3342934948533607,0.4168599604496726,0,0,1.6993006993006994,1.8619848571697335,GAS6;DDR2
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),2/119,0.3342934948533607,0.4168599604496726,0,0,1.6993006993006994,1.8619848571697335,GSN;APOE
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),2/119,0.3342934948533607,0.4168599604496726,0,0,1.6993006993006994,1.8619848571697335,SFRP1;TMSB4X
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),1/41,0.3379920100397979,0.4189481801092106,0,0,2.4824120603015074,2.6927543377926204,IL33
GO_Biological_Process_2023,Regulation Of Dendrite Development (GO:0050773),1/41,0.3379920100397979,0.4189481801092106,0,0,2.4824120603015074,2.6927543377926204,SDC2
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.3379920100397979,0.4189481801092106,0,0,2.4824120603015074,2.6927543377926204,APOE
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),1/41,0.3379920100397979,0.4189481801092106,0,0,2.4824120603015074,2.6927543377926204,SFRP1
GO_Biological_Process_2023,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),1/41,0.3379920100397979,0.4189481801092106,0,0,2.4824120603015074,2.6927543377926204,EMILIN1
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.3379920100397979,0.4189481801092106,0,0,2.4824120603015074,2.6927543377926204,AXL
GO_Biological_Process_2023,Protein Localization To Lysosome (GO:0061462),1/41,0.3379920100397979,0.4189481801092106,0,0,2.4824120603015074,2.6927543377926204,SCARB2
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.344625677945044,0.4239071369629617,0,0,2.4217428606446867,2.579874053958348,FBN1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),1/42,0.344625677945044,0.4239071369629617,0,0,2.4217428606446867,2.579874053958348,F2R
GO_Biological_Process_2023,Determination Of Heart Left/Right Asymmetry (GO:0061371),1/42,0.344625677945044,0.4239071369629617,0,0,2.4217428606446867,2.579874053958348,TGFBR2
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),1/42,0.344625677945044,0.4239071369629617,0,0,2.4217428606446867,2.579874053958348,TGFBR2
GO_Biological_Process_2023,Skeletal Muscle Tissue Development (GO:0007519),1/42,0.344625677945044,0.4239071369629617,0,0,2.4217428606446867,2.579874053958348,TCF21
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),1/42,0.344625677945044,0.4239071369629617,0,0,2.4217428606446867,2.579874053958348,NDRG2
GO_Biological_Process_2023,Positive Regulation Of Neuron Differentiation (GO:0045666),1/42,0.344625677945044,0.4239071369629617,0,0,2.4217428606446867,2.579874053958348,FGFR1
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.344625677945044,0.4239071369629617,0,0,2.4217428606446867,2.579874053958348,FGFR1
GO_Biological_Process_2023,Lysosome Localization (GO:0032418),1/42,0.344625677945044,0.4239071369629617,0,0,2.4217428606446867,2.579874053958348,RAB34
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),2/122,0.3452170182416795,0.4242743506634382,0,0,1.6565656565656566,1.7618934494773038,BMP4;COL1A1
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),2/123,0.3488455825927885,0.4283705501499581,0,0,1.642791551882461,1.73006635039327,TMSB4X;FBLN1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),1/43,0.3511932019412653,0.4290716269923216,0,0,2.363962670495334,2.473694919601735,GAS6
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),1/43,0.3511932019412653,0.4290716269923216,0,0,2.363962670495334,2.473694919601735,MMP2
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),1/43,0.3511932019412653,0.4290716269923216,0,0,2.363962670495334,2.473694919601735,CD63
GO_Biological_Process_2023,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518),1/43,0.3511932019412653,0.4290716269923216,0,0,2.363962670495334,2.473694919601735,PMEPA1
GO_Biological_Process_2023,Lysosome Organization (GO:0007040),1/43,0.3511932019412653,0.4290716269923216,0,0,2.363962670495334,2.473694919601735,SRPX
GO_Biological_Process_2023,Negative Regulation Of BMP Signaling Pathway (GO:0030514),1/43,0.3511932019412653,0.4290716269923216,0,0,2.363962670495334,2.473694919601735,FBN1
GO_Biological_Process_2023,Negative Regulation Of Immune System Process (GO:0002683),1/44,0.3576952382847675,0.4351808566537599,0,0,2.308869931050602,2.373689018141451,COL3A1
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),1/44,0.3576952382847675,0.4351808566537599,0,0,2.308869931050602,2.373689018141451,SERPINH1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.3576952382847675,0.4351808566537599,0,0,2.308869931050602,2.373689018141451,MDK
GO_Biological_Process_2023,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),1/44,0.3576952382847675,0.4351808566537599,0,0,2.308869931050602,2.373689018141451,GAS6
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.3576952382847675,0.4351808566537599,0,0,2.308869931050602,2.373689018141451,CCDC80
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),3/214,0.3615321644905319,0.43947995498891,0,0,1.4137897851661174,1.43839575902822,SFRP1;F2R;ARHGAP15
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),2/127,0.3632905914777368,0.44079189703112,0,0,1.58989898989899,1.6098557795920132,IL33;GAS6
GO_Biological_Process_2023,Organic Hydroxy Compound Transport (GO:0015850),1/45,0.3641324366778817,0.44079189703112,0,0,2.256281407035176,2.279380404926681,SLCO2B1
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),1/45,0.3641324366778817,0.44079189703112,0,0,2.256281407035176,2.279380404926681,PDGFRA
GO_Biological_Process_2023,Triglyceride Metabolic Process (GO:0006641),1/45,0.3641324366778817,0.44079189703112,0,0,2.256281407035176,2.279380404926681,APOE
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.3641324366778817,0.44079189703112,0,0,2.256281407035176,2.279380404926681,H6PD
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.3705054405101429,0.4473853194159976,0,0,2.2060301507537687,2.1903389894516705,PLD3
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.3705054405101429,0.4473853194159976,0,0,2.2060301507537687,2.1903389894516705,CYP1B1
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.3705054405101429,0.4473853194159976,0,0,2.2060301507537687,2.1903389894516705,MDK
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.376814886705751,0.4523651788207399,0,0,2.1579637317019884,2.1061752538856453,RAB34
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),1/47,0.376814886705751,0.4523651788207399,0,0,2.1579637317019884,2.1061752538856453,GAS6
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),1/47,0.376814886705751,0.4523651788207399,0,0,2.1579637317019884,2.1061752538856453,F2R
GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),1/47,0.376814886705751,0.4523651788207399,0,0,2.1579637317019884,2.1061752538856453,GAS6
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.376814886705751,0.4523651788207399,0,0,2.1579637317019884,2.1061752538856453,APOE
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),1/47,0.376814886705751,0.4523651788207399,0,0,2.1579637317019884,2.1061752538856453,RARRES2
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.376814886705751,0.4523651788207399,0,0,2.1579637317019884,2.1061752538856453,MDK
GO_Biological_Process_2023,Protein Transport (GO:0015031),4/313,0.3822192569610281,0.4579669780126779,0,0,1.287299385773727,1.23807416940062,LRP1;RAB34;TMED3;APOE
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.3830614060395898,0.4579669780126779,0,0,2.111942692184326,2.026535673888961,BOK
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),1/48,0.3830614060395898,0.4579669780126779,0,0,2.111942692184326,2.026535673888961,GAS6
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.3830614060395898,0.4579669780126779,0,0,2.111942692184326,2.026535673888961,GABRA3
GO_Biological_Process_2023,Myelination (GO:0042552),1/48,0.3830614060395898,0.4579669780126779,0,0,2.111942692184326,2.026535673888961,PMP22
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),1/49,0.3892456229672477,0.462308940720936,0,0,2.0678391959799,1.9510987409424116,GAS6
GO_Biological_Process_2023,Neurogenesis (GO:0022008),1/49,0.3892456229672477,0.462308940720936,0,0,2.0678391959799,1.9510987409424116,LPAR1
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),1/49,0.3892456229672477,0.462308940720936,0,0,2.0678391959799,1.9510987409424116,CTSK
GO_Biological_Process_2023,Positive Regulation Of Nervous System Development (GO:0051962),1/49,0.3892456229672477,0.462308940720936,0,0,2.0678391959799,1.9510987409424116,SERPINF1
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),1/49,0.3892456229672477,0.462308940720936,0,0,2.0678391959799,1.9510987409424116,CYP1B1
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),1/49,0.3892456229672477,0.462308940720936,0,0,2.0678391959799,1.9510987409424116,SCARF2
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),1/49,0.3892456229672477,0.462308940720936,0,0,2.0678391959799,1.9510987409424116,BOK
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.3892456229672477,0.462308940720936,0,0,2.0678391959799,1.9510987409424116,IGFBP7
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.3953681557510544,0.4680461255582335,0,0,2.025535842477695,1.8795714928238212,MDK
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.3953681557510544,0.4680461255582335,0,0,2.025535842477695,1.8795714928238212,BMP4
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.3953681557510544,0.4680461255582335,0,0,2.025535842477695,1.8795714928238212,PPIB
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.3953681557510544,0.4680461255582335,0,0,2.025535842477695,1.8795714928238212,FTH1
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),4/320,0.3980414990255422,0.470826230275927,0,0,1.2583311805734951,1.1591734380794672,IL33;MDK;F2R;CYP1B1
