Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Action Potential (GO:0001508),1/35,0.2955181673902272,0.4871419162569588,0,0,2.9362745098039214,3.579391928184546,KCNQ1
GO_Biological_Process_2023,Adherens Junction Organization (GO:0034332),1/35,0.2955181673902272,0.4871419162569588,0,0,2.9362745098039214,3.579391928184546,CDH1
GO_Biological_Process_2023,Neutral Amino Acid Transport (GO:0015804),1/35,0.2955181673902272,0.4871419162569588,0,0,2.9362745098039214,3.579391928184546,SLC43A2
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.2955181673902272,0.4871419162569588,0,0,2.9362745098039214,3.579391928184546,RRAGD
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),1/35,0.2955181673902272,0.4871419162569588,0,0,2.9362745098039214,3.579391928184546,ITGAV
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.2955181673902272,0.4871419162569588,0,0,2.9362745098039214,3.579391928184546,OLFM1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),2/109,0.295536046263069,0.4871419162569588,0,0,1.8685895915366004,2.2777443128836863,NDUFA13;CTSD
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),5/364,0.2966738618267491,0.4882037426733027,0,0,1.3957729087097608,1.6960341616207897,OLFM1;TESC;BMPR1B;PPARGC1A;POU3F3
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),3/192,0.2988307961440171,0.4902655563835296,0,0,1.5882734045999352,1.918440130088365,CDH1;TESC;ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),6/456,0.302084055242758,0.4902655563835296,0,0,1.3368566493955094,1.6002842143460212,NDUFA13;GCLC;MECOM;GATA3;POU3F3;TBX2
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)",1/36,0.3025400389917896,0.4902655563835296,0,0,2.852236652236652,3.409967713310379,MUC1
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283),1/36,0.3025400389917896,0.4902655563835296,0,0,2.852236652236652,3.409967713310379,ITPR2
GO_Biological_Process_2023,Blood Vessel Diameter Maintenance (GO:0097746),1/36,0.3025400389917896,0.4902655563835296,0,0,2.852236652236652,3.409967713310379,GCLC
GO_Biological_Process_2023,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),1/36,0.3025400389917896,0.4902655563835296,0,0,2.852236652236652,3.409967713310379,ITGAV
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639),1/36,0.3025400389917896,0.4902655563835296,0,0,2.852236652236652,3.409967713310379,TESC
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),1/36,0.3025400389917896,0.4902655563835296,0,0,2.852236652236652,3.409967713310379,KIT
GO_Biological_Process_2023,T Cell Activation (GO:0042110),2/111,0.302883978716215,0.4902655563835296,0,0,1.83411726354026,2.190679665284301,KIT;GATA3
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),2/111,0.302883978716215,0.4902655563835296,0,0,1.83411726354026,2.190679665284301,DST;SH3BGRL3
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),2/112,0.3065531158369299,0.4952877891966195,0,0,1.81735117674204,2.148771044029307,MINDY1;USP2
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),1/37,0.3094922686789796,0.4952877891966195,0,0,2.772867564534231,3.252080546409763,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.3094922686789796,0.4952877891966195,0,0,2.772867564534231,3.252080546409763,MECOM
GO_Biological_Process_2023,Aortic Valve Morphogenesis (GO:0003180),1/37,0.3094922686789796,0.4952877891966195,0,0,2.772867564534231,3.252080546409763,GATA3
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),1/37,0.3094922686789796,0.4952877891966195,0,0,2.772867564534231,3.252080546409763,FXYD4
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.3094922686789796,0.4952877891966195,0,0,2.772867564534231,3.252080546409763,GATA3
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),1/37,0.3094922686789796,0.4952877891966195,0,0,2.772867564534231,3.252080546409763,GATA3
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),4/283,0.3110678237796709,0.4970049720809282,0,0,1.435309254664093,1.6760742119040175,CDS1;OLFM1;DAB2;BMPR1B
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),1/38,0.316375543776663,0.5006326604721916,0,0,2.697788697788698,3.1046835990114765,GATA3
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),1/38,0.316375543776663,0.5006326604721916,0,0,2.697788697788698,3.1046835990114765,CDH1
GO_Biological_Process_2023,Regulation Of Protein Import Into Nucleus (GO:0042306),1/38,0.316375543776663,0.5006326604721916,0,0,2.697788697788698,3.1046835990114765,CDH1
GO_Biological_Process_2023,Response To cAMP (GO:0051591),1/38,0.316375543776663,0.5006326604721916,0,0,2.697788697788698,3.1046835990114765,KCNQ1
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.316375543776663,0.5006326604721916,0,0,2.697788697788698,3.1046835990114765,BMPR1B
GO_Biological_Process_2023,Heart Looping (GO:0001947),1/38,0.316375543776663,0.5006326604721916,0,0,2.697788697788698,3.1046835990114765,TBX2
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,SLC25A5
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,ITGAV
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,TRAK1
GO_Biological_Process_2023,Axonal Transport (GO:0098930),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,DST
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,TRAK1
GO_Biological_Process_2023,Carboxylic Acid Transmembrane Transport (GO:1905039),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,SLC16A7
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,ATP1B1
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,ITPR2
GO_Biological_Process_2023,Digestive Tract Development (GO:0048565),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,KIT
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,GATA3
GO_Biological_Process_2023,Vesicle Cytoskeletal Trafficking (GO:0099518),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,TRAK1
GO_Biological_Process_2023,Heterochromatin Organization (GO:0070828),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,MECOM
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.3231905447052616,0.5009960011183444,0,0,2.626661350345561,2.966848688176185,AP1AR
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),2/118,0.3284820423121856,0.5059048494390292,0,0,1.7228251356555224,1.917974893773508,ITGAV;CD2AP
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),1/40,0.3299379452863234,0.5059048494390292,0,0,2.559181559181559,2.8377502295216157,GATA3
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.3299379452863234,0.5059048494390292,0,0,2.559181559181559,2.8377502295216157,DEFB1
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),1/40,0.3299379452863234,0.5059048494390292,0,0,2.559181559181559,2.8377502295216157,TESC
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),1/40,0.3299379452863234,0.5059048494390292,0,0,2.559181559181559,2.8377502295216157,CLDN4
GO_Biological_Process_2023,Protein Localization To Cilium (GO:0061512),1/40,0.3299379452863234,0.5059048494390292,0,0,2.559181559181559,2.8377502295216157,ATP6V1D
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),1/40,0.3299379452863234,0.5059048494390292,0,0,2.559181559181559,2.8377502295216157,CDH1
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),3/204,0.3314517330636772,0.5074392631578588,0,0,1.492537313432836,1.6481687784701955,CAV2;KIT;ATP6AP2
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),1/41,0.3366184127102024,0.509824824150674,0,0,2.4950757575757576,2.716651700443948,KCNQ1
GO_Biological_Process_2023,Response To Amino Acid Starvation (GO:1990928),1/41,0.3366184127102024,0.509824824150674,0,0,2.4950757575757576,2.716651700443948,RNF152
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),1/41,0.3366184127102024,0.509824824150674,0,0,2.4950757575757576,2.716651700443948,KIT
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.3366184127102024,0.509824824150674,0,0,2.4950757575757576,2.716651700443948,BMPR1B
GO_Biological_Process_2023,Visual System Development (GO:0150063),1/41,0.3366184127102024,0.509824824150674,0,0,2.4950757575757576,2.716651700443948,BMPR1B
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),1/41,0.3366184127102024,0.509824824150674,0,0,2.4950757575757576,2.716651700443948,GATA3
GO_Biological_Process_2023,Protein Localization To Lysosome (GO:0061462),1/41,0.3366184127102024,0.509824824150674,0,0,2.4950757575757576,2.716651700443948,RNF128
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),5/387,0.3415515508481365,0.5120015821617557,0,0,1.3101824364441086,1.4074722044919037,OLFM1;DAB2;MUC1;BMPR1B;PPARGC1A
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),4/297,0.3425709269715669,0.5120015821617557,0,0,1.3657477903211692,1.4630935900960738,TMBIM4;USP2;ATP6AP2;ITGAV
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),2/122,0.3429996501443527,0.5120015821617557,0,0,1.6650592216582063,1.781656411958973,PHYH;PPARGC1A
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),1/42,0.3432326076574762,0.5120015821617557,0,0,2.434097068243409,2.6028941669423,GATA3
GO_Biological_Process_2023,Determination Of Heart Left/Right Asymmetry (GO:0061371),1/42,0.3432326076574762,0.5120015821617557,0,0,2.434097068243409,2.6028941669423,TBX2
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),1/42,0.3432326076574762,0.5120015821617557,0,0,2.434097068243409,2.6028941669423,TBX2
GO_Biological_Process_2023,Skeletal Muscle Tissue Development (GO:0007519),1/42,0.3432326076574762,0.5120015821617557,0,0,2.434097068243409,2.6028941669423,CAV2
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.3432326076574762,0.5120015821617557,0,0,2.434097068243409,2.6028941669423,ST14
GO_Biological_Process_2023,Lysosome Localization (GO:0032418),1/42,0.3432326076574762,0.5120015821617557,0,0,2.434097068243409,2.6028941669423,KIT
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),1/42,0.3432326076574762,0.5120015821617557,0,0,2.434097068243409,2.6028941669423,ATP1B1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),1/43,0.3497811842718864,0.51554931631132,0,0,2.376022126022126,2.495886520768693,GATA3
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.3497811842718864,0.51554931631132,0,0,2.376022126022126,2.495886520768693,ADGRF5
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.3497811842718864,0.51554931631132,0,0,2.376022126022126,2.495886520768693,BMPR1B
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),1/43,0.3497811842718864,0.51554931631132,0,0,2.376022126022126,2.495886520768693,GATA3
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),1/43,0.3497811842718864,0.51554931631132,0,0,2.376022126022126,2.495886520768693,DAB2
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.3497811842718864,0.51554931631132,0,0,2.376022126022126,2.495886520768693,PPARGC1A
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),1/43,0.3497811842718864,0.51554931631132,0,0,2.376022126022126,2.495886520768693,CDH1
GO_Biological_Process_2023,Regulation Of Cellular Component Size (GO:0032535),1/43,0.3497811842718864,0.51554931631132,0,0,2.376022126022126,2.495886520768693,EPS8
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),2/125,0.3538230496251335,0.5207306489274658,0,0,1.6242004044405929,1.6874765732998165,CAV2;USP2
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),1/44,0.3562647902685824,0.5219938927046341,0,0,2.320648343904158,2.395097137030518,RBM47
GO_Biological_Process_2023,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),1/44,0.3562647902685824,0.5219938927046341,0,0,2.320648343904158,2.395097137030518,CDH1
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.3562647902685824,0.5219938927046341,0,0,2.320648343904158,2.395097137030518,BMPR1B
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),2/126,0.3574172670594864,0.5229078063932426,0,0,1.6110201408220075,1.6575002700292778,RRAGD;RNF152
GO_Biological_Process_2023,Positive Regulation Of Innate Immune Response (GO:0045089),1/45,0.3626840669891462,0.5282688398413337,0,0,2.267791551882461,2.3000467197656045,RBM47
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.3626840669891462,0.5282688398413337,0,0,2.267791551882461,2.3000467197656045,DCXR
GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),1/45,0.3626840669891462,0.5282688398413337,0,0,2.267791551882461,2.3000467197656045,EPS8
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),1/46,0.3690396495818915,0.5335968032697234,0,0,2.217283950617284,2.210302143128026,BLNK
GO_Biological_Process_2023,Amino Acid Transport (GO:0006865),1/46,0.3690396495818915,0.5335968032697234,0,0,2.217283950617284,2.210302143128026,SLC43A2
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),1/46,0.3690396495818915,0.5335968032697234,0,0,2.217283950617284,2.210302143128026,KCNQ1
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.3690396495818915,0.5335968032697234,0,0,2.217283950617284,2.210302143128026,KIT
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),1/46,0.3690396495818915,0.5335968032697234,0,0,2.217283950617284,2.210302143128026,ATP6V0D2
GO_Biological_Process_2023,Synapse Organization (GO:0050808),2/131,0.37527678507139,0.5356472048628195,0,0,1.5481840003147995,1.5173618734733652,CDH1;CHCHD10
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.3753321668047865,0.5356472048628195,0,0,2.16897233201581,2.125471134311862,KRT18
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),1/47,0.3753321668047865,0.5356472048628195,0,0,2.16897233201581,2.125471134311862,USP2
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),1/47,0.3753321668047865,0.5356472048628195,0,0,2.16897233201581,2.125471134311862,CLDN4
GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),1/47,0.3753321668047865,0.5356472048628195,0,0,2.16897233201581,2.125471134311862,RRAGD
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.3753321668047865,0.5356472048628195,0,0,2.16897233201581,2.125471134311862,IDH2
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),1/47,0.3753321668047865,0.5356472048628195,0,0,2.16897233201581,2.125471134311862,OLFM1
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),1/47,0.3753321668047865,0.5356472048628195,0,0,2.16897233201581,2.125471134311862,CAV2
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.3753321668047865,0.5356472048628195,0,0,2.16897233201581,2.125471134311862,GATA3
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),3/221,0.3775504693367818,0.5380366198473735,0,0,1.3749531922860887,1.339274567128346,CLDN4;DAB2;KIT
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.3815622413737249,0.5406376170753782,0,0,2.122716526971846,2.0451976629877238,NDUFA13
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.3815622413737249,0.5406376170753782,0,0,2.122716526971846,2.0451976629877238,SLC4A1
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.3815622413737249,0.5406376170753782,0,0,2.122716526971846,2.0451976629877238,DCXR
GO_Biological_Process_2023,Myelination (GO:0042552),1/48,0.3815622413737249,0.5406376170753782,0,0,2.122716526971846,2.0451976629877238,MAL2
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),2/133,0.3823647524605015,0.5409996283024835,0,0,1.5243926066571083,1.465520985806349,CDH1;GATA3
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),2/134,0.3858960039725617,0.5439226303267019,0,0,1.5127672665743732,1.4404378782913778,BLNK;GATA3
GO_Biological_Process_2023,Neurogenesis (GO:0022008),1/49,0.3877304897677703,0.5439226303267019,0,0,2.078388047138047,1.969157936659925,TRAK1
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),1/49,0.3877304897677703,0.5439226303267019,0,0,2.078388047138047,1.969157936659925,GATA3
GO_Biological_Process_2023,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),1/49,0.3877304897677703,0.5439226303267019,0,0,2.078388047138047,1.969157936659925,DAB2
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),1/49,0.3877304897677703,0.5439226303267019,0,0,2.078388047138047,1.969157936659925,ALCAM
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.3877304897677703,0.5439226303267019,0,0,2.078388047138047,1.969157936659925,ITGAV
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),5/411,0.3888735998189363,0.5447535272251105,0,0,1.231209689705957,1.162878690014425,CAV2;ATP6V1H;OCIAD2;TRAK1;SPTBN2
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.3938375225272607,0.5478274399148535,0,0,2.03586889301175,1.897056906545971,PPARGC1A
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.3938375225272607,0.5478274399148535,0,0,2.03586889301175,1.897056906545971,GCLC
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.3938375225272607,0.5478274399148535,0,0,2.03586889301175,1.897056906545971,KIT
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.3938375225272607,0.5478274399148535,0,0,2.03586889301175,1.897056906545971,CDS1
GO_Biological_Process_2023,Pyruvate Metabolic Process (GO:0006090),1/50,0.3938375225272607,0.5478274399148535,0,0,2.03586889301175,1.897056906545971,LDHB
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),1/51,0.3998839441197969,0.5546777289403635,0,0,1.995050505050505,1.828625214743628,PAM
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),1/51,0.3998839441197969,0.5546777289403635,0,0,1.995050505050505,1.828625214743628,AP1AR
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),8/705,0.4034896066185225,0.5588952674309786,0,0,1.1480165556198216,1.041945048982147,OLFM1;PRDX5;DAB2;GCLC;KRT18;TMBIM4;CTSD;POU3F3
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),1/52,0.4058703530257394,0.5606225965676764,0,0,1.9558328381857797,1.7636165164891364,EPS8
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),1/52,0.4058703530257394,0.5606225965676764,0,0,1.9558328381857797,1.7636165164891364,TBX2
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.4117973419940383,0.5656494044890332,0,0,1.918123543123543,1.7018051254443376,KIT
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.4117973419940383,0.5656494044890332,0,0,1.918123543123543,1.7018051254443376,RBM47
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.4117973419940383,0.5656494044890332,0,0,1.918123543123543,1.7018051254443376,SLC25A5
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.4117973419940383,0.5656494044890332,0,0,1.918123543123543,1.7018051254443376,RBM47
GO_Biological_Process_2023,Proteolysis (GO:0006508),4/330,0.4168291222706099,0.565850927905632,0,0,1.2254207959729433,1.0723399065545902,ST14;TMPRSS2;CTSD;WFDC2
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.4176654978474331,0.565850927905632,0,0,1.8818372403278063,1.64298394058844,IVNS1ABP
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.4176654978474331,0.565850927905632,0,0,1.8818372403278063,1.64298394058844,IVNS1ABP
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.4176654978474331,0.565850927905632,0,0,1.8818372403278063,1.64298394058844,ADGRF5
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),1/54,0.4176654978474331,0.565850927905632,0,0,1.8818372403278063,1.64298394058844,PPARGC1A
GO_Biological_Process_2023,Endoplasmic Reticulum Organization (GO:0007029),1/54,0.4176654978474331,0.565850927905632,0,0,1.8818372403278063,1.64298394058844,CAV2
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.4176654978474331,0.565850927905632,0,0,1.8818372403278063,1.64298394058844,ST14
GO_Biological_Process_2023,Protein K63-linked Ubiquitination (GO:0070534),1/54,0.4176654978474331,0.565850927905632,0,0,1.8818372403278063,1.64298394058844,RNF152
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.4176654978474331,0.565850927905632,0,0,1.8818372403278063,1.64298394058844,SLC4A1
GO_Biological_Process_2023,Negative Regulation Of TOR Signaling (GO:0032007),1/54,0.4176654978474331,0.565850927905632,0,0,1.8818372403278063,1.64298394058844,RNF152
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),2/144,0.4207007467084698,0.5684057902932741,0,0,1.4055194108815328,1.216945809771209,EPS8;CD2AP
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),2/144,0.4207007467084698,0.5684057902932741,0,0,1.4055194108815328,1.216945809771209,TESC;ITGAV
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),1/55,0.4234754016461003,0.5711972767196662,0,0,1.8468948746726523,1.5869626130826735,KIT
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),6/525,0.4239219424795096,0.5711972767196662,0,0,1.1549911647548594,0.9912202766508336,DAB2;CAV2;RRAGD;KIT;ITGAV;GATA3
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),2/146,0.4275427891956639,0.575292270087771,0,0,1.385857304004512,1.177564203928405,MUC1;PPARGC1A
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.4292276287799875,0.5759920283085586,0,0,1.813223140495868,1.5335659233397565,CAV2
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.4292276287799875,0.5759920283085586,0,0,1.813223140495868,1.5335659233397565,DCXR
GO_Biological_Process_2023,Nervous System Development (GO:0007399),5/433,0.4321015346689261,0.5790628967311218,0,0,1.1665984198863089,0.9788865329540956,OLFM1;COX7B;CDH1;TRAK1;POU3F3
GO_Biological_Process_2023,Endosome To Lysosome Transport (GO:0008333),1/57,0.4349227488724446,0.5820549372596046,0,0,1.780753968253968,1.4826323414399043,TRAK1
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.4405613261457765,0.5856386445674368,0,0,1.7494240652135389,1.434012744834279,ITGAV
GO_Biological_Process_2023,Renal System Development (GO:0072001),1/58,0.4405613261457765,0.5856386445674368,0,0,1.7494240652135389,1.434012744834279,GATA3
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),1/58,0.4405613261457765,0.5856386445674368,0,0,1.7494240652135389,1.434012744834279,AQP3
GO_Biological_Process_2023,Eye Development (GO:0001654),1/58,0.4405613261457765,0.5856386445674368,0,0,1.7494240652135389,1.434012744834279,BMPR1B
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),1/58,0.4405613261457765,0.5856386445674368,0,0,1.7494240652135389,1.434012744834279,BMPR1B
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),1/59,0.446143919134405,0.5875317390465068,0,0,1.7191745036572623,1.3875692780414532,PPARGC1A
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1/59,0.446143919134405,0.5875317390465068,0,0,1.7191745036572623,1.3875692780414532,GATA3
GO_Biological_Process_2023,Anterior/Posterior Pattern Specification (GO:0009952),1/59,0.446143919134405,0.5875317390465068,0,0,1.7191745036572623,1.3875692780414532,ATP6AP2
GO_Biological_Process_2023,Regulation Of Multicellular Organismal Development (GO:2000026),1/59,0.446143919134405,0.5875317390465068,0,0,1.7191745036572623,1.3875692780414532,GATA3
GO_Biological_Process_2023,Chordate Embryonic Development (GO:0043009),1/59,0.446143919134405,0.5875317390465068,0,0,1.7191745036572623,1.3875692780414532,GATA3
GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),1/59,0.446143919134405,0.5875317390465068,0,0,1.7191745036572623,1.3875692780414532,NDUFA13
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.446143919134405,0.5875317390465068,0,0,1.7191745036572623,1.3875692780414532,NDUFA13
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),1/60,0.4516710808360887,0.5932306758922865,0,0,1.6899503509673002,1.343174332519093,ITGAV
