Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	NUPR1
GO_Biological_Process_2023	Regulation Of Trophoblast Cell Migration (GO:1901163)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	APELA
GO_Biological_Process_2023	Relaxation Of Muscle (GO:0090075)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	GSTM2
GO_Biological_Process_2023	Response To Chemokine (GO:1990868)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	FOXC1
GO_Biological_Process_2023	Response To Progesterone (GO:0032570)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	THBS1
GO_Biological_Process_2023	Positive Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001034)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	SMCHD1
GO_Biological_Process_2023	Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	CHP1
GO_Biological_Process_2023	Ether Lipid Metabolic Process (GO:0046485)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	NCEH1
GO_Biological_Process_2023	Positive Regulation Of Keratinocyte Differentiation (GO:0045618)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	FOXC1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Degranulation (GO:0043302)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	F2RL1
GO_Biological_Process_2023	Positive Regulation Of Superoxide Anion Generation (GO:0032930)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	F2RL1
GO_Biological_Process_2023	Protein Hydroxylation (GO:0018126)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	P3H2
GO_Biological_Process_2023	Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	THBS1
GO_Biological_Process_2023	Regulation Of Cell Fate Commitment (GO:0010453)	1/13	1.225132e-01	3.307120e-01	0	0	8.286432e+00	1.739767e+01	CHD3
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	4/190	1.234406e-01	3.319916e-01	0	0	2.152074e+00	4.502129e+00	EDN3;SLC39A8;SLC39A13;F3
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	3/122	1.234802e-01	3.319916e-01	0	0	2.518577e+00	5.268044e+00	HPN;CHP1;KCNK1
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	2/61	1.243458e-01	3.323289e-01	0	0	3.379729e+00	7.045685e+00	BMP3;GDF15
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	2/61	1.243458e-01	3.323289e-01	0	0	3.379729e+00	7.045685e+00	CLDN19;CRB3
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	2/61	1.243458e-01	3.323289e-01	0	0	3.379729e+00	7.045685e+00	NUPR1;MET
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	5/265	1.274328e-01	3.349483e-01	0	0	1.927022e+00	3.969985e+00	CSF1R;IL34;CLDN19;CHP1;FGF1
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	2/62	1.276839e-01	3.349483e-01	0	0	3.323232e+00	6.839868e+00	CHP1;PPP2R5A
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	2/62	1.276839e-01	3.349483e-01	0	0	3.323232e+00	6.839868e+00	CTSH;NUPR1
GO_Biological_Process_2023	Neuron Projection Guidance (GO:0097485)	3/124	1.279118e-01	3.349483e-01	0	0	2.476696e+00	5.093114e+00	CYFIP2;DAG1;EMB
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	3/124	1.279118e-01	3.349483e-01	0	0	2.476696e+00	5.093114e+00	PPP2R5B;PPP2R5A;PTPRF
GO_Biological_Process_2023	Negative Regulation Of Nucleocytoplasmic Transport (GO:0046823)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	CHP1
GO_Biological_Process_2023	Regulation Of Macrophage Differentiation (GO:0045649)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	IL34
GO_Biological_Process_2023	Aorta Development (GO:0035904)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	JAG1
GO_Biological_Process_2023	Odontogenesis Of Dentin-Containing Tooth (GO:0042475)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	FOXC1
GO_Biological_Process_2023	Cardiac Cell Development (GO:0055006)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	JAG1
GO_Biological_Process_2023	Pancreas Development (GO:0031016)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	MET
GO_Biological_Process_2023	Regulation Of Superoxide Anion Generation (GO:0032928)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	F2RL1
GO_Biological_Process_2023	Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	HPN
GO_Biological_Process_2023	Serine Family Amino Acid Metabolic Process (GO:0009069)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	CBS
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	MET
GO_Biological_Process_2023	Positive Regulation Of Exosomal Secretion (GO:1903543)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	SDC4
GO_Biological_Process_2023	Striated Muscle Cell Development (GO:0055002)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	PGM5
GO_Biological_Process_2023	Striated Muscle Tissue Development (GO:0014706)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	PGM5
GO_Biological_Process_2023	Synaptic Vesicle Membrane Organization (GO:0048499)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	SNAP47
GO_Biological_Process_2023	Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	FOXC1
GO_Biological_Process_2023	Mammary Gland Epithelium Development (GO:0061180)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	CSF1R
GO_Biological_Process_2023	Protein Maturation By Iron-Sulfur Cluster Transfer (GO:0097428)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	CISD1
GO_Biological_Process_2023	Regulation Of Bone Remodeling (GO:0046850)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	CSF1R
GO_Biological_Process_2023	Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	1/14	1.312938e-01	3.349483e-01	0	0	7.648628e+00	1.552915e+01	TACSTD2
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	3/127	1.346640e-01	3.428968e-01	0	0	2.416407e+00	4.844831e+00	APLP2;F2RL1;GGT1
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	2/65	1.378216e-01	3.453523e-01	0	0	3.164502e+00	6.271396e+00	CITED2;NUPR1
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	TMBIM6
GO_Biological_Process_2023	Regulation Of Cholesterol Biosynthetic Process (GO:0045540)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	FGF1
GO_Biological_Process_2023	Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	THBS1
GO_Biological_Process_2023	Regulation Of Hormone Secretion (GO:0046883)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	EDN3
GO_Biological_Process_2023	Negative Regulation Of Synaptic Transmission (GO:0050805)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	SHANK2
GO_Biological_Process_2023	Regulation Of Monocyte Differentiation (GO:0045655)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	IL34
GO_Biological_Process_2023	Regulation Of Multicellular Organism Growth (GO:0040014)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	GDF15
GO_Biological_Process_2023	Nitric Oxide Biosynthetic Process (GO:0006809)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	ARG2
GO_Biological_Process_2023	Branched-Chain Amino Acid Metabolic Process (GO:0009081)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	BCAT1
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	THBS1
GO_Biological_Process_2023	Vasodilation (GO:0042311)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	F2RL1
GO_Biological_Process_2023	Positive Regulation Of Secretion (GO:0051047)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	SCIN
GO_Biological_Process_2023	Positive Regulation Of Sprouting Angiogenesis (GO:1903672)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	FGF1
GO_Biological_Process_2023	Regulation Of Rac Protein Signal Transduction (GO:0035020)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	ARHGAP24
GO_Biological_Process_2023	Regulation Of Amyloid Fibril Formation (GO:1905906)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	CRYAB
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118)	1/15	1.399869e-01	3.453523e-01	0	0	7.101938e+00	1.396388e+01	THBS1
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	3/130	1.415370e-01	3.485381e-01	0	0	2.358967e+00	4.612238e+00	BMP3;GDF15;APLP2
GO_Biological_Process_2023	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	2/67	1.446754e-01	3.487028e-01	0	0	3.066822e+00	5.928974e+00	DDR1;CSF1R
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	2/67	1.446754e-01	3.487028e-01	0	0	3.066822e+00	5.928974e+00	NUPR1;MET
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	3/132	1.461834e-01	3.487028e-01	0	0	2.322158e+00	4.465262e+00	APELA;FOXC1;CITED2
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	2/68	1.481287e-01	3.487028e-01	0	0	3.020202e+00	5.767600e+00	CSF1R;F2RL1
GO_Biological_Process_2023	Defense Response To Bacterium (GO:0042742)	4/204	1.483545e-01	3.487028e-01	0	0	2.000000e+00	3.816301e+00	CEBPB;UMOD;F3;WFDC2
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	4/204	1.483545e-01	3.487028e-01	0	0	2.000000e+00	3.816301e+00	CSF1R;GDF15;WWC1;DAG1
GO_Biological_Process_2023	Regulation Of Fatty Acid Oxidation (GO:0046320)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	APLP2
GO_Biological_Process_2023	Negative Regulation Of Phosphatase Activity (GO:0010923)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	CHP1
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	CYFIP2
GO_Biological_Process_2023	Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	F2RL1
GO_Biological_Process_2023	Nitric Oxide Metabolic Process (GO:0046209)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	ARG2
GO_Biological_Process_2023	Oligodendrocyte Development (GO:0014003)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	GPM6B
GO_Biological_Process_2023	Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	JAG1
GO_Biological_Process_2023	Regulation Of Response To Cytokine Stimulus (GO:0060759)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	TLE5
GO_Biological_Process_2023	Regulation Of Secretion (GO:0051046)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	SCIN
GO_Biological_Process_2023	Regulation Of Stem Cell Proliferation (GO:0072091)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	EPCAM
GO_Biological_Process_2023	Positive Regulation By Host Of Viral Transcription (GO:0043923)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	HPN
GO_Biological_Process_2023	Response To UV-B (GO:0010224)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	MAP3K20
GO_Biological_Process_2023	Ruffle Organization (GO:0031529)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	CSF1R
GO_Biological_Process_2023	Stabilization Of Membrane Potential (GO:0030322)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	KCNK1
GO_Biological_Process_2023	Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	PDPN
GO_Biological_Process_2023	Positive Regulation Of Positive Chemotaxis (GO:0050927)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	F2RL1
GO_Biological_Process_2023	Positive Regulation Of Stem Cell Proliferation (GO:2000648)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	EPCAM
GO_Biological_Process_2023	Lymphocyte Mediated Immunity (GO:0002449)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	JAG1
GO_Biological_Process_2023	Prostanoid Metabolic Process (GO:0006692)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	GSTM1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	GSTM2
GO_Biological_Process_2023	Negative Regulation Of Chemokine Production (GO:0032682)	1/16	1.485935e-01	3.487028e-01	0	0	6.628141e+00	1.263682e+01	F2RL1
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	2/69	1.515988e-01	3.515499e-01	0	0	2.974974e+00	5.612341e+00	DDR1;F2RL1
GO_Biological_Process_2023	Monoatomic Cation Transmembrane Transport (GO:0098655)	5/281	1.516105e-01	3.515499e-01	0	0	1.813824e+00	3.421671e+00	TRPM1;HPN;SLC39A13;SLC39A8;KCNK1
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	2/70	1.550849e-01	3.515499e-01	0	0	2.931075e+00	5.462887e+00	EDN3;PDE4B
GO_Biological_Process_2023	Sensory Organ Development (GO:0007423)	2/70	1.550849e-01	3.515499e-01	0	0	2.931075e+00	5.462887e+00	SMCHD1;FOXC1
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	2/70	1.550849e-01	3.515499e-01	0	0	2.931075e+00	5.462887e+00	ANKRD1;CHP1
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	3/136	1.556231e-01	3.515499e-01	0	0	2.251861e+00	4.189177e+00	GDF15;DAG1;THBS1
GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)	5/284	1.563466e-01	3.515499e-01	0	0	1.794045e+00	3.329173e+00	TRPM1;HPN;SLC39A13;SLC39A8;KCNK1
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	8/525	1.570451e-01	3.515499e-01	0	0	1.554078e+00	2.876944e+00	DDR1;GDF15;WWC1;ARRDC3;F2RL1;NUPR1;FGF1;THBS1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-8 Production (GO:0032717)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	ANXA4
GO_Biological_Process_2023	Regulation Of Hematopoietic Progenitor Cell Differentiation (GO:1901532)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	FOXC1
GO_Biological_Process_2023	Aorta Morphogenesis (GO:0035909)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	JAG1
GO_Biological_Process_2023	Nicotinamide Nucleotide Metabolic Process (GO:0046496)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	FMO2
GO_Biological_Process_2023	Regulation Of Oxidative Phosphorylation (GO:0002082)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	NUPR1
GO_Biological_Process_2023	Cellular Response To Alkaloid (GO:0071312)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	GSTM2
GO_Biological_Process_2023	Positive Chemotaxis (GO:0050918)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	MET
GO_Biological_Process_2023	Cellular Response To Unfolded Protein (GO:0034620)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	TMBIM6
GO_Biological_Process_2023	Response To Acidic pH (GO:0010447)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	CHP1
GO_Biological_Process_2023	Embryo Development Ending In Birth Or Egg Hatching (GO:0009792)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	SCEL
GO_Biological_Process_2023	Embryonic Axis Specification (GO:0000578)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	HOXD8
GO_Biological_Process_2023	Embryonic Digit Morphogenesis (GO:0042733)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	MAP3K20
GO_Biological_Process_2023	Positive Regulation Of Glial Cell Differentiation (GO:0045687)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	IL34
GO_Biological_Process_2023	Positive Regulation Of Heart Rate (GO:0010460)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	EDN3
GO_Biological_Process_2023	Sulfur Amino Acid Metabolic Process (GO:0000096)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	CBS
GO_Biological_Process_2023	Extracellular Matrix Assembly (GO:0085029)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	GPM6B
GO_Biological_Process_2023	Positive Regulation Of Macrophage Activation (GO:0043032)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	THBS1
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	CEBPB
GO_Biological_Process_2023	Muscle Tissue Morphogenesis (GO:0060415)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	ANKRD1
GO_Biological_Process_2023	Negative Regulation Of Rho Protein Signal Transduction (GO:0035024)	1/17	1.571144e-01	3.515499e-01	0	0	6.213568e+00	1.149996e+01	MET
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	3/137	1.580124e-01	3.527582e-01	0	0	2.234942e+00	4.123650e+00	BSG;TSPAN33;CRB3
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	2/71	1.585864e-01	3.527582e-01	0	0	2.888450e+00	5.318951e+00	CRYAB;EML2
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	2/71	1.585864e-01	3.527582e-01	0	0	2.888450e+00	5.318951e+00	CSF1R;F2RL1
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	6/364	1.587019e-01	3.527582e-01	0	0	1.679606e+00	3.091697e+00	CITED2;HPN;CLDN19;CTSH;FGF1;POU3F3
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	2/72	1.621027e-01	3.569724e-01	0	0	2.847042e+00	5.180264e+00	TRIM17;WWC1
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	2/72	1.621027e-01	3.569724e-01	0	0	2.847042e+00	5.180264e+00	GDF15;APLP2
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	2/72	1.621027e-01	3.569724e-01	0	0	2.847042e+00	5.180264e+00	JAG1;SPINT2
GO_Biological_Process_2023	Regulation Of Epithelial Cell Differentiation (GO:0030856)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	CEBPB
GO_Biological_Process_2023	Regulation Of Exosomal Secretion (GO:1903541)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	SDC4
GO_Biological_Process_2023	Actin Filament Capping (GO:0051693)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	SCIN
GO_Biological_Process_2023	Neutrophil Activation (GO:0042119)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	F2RL1
GO_Biological_Process_2023	Regulation Of Oligodendrocyte Differentiation (GO:0048713)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	IL34
GO_Biological_Process_2023	Barbed-End Actin Filament Capping (GO:0051016)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	SCIN
GO_Biological_Process_2023	Nucleosome Disassembly (GO:0006337)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	H2AC25
GO_Biological_Process_2023	Positive Regulation Of Epidermal Cell Differentiation (GO:0045606)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	FOXC1
GO_Biological_Process_2023	Positive Regulation Of Establishment Of Protein Localization (GO:1904951)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	CHP1
GO_Biological_Process_2023	Positive Regulation Of Extracellular Matrix Organization (GO:1903055)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	PDPN
GO_Biological_Process_2023	Epithelial Cell Development (GO:0002064)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	RAB25
GO_Biological_Process_2023	Positive Regulation Of Interleukin-4 Production (GO:0032753)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	CEBPB
GO_Biological_Process_2023	Ureteric Bud Morphogenesis (GO:0060675)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	NPNT
GO_Biological_Process_2023	Pulmonary Valve Morphogenesis (GO:0003184)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	JAG1
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047)	1/18	1.655504e-01	3.569724e-01	0	0	5.847768e+00	1.051709e+01	EPCAM
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	2/73	1.656331e-01	3.569724e-01	0	0	2.806800e+00	5.046572e+00	EDN3;ANKRD1
GO_Biological_Process_2023	Gland Development (GO:0048732)	2/74	1.691769e-01	3.603298e-01	0	0	2.767677e+00	4.917637e+00	CITED2;MET
