Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of T Cell Activation (GO:0050868)	3/49	1.277892e-02	1.393607e-01	0	0	6.573314e+00	2.865938e+01	LGALS3;CEBPB;SDC4
GO_Biological_Process_2023	Positive Regulation Of Binding (GO:0051099)	4/91	1.297618e-02	1.404063e-01	0	0	4.648158e+00	2.019457e+01	TCF7L2;FOXC1;HIP1R;MET
GO_Biological_Process_2023	Regulation Of Epithelial Cell Migration (GO:0010632)	3/50	1.349684e-02	1.413364e-01	0	0	6.433131e+00	2.769655e+01	RAB25;TACSTD2;CTSH
GO_Biological_Process_2023	3'-UTR-mediated mRNA Stabilization (GO:0070935)	2/18	1.357238e-02	1.413364e-01	0	0	1.255393e+01	5.397838e+01	RBM47;MAPKAPK2
GO_Biological_Process_2023	Regulation Of Epidermal Cell Differentiation (GO:0045604)	2/18	1.357238e-02	1.413364e-01	0	0	1.255393e+01	5.397838e+01	SULT2B1;SFN
GO_Biological_Process_2023	Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)	2/18	1.357238e-02	1.413364e-01	0	0	1.255393e+01	5.397838e+01	HIP1R;CHCHD10
GO_Biological_Process_2023	Cell Junction Maintenance (GO:0034331)	2/18	1.357238e-02	1.413364e-01	0	0	1.255393e+01	5.397838e+01	CLDN3;CHCHD10
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	5/144	1.467474e-02	1.490931e-01	0	0	3.645702e+00	1.539080e+01	SCIN;TPM1;HIP1R;COBL;PRSS8
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	5/144	1.467474e-02	1.490931e-01	0	0	3.645702e+00	1.539080e+01	PKHD1;ADGRG1;PLAU;TPM1;RHOD
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	4/95	1.499293e-02	1.490931e-01	0	0	4.442942e+00	1.866114e+01	RAB25;CTSH;THBS1;ARF6
GO_Biological_Process_2023	Regulation Of Granulocyte Chemotaxis (GO:0071622)	2/19	1.507079e-02	1.490931e-01	0	0	1.181487e+01	4.956335e+01	BST1;THBS1
GO_Biological_Process_2023	Release Of Cytochrome C From Mitochondria (GO:0001836)	2/19	1.507079e-02	1.490931e-01	0	0	1.181487e+01	4.956335e+01	SFN;CLU
GO_Biological_Process_2023	Cortical Actin Cytoskeleton Organization (GO:0030866)	2/19	1.507079e-02	1.490931e-01	0	0	1.181487e+01	4.956335e+01	FHOD3;LLGL2
GO_Biological_Process_2023	Xenobiotic Catabolic Process (GO:0042178)	2/19	1.507079e-02	1.490931e-01	0	0	1.181487e+01	4.956335e+01	GSTM2;GSTM1
GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	7/260	1.554948e-02	1.527378e-01	0	0	2.816947e+00	1.172900e+01	CYFIP2;OCLN;SCIN;SLC2A1;PDGFA;CHCHD10;RHOD
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	3/54	1.659501e-02	1.567485e-01	0	0	5.927371e+00	2.429424e+01	TCF7L2;ID2;THBS1
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	3/54	1.659501e-02	1.567485e-01	0	0	5.927371e+00	2.429424e+01	SCEL;ST14;JAG1
GO_Biological_Process_2023	T Cell Mediated Immunity (GO:0002456)	2/20	1.663684e-02	1.567485e-01	0	0	1.115792e+01	4.570437e+01	JAG1;CTSH
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Differentiation (GO:0030858)	2/20	1.663684e-02	1.567485e-01	0	0	1.115792e+01	4.570437e+01	SULT2B1;SFN
GO_Biological_Process_2023	Glutamate Metabolic Process (GO:0006536)	2/20	1.663684e-02	1.567485e-01	0	0	1.115792e+01	4.570437e+01	GCLM;GLS
GO_Biological_Process_2023	Myoblast Differentiation (GO:0045445)	2/20	1.663684e-02	1.567485e-01	0	0	1.115792e+01	4.570437e+01	TCF7L2;JAG1
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	5/152	1.812546e-02	1.687940e-01	0	0	3.445894e+00	1.381954e+01	CDH1;SPP1;CIB2;CLU;FOLR1
GO_Biological_Process_2023	Positive Regulation Of Blood Coagulation (GO:0030194)	2/21	1.826907e-02	1.687940e-01	0	0	1.057013e+01	4.230743e+01	PLAU;THBS1
GO_Biological_Process_2023	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	3/56	1.828093e-02	1.687940e-01	0	0	5.703119e+00	2.282329e+01	ARG2;HPN;THBS1
GO_Biological_Process_2023	Regulation Of Mononuclear Cell Migration (GO:0071675)	2/22	1.996602e-02	1.815762e-01	0	0	1.004112e+01	3.929816e+01	LGALS3;THBS1
GO_Biological_Process_2023	Mammary Gland Development (GO:0030879)	2/22	1.996602e-02	1.815762e-01	0	0	1.004112e+01	3.929816e+01	WNT7B;WNT4
GO_Biological_Process_2023	Renal System Development (GO:0072001)	3/58	2.005860e-02	1.815762e-01	0	0	5.495176e+00	2.148118e+01	FOXC1;HNF1B;WNT4
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	4/105	2.086611e-02	1.874835e-01	0	0	4.001015e+00	1.548245e+01	CDH1;CIB2;CLU;FOLR1
GO_Biological_Process_2023	Positive Regulation Of Proteolysis (GO:0045862)	3/59	2.098191e-02	1.874835e-01	0	0	5.396775e+00	2.085365e+01	CYFIP2;CTSH;CTSC
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Polymerization (GO:0030837)	2/23	2.172624e-02	1.928900e-01	0	0	9.562485e+00	3.661700e+01	SCIN;HIP1R
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	3/60	2.192822e-02	1.934432e-01	0	0	5.301826e+00	2.025287e+01	LGALS3;TCF7L2;THBS1
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	10/480	2.228549e-02	1.953507e-01	0	0	2.176179e+00	8.277793e+00	OCLN;CLDN3;CITED2;ID2;HPN;CLDN19;CTSH;CLU;THBS1;POU3F3
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	3/61	2.289754e-02	1.994534e-01	0	0	5.210151e+00	1.967731e+01	DAP;NUPR1;MET
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	7/283	2.348520e-02	2.014172e-01	0	0	2.579163e+00	9.675432e+00	CHST8;ADGRG1;SCIN;SLC2A1;PHGDH;LSR;POU3F3
GO_Biological_Process_2023	Response To Hexose (GO:0009746)	2/24	2.354832e-02	2.014172e-01	0	0	9.127365e+00	3.421576e+01	TCF7L2;THBS1
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	4/109	2.355926e-02	2.014172e-01	0	0	3.847814e+00	1.442252e+01	DDR1;ITGB6;NID2;RHOD
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	11/557	2.401642e-02	2.040659e-01	0	0	2.063411e+00	7.694496e+00	FOXC1;CEBPB;CITED2;CDH1;MAX;ID2;SPP1;HNF1B;ATF5;POU3F3;WNT4
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	4/111	2.498130e-02	2.048340e-01	0	0	3.775509e+00	1.393022e+01	CDKN2B;CITED2;THBS1;FOLR1
GO_Biological_Process_2023	Regulation Of Hippo Signaling (GO:0035330)	2/25	2.543087e-02	2.048340e-01	0	0	8.730082e+00	3.205504e+01	WWC1;SHANK2
GO_Biological_Process_2023	Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	2/25	2.543087e-02	2.048340e-01	0	0	8.730082e+00	3.205504e+01	TMBIM6;CLU
GO_Biological_Process_2023	Negative Regulation Of Response To Wounding (GO:1903035)	2/25	2.543087e-02	2.048340e-01	0	0	8.730082e+00	3.205504e+01	CLDN3;CLDN19
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	2/25	2.543087e-02	2.048340e-01	0	0	8.730082e+00	3.205504e+01	TACSTD2;MET
GO_Biological_Process_2023	Wound Healing, Spreading Of Cells (GO:0044319)	2/25	2.543087e-02	2.048340e-01	0	0	8.730082e+00	3.205504e+01	DDR1;PLET1
GO_Biological_Process_2023	Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	2/25	2.543087e-02	2.048340e-01	0	0	8.730082e+00	3.205504e+01	GSTM2;GSTM1
GO_Biological_Process_2023	Metanephros Development (GO:0001656)	2/25	2.543087e-02	2.048340e-01	0	0	8.730082e+00	3.205504e+01	WNT7B;CTSH
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	16/938	2.543787e-02	2.048340e-01	0	0	1.790264e+00	6.572981e+00	TCF7L2;EHF;FOXC1;CEBPB;BEX1;JAG1;JUND;CITED2;MAX;IRX3;HNF1B;KLF5;EPCAM;PCBP1;ATF5;MET
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	28/1922	2.597595e-02	2.079577e-01	0	0	1.548121e+00	5.651545e+00	EHF;FOXC1;CEBPB;CITED2;MAX;WWC1;CDH1;ANKRD1;SPP1;WNT4;IRX1;IRX2;TCF7L2;JUND;IRX5;ANXA4;IRX3;HNF1B;POU3F3;TLE5;DAP;HOXB9;KLF5;ID2;ID1;ID4;ATF5;CRYAB
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	3/65	2.700475e-02	2.141862e-01	0	0	4.873025e+00	1.760011e+01	TCF7L2;WNT7B;WNT4
GO_Biological_Process_2023	Regulation Of Cytoskeleton Organization (GO:0051493)	4/114	2.720970e-02	2.141862e-01	0	0	3.671981e+00	1.323449e+01	BST1;HIP1R;PDGFA;SMIM22
GO_Biological_Process_2023	Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088)	2/26	2.737253e-02	2.141862e-01	0	0	8.365905e+00	3.010233e+01	CRB3;LLGL2
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)	2/26	2.737253e-02	2.141862e-01	0	0	8.365905e+00	3.010233e+01	OCLN;MET
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	6/231	2.834143e-02	2.205218e-01	0	0	2.704801e+00	9.638372e+00	TWSG1;GDF15;WWC1;HPN;ID1;TACSTD2
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	3/67	2.919601e-02	2.231870e-01	0	0	4.720265e+00	1.668011e+01	BEX3;DAP;HIP1R
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	3/67	2.919601e-02	2.231870e-01	0	0	4.720265e+00	1.668011e+01	DAP;NUPR1;MET
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	29/2028	2.929015e-02	2.231870e-01	0	0	1.519165e+00	5.363419e+00	EHF;FOXC1;CEBPB;BEX1;CITED2;MAX;WWC1;EPCAM;PCBP1;ANKRD1;IRX1;IRX2;TCF7L2;JAG1;JUND;IRX5;ANXA4;IRX3;HNF1B;POU3F3;TLE5;HOXB9;KLF5;ID2;ID1;ID4;HDGF;ATF5;MET
GO_Biological_Process_2023	Cortical Cytoskeleton Organization (GO:0030865)	2/27	2.937193e-02	2.231870e-01	0	0	8.030863e+00	2.833060e+01	FHOD3;LLGL2
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	7/297	2.948970e-02	2.231870e-01	0	0	2.452892e+00	8.643289e+00	PKHD1;BST1;TRAF4;CHN2;WWC1;RHOD;PAK4
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	3/68	3.032592e-02	2.272925e-01	0	0	4.647410e+00	1.624619e+01	PKHD1;OCLN;CDH1
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	4/118	3.036037e-02	2.272925e-01	0	0	3.542420e+00	1.237940e+01	TCF7L2;HIP1R;TMBIM6;TLE5
GO_Biological_Process_2023	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	4/119	3.118030e-02	2.278924e-01	0	0	3.511438e+00	1.217756e+01	LGALS3;CLU;CRYAB;TRABD2B
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	4/119	3.118030e-02	2.278924e-01	0	0	3.511438e+00	1.217756e+01	S100A1;CTSH;THBS1;PAK4
GO_Biological_Process_2023	Negative Regulation Of Wound Healing (GO:0061045)	2/28	3.142776e-02	2.278924e-01	0	0	7.721593e+00	2.671720e+01	CLDN3;CLDN19
GO_Biological_Process_2023	Regulation Of Protein Transport (GO:0051223)	2/28	3.142776e-02	2.278924e-01	0	0	7.721593e+00	2.671720e+01	NDFIP2;LLGL2
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	2/28	3.142776e-02	2.278924e-01	0	0	7.721593e+00	2.671720e+01	S100A6;PDGFA
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)	2/28	3.142776e-02	2.278924e-01	0	0	7.721593e+00	2.671720e+01	TACSTD2;MET
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	3/70	3.265408e-02	2.331232e-01	0	0	4.508224e+00	1.542618e+01	LGALS3;TCF7L2;THBS1
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	3/70	3.265408e-02	2.331232e-01	0	0	4.508224e+00	1.542618e+01	LGALS3;KLF5;EDN3
GO_Biological_Process_2023	Positive Regulation Of Protein Polymerization (GO:0032273)	3/70	3.265408e-02	2.331232e-01	0	0	4.508224e+00	1.542618e+01	OCLN;MET;ARF6
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization (GO:0031116)	2/29	3.353870e-02	2.357924e-01	0	0	7.435232e+00	2.524303e+01	OCLN;MET
GO_Biological_Process_2023	Tube Closure (GO:0060606)	2/29	3.353870e-02	2.357924e-01	0	0	7.435232e+00	2.524303e+01	COBL;FOLR1
GO_Biological_Process_2023	Regulation Of Blood Coagulation (GO:0030193)	2/29	3.353870e-02	2.357924e-01	0	0	7.435232e+00	2.524303e+01	PLAU;THBS1
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	3/71	3.385219e-02	2.367944e-01	0	0	4.441702e+00	1.503850e+01	HIP1R;CLU;CRYAB
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	4/123	3.458977e-02	2.407378e-01	0	0	3.392717e+00	1.141377e+01	GSTM1;SPNS2;CHPT1;ELOVL7
GO_Biological_Process_2023	Artery Morphogenesis (GO:0048844)	2/30	3.570346e-02	2.441645e-01	0	0	7.169326e+00	2.389183e+01	JAG1;FOLR1
GO_Biological_Process_2023	Embryonic Skeletal System Morphogenesis (GO:0048704)	2/30	3.570346e-02	2.441645e-01	0	0	7.169326e+00	2.389183e+01	HOXB9;IRX5
GO_Biological_Process_2023	Negative Regulation Of Blood Coagulation (GO:0030195)	2/30	3.570346e-02	2.441645e-01	0	0	7.169326e+00	2.389183e+01	PLAU;PDGFA
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	7/310	3.592535e-02	2.441645e-01	0	0	2.346088e+00	7.803820e+00	DDR1;EDN3;GDF15;WWC1;GCNT2;PDGFA;THBS1
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	3/73	3.631616e-02	2.441645e-01	0	0	4.314359e+00	1.430422e+01	PRDX5;TPM1;CLU
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	3/73	3.631616e-02	2.441645e-01	0	0	4.314359e+00	1.430422e+01	LGALS3;KLF5;EDN3
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	3/73	3.631616e-02	2.441645e-01	0	0	4.314359e+00	1.430422e+01	EDN3;ANKRD1;ARF6
GO_Biological_Process_2023	Negative Regulation Of Developmental Growth (GO:0048640)	2/31	3.792078e-02	2.477371e-01	0	0	6.921757e+00	2.264976e+01	GDF15;WWC1
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)	2/31	3.792078e-02	2.477371e-01	0	0	6.921757e+00	2.264976e+01	LGALS3;THBS1
GO_Biological_Process_2023	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	2/31	3.792078e-02	2.477371e-01	0	0	6.921757e+00	2.264976e+01	TPM1;ANKRD1
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	2/31	3.792078e-02	2.477371e-01	0	0	6.921757e+00	2.264976e+01	TWSG1;FOLR1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Migration (GO:0002687)	2/31	3.792078e-02	2.477371e-01	0	0	6.921757e+00	2.264976e+01	LGALS3;EDN3
GO_Biological_Process_2023	Regulation Of Cell Morphogenesis (GO:0022604)	2/31	3.792078e-02	2.477371e-01	0	0	6.921757e+00	2.264976e+01	CLDN4;CLDN3
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	4/127	3.820767e-02	2.484395e-01	0	0	3.281718e+00	1.071389e+01	ARG2;MAPKAPK2;CLU;THBS1
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	3/75	3.886991e-02	2.492710e-01	0	0	4.194090e+00	1.362045e+01	TPM1;TACSTD2;MET
GO_Biological_Process_2023	Wnt Signaling Pathway (GO:0016055)	3/76	4.018024e-02	2.492710e-01	0	0	4.136427e+00	1.329605e+01	TCF7L2;WNT7B;WNT4
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	3/76	4.018024e-02	2.492710e-01	0	0	4.136427e+00	1.329605e+01	TCF7L2;ANKRD1;ARF6
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	2/32	4.018940e-02	2.492710e-01	0	0	6.690694e+00	2.150491e+01	COBL;FOLR1
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	4/130	4.105828e-02	2.492710e-01	0	0	3.203093e+00	1.022672e+01	TWSG1;GDF15;ID1;GCNT2
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	3/77	4.151275e-02	2.492710e-01	0	0	4.080323e+00	1.298259e+01	LGALS3;KLF5;EDN3
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	3/77	4.151275e-02	2.492710e-01	0	0	4.080323e+00	1.298259e+01	WNT7B;COBL;PDGFA
GO_Biological_Process_2023	Regulation Of T Cell Proliferation (GO:0042129)	3/77	4.151275e-02	2.492710e-01	0	0	4.080323e+00	1.298259e+01	LGALS3;CEBPB;SDC4
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	3/77	4.151275e-02	2.492710e-01	0	0	4.080323e+00	1.298259e+01	FOXC1;THBS1;WNT4
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	4/131	4.203464e-02	2.492710e-01	0	0	3.177710e+00	1.007099e+01	CDH1;WNT7B;CHCHD10;SHANK2
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	2/33	4.250811e-02	2.492710e-01	0	0	6.474537e+00	2.044698e+01	LGALS3;ARF6
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Migration (GO:0010633)	2/33	4.250811e-02	2.492710e-01	0	0	6.474537e+00	2.044698e+01	TACSTD2;THBS1
GO_Biological_Process_2023	Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)	2/33	4.250811e-02	2.492710e-01	0	0	6.474537e+00	2.044698e+01	NUPR1;WNT4
GO_Biological_Process_2023	Regulation Of Sprouting Angiogenesis (GO:1903670)	2/33	4.250811e-02	2.492710e-01	0	0	6.474537e+00	2.044698e+01	S100A1;THBS1
GO_Biological_Process_2023	Epithelial Tube Morphogenesis (GO:0060562)	2/33	4.250811e-02	2.492710e-01	0	0	6.474537e+00	2.044698e+01	PKHD1;MET
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	4/132	4.302407e-02	2.492710e-01	0	0	3.152724e+00	9.918456e+00	LGALS3;EHF;JAG1;ANXA4
GO_Biological_Process_2023	Negative Regulation Of Cellular Component Organization (GO:0051129)	3/79	4.424388e-02	2.492710e-01	0	0	3.972543e+00	1.238654e+01	LGALS3;CLU;CRYAB
GO_Biological_Process_2023	Apoptotic Mitochondrial Changes (GO:0008637)	2/34	4.487568e-02	2.492710e-01	0	0	6.271891e+00	1.946707e+01	SFN;CLU
GO_Biological_Process_2023	Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	2/34	4.487568e-02	2.492710e-01	0	0	6.271891e+00	1.946707e+01	FOXC1;MAPKAPK2
GO_Biological_Process_2023	Positive Regulation Of Neuron Death (GO:1901216)	2/34	4.487568e-02	2.492710e-01	0	0	6.271891e+00	1.946707e+01	NUPR1;CLU
GO_Biological_Process_2023	Regulation Of DNA Biosynthetic Process (GO:2000278)	2/34	4.487568e-02	2.492710e-01	0	0	6.271891e+00	1.946707e+01	ANKRD1;PDGFA
GO_Biological_Process_2023	Regulation Of Blood Circulation (GO:1903522)	2/34	4.487568e-02	2.492710e-01	0	0	6.271891e+00	1.946707e+01	S100A1;TPM1
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	7/328	4.627779e-02	2.492710e-01	0	0	2.212487e+00	6.799179e+00	OCLN;SLC2A1;HIP1R;CHCHD10;STXBP6;CLU;TSPAN33
GO_Biological_Process_2023	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	3/81	4.706244e-02	2.492710e-01	0	0	3.870290e+00	1.182869e+01	PKHD1;DAP;ANXA4
GO_Biological_Process_2023	Establishment Of Spindle Orientation (GO:0051294)	2/35	4.729093e-02	2.492710e-01	0	0	6.081526e+00	1.855739e+01	PKHD1;LLGL2
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	4/137	4.816722e-02	2.492710e-01	0	0	3.033430e+00	9.200625e+00	RIDA;ANKRD1;PDGFA;WNT4
GO_Biological_Process_2023	GDP-mannose Metabolic Process (GO:0019673)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	GMDS
GO_Biological_Process_2023	Regulation Of Extracellular Exosome Assembly (GO:1903551)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	SDC4
GO_Biological_Process_2023	L-ascorbic Acid Metabolic Process (GO:0019852)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	SLC2A1
GO_Biological_Process_2023	Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	TACSTD2
GO_Biological_Process_2023	Regulation Of Hepatocyte Proliferation (GO:2000345)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	HPN
GO_Biological_Process_2023	Regulation Of Long-Chain Fatty Acid Import Across Plasma Membrane (GO:0010746)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	THBS1
GO_Biological_Process_2023	Negative Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0097201)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	CITED2
GO_Biological_Process_2023	Nephron Tubule Development (GO:0072080)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	HNF1B
GO_Biological_Process_2023	Regulation Of Nitric Oxide Mediated Signal Transduction (GO:0010749)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	THBS1
GO_Biological_Process_2023	Bradykinin Catabolic Process (GO:0010815)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	CTSH
GO_Biological_Process_2023	Regulation Of Resting Membrane Potential (GO:0060075)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	KCNK1
GO_Biological_Process_2023	Regulation Of Superoxide Metabolic Process (GO:0090322)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	BST1
GO_Biological_Process_2023	Regulation Of Type B Pancreatic Cell Proliferation (GO:0061469)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	NUPR1
GO_Biological_Process_2023	Response To Lithium Ion (GO:0010226)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	CDH1
GO_Biological_Process_2023	Response To Testosterone (GO:0033574)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	SPP1
GO_Biological_Process_2023	Ruffle Assembly (GO:0097178)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	ARF6
GO_Biological_Process_2023	Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	THBS1
GO_Biological_Process_2023	Positive Regulation Of Gap Junction Assembly (GO:1903598)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	IRX3
GO_Biological_Process_2023	Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	CTSH
GO_Biological_Process_2023	Positive Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035360)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	CITED2
GO_Biological_Process_2023	Intracellular Oxygen Homeostasis (GO:0032364)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	WNT7B
GO_Biological_Process_2023	Kidney Morphogenesis (GO:0060993)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	WNT7B
GO_Biological_Process_2023	Pronephros Development (GO:0048793)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	HNF1B
GO_Biological_Process_2023	Maintenance Of DNA Repeat Elements (GO:0043570)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	TCF7L2
GO_Biological_Process_2023	Protein Import (GO:0017038)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	CLU
GO_Biological_Process_2023	Mesenchymal Cell Differentiation Involved In Kidney Development (GO:0072161)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	WNT4
GO_Biological_Process_2023	Metanephric Collecting Duct Development (GO:0072205)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	WNT7B
GO_Biological_Process_2023	Regulation Of T Cell Activation Via T Cell Receptor Contact With Antigen Bound To MHC Molecule On Antigen Presenting Cell (GO:2001188)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	LGALS3
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Depolymerization (GO:0030835)	1/5	4.877432e-02	2.492710e-01	0	0	2.499621e+01	7.550234e+01	SCIN
