Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Response To Ketone (GO:1901654)	2/20	1.290082e-02	1.276295e-01	0	0	1.279587e+01	5.566795e+01	TGFB1;CCR7
GO_Biological_Process_2023	Striated Muscle Cell Differentiation (GO:0051146)	2/20	1.290082e-02	1.276295e-01	0	0	1.279587e+01	5.566795e+01	KDM6B;MEF2C
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)	2/20	1.290082e-02	1.276295e-01	0	0	1.279587e+01	5.566795e+01	MEF2C;PIM1
GO_Biological_Process_2023	Negative Regulation Of Biomineral Tissue Development (GO:0070168)	2/21	1.417807e-02	1.392029e-01	0	0	1.212179e+01	5.159104e+01	SRGN;TGFB1
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	3/59	1.473523e-02	1.425139e-01	0	0	6.193609e+00	2.612163e+01	DDX5;SPI1;TGFB1
GO_Biological_Process_2023	Regulation Of Type I Interferon Production (GO:0032479)	3/59	1.473523e-02	1.425139e-01	0	0	6.193609e+00	2.612163e+01	TYROBP;IRF8;IRF5
GO_Biological_Process_2023	Dendritic Cell Differentiation (GO:0097028)	2/22	1.550763e-02	1.477786e-01	0	0	1.151512e+01	4.797685e+01	IRF8;CCR7
GO_Biological_Process_2023	Positive Regulation Of Viral Life Cycle (GO:1903902)	2/22	1.550763e-02	1.477786e-01	0	0	1.151512e+01	4.797685e+01	CD74;VPS37B
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	4/111	1.613405e-02	1.526258e-01	0	0	4.336229e+00	1.789485e+01	CD2;CD74;CCR7;LCP1
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Activation (GO:0051250)	2/23	1.688851e-02	1.552306e-01	0	0	1.096622e+01	4.475449e+01	LAPTM5;SAMSN1
GO_Biological_Process_2023	Actin Nucleation (GO:0045010)	2/23	1.688851e-02	1.552306e-01	0	0	1.096622e+01	4.475449e+01	ARPC3;ARPC1B
GO_Biological_Process_2023	Cellular Response To Interleukin-6 (GO:0071354)	2/23	1.688851e-02	1.552306e-01	0	0	1.096622e+01	4.475449e+01	SELPLG;SPI1
GO_Biological_Process_2023	Lymphocyte Activation Involved In Immune Response (GO:0002285)	2/23	1.688851e-02	1.552306e-01	0	0	1.096622e+01	4.475449e+01	CD74;LCP1
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	6/236	1.739503e-02	1.587603e-01	0	0	3.042857e+00	1.232835e+01	NRROS;TGFB1;ADGRE5;REL;CYBA;CCR7
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	3/64	1.830108e-02	1.615128e-01	0	0	5.684498e+00	2.274251e+01	TYROBP;IGHD;LCP1
GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)	2/24	1.831974e-02	1.615128e-01	0	0	1.046723e+01	4.186658e+01	LAPTM5;IRF5
GO_Biological_Process_2023	Negative Regulation Of Ossification (GO:0030279)	2/24	1.831974e-02	1.615128e-01	0	0	1.046723e+01	4.186658e+01	SRGN;MEF2C
GO_Biological_Process_2023	Mononuclear Cell Differentiation (GO:1903131)	2/24	1.831974e-02	1.615128e-01	0	0	1.046723e+01	4.186658e+01	LY6D;IRF8
GO_Biological_Process_2023	Natural Killer Cell Mediated Cytotoxicity (GO:0042267)	2/24	1.831974e-02	1.615128e-01	0	0	1.046723e+01	4.186658e+01	CD2;CORO1A
GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	5/175	1.860750e-02	1.629414e-01	0	0	3.420814e+00	1.362918e+01	CD74;SHISA5;REL;CCR7;LTB
GO_Biological_Process_2023	Osteoclast Differentiation (GO:0030316)	2/25	1.980033e-02	1.710748e-01	0	0	1.001163e+01	3.926617e+01	TYROBP;FOXP1
GO_Biological_Process_2023	Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)	2/25	1.980033e-02	1.710748e-01	0	0	1.001163e+01	3.926617e+01	MEF2C;TGFB1
GO_Biological_Process_2023	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	4/119	2.028857e-02	1.741324e-01	0	0	4.032941e+00	1.571919e+01	TGFB1;RACK1;RPS3;NOP53
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	12/705	2.062456e-02	1.758515e-01	0	0	2.045107e+00	7.937619e+00	CD74;FCMR;MEF2C;NPM1;STK17B;PIM1;RACK1;RPS3;IRF5;PTPN6;NOP53;ACTB
GO_Biological_Process_2023	Negative Regulation Of Protein Polymerization (GO:0032272)	2/26	2.132933e-02	1.783407e-01	0	0	9.593992e+00	3.691454e+01	CYRIB;PFN1
GO_Biological_Process_2023	Regulation Of Myeloid Cell Differentiation (GO:0045637)	2/26	2.132933e-02	1.783407e-01	0	0	9.593992e+00	3.691454e+01	MEF2C;SPI1
GO_Biological_Process_2023	Regulation Of Actin Filament Bundle Assembly (GO:0032231)	2/26	2.132933e-02	1.783407e-01	0	0	9.593992e+00	3.691454e+01	PLEK;PFN1
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	3/69	2.230438e-02	1.843845e-01	0	0	5.252525e+00	1.997521e+01	IRF5;CYRIB;FOXP1
GO_Biological_Process_2023	T Cell Activation Involved In Immune Response (GO:0002286)	2/27	2.290580e-02	1.843845e-01	0	0	9.209767e+00	3.477945e+01	CD74;LCP1
GO_Biological_Process_2023	Cardiac Muscle Cell Differentiation (GO:0055007)	2/27	2.290580e-02	1.843845e-01	0	0	9.209767e+00	3.477945e+01	KDM6B;MEF2C
GO_Biological_Process_2023	Myeloid Cell Development (GO:0061515)	2/27	2.290580e-02	1.843845e-01	0	0	9.209767e+00	3.477945e+01	NRROS;FOXP1
GO_Biological_Process_2023	Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)	2/27	2.290580e-02	1.843845e-01	0	0	9.209767e+00	3.477945e+01	SPI1;TMSB4X
GO_Biological_Process_2023	Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)	2/27	2.290580e-02	1.843845e-01	0	0	9.209767e+00	3.477945e+01	DDX5;FOXP1
GO_Biological_Process_2023	Positive Regulation Of Protein Polymerization (GO:0032273)	3/70	2.315771e-02	1.852617e-01	0	0	5.173868e+00	1.948182e+01	RPS3;CCR7;PFN1
GO_Biological_Process_2023	Response To Cytokine (GO:0034097)	4/125	2.379927e-02	1.892222e-01	0	0	3.831794e+00	1.432363e+01	CD74;REL;HCLS1;CCR7
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	3/71	2.402860e-02	1.892222e-01	0	0	5.097523e+00	1.900617e+01	PFN1;CYRIB;CORO1A
GO_Biological_Process_2023	Regulation Of Chemotaxis (GO:0050920)	2/28	2.452880e-02	1.892222e-01	0	0	8.855098e+00	3.283388e+01	TGFB1;CYRIB
GO_Biological_Process_2023	Hematopoietic Progenitor Cell Differentiation (GO:0002244)	2/28	2.452880e-02	1.892222e-01	0	0	8.855098e+00	3.283388e+01	TGFB1;PLEK
GO_Biological_Process_2023	Positive Regulation Of Protein Import Into Nucleus (GO:0042307)	2/28	2.452880e-02	1.892222e-01	0	0	8.855098e+00	3.283388e+01	TGFB1;HCLS1
GO_Biological_Process_2023	Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)	2/28	2.452880e-02	1.892222e-01	0	0	8.855098e+00	3.283388e+01	CD74;DDX5
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	9/480	2.489422e-02	1.909048e-01	0	0	2.241459e+00	8.277977e+00	RPS4X;CD74;MEF2C;NPM1;SPI1;TYROBP;TGFB1;RPS3;EEF2
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	4/127	2.504626e-02	1.909409e-01	0	0	3.769106e+00	1.389681e+01	TMSB4X;CYRIB;SAMHD1;FOXP1
GO_Biological_Process_2023	Protein Tetramerization (GO:0051262)	3/73	2.582303e-02	1.940106e-01	0	0	4.951378e+00	1.810466e+01	SAMHD1;B2M;MS4A1
GO_Biological_Process_2023	Chondrocyte Differentiation (GO:0002062)	2/29	2.619742e-02	1.940106e-01	0	0	8.526701e+00	3.105505e+01	MEF2C;TGFB1
GO_Biological_Process_2023	Response To Alcohol (GO:0097305)	2/29	2.619742e-02	1.940106e-01	0	0	8.526701e+00	3.105505e+01	TGFB1;CCR7
GO_Biological_Process_2023	Positive Regulation Of Dephosphorylation (GO:0035306)	2/29	2.619742e-02	1.940106e-01	0	0	8.526701e+00	3.105505e+01	PPP1R16B;TGFB1
GO_Biological_Process_2023	Heterotypic Cell-Cell Adhesion (GO:0034113)	2/29	2.619742e-02	1.940106e-01	0	0	8.526701e+00	3.105505e+01	CD2;ITGB7
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	3/74	2.674654e-02	1.969518e-01	0	0	4.881394e+00	1.767723e+01	CD74;MEF2C;TNFRSF13C
GO_Biological_Process_2023	Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	3/75	2.768757e-02	1.998471e-01	0	0	4.813353e+00	1.726440e+01	PPP1R16B;TBC1D10C;CCR7
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	2/30	2.791075e-02	1.998471e-01	0	0	8.221761e+00	2.942357e+01	PTPN6;SAMSN1
GO_Biological_Process_2023	Cytoplasmic Translational Initiation (GO:0002183)	2/30	2.791075e-02	1.998471e-01	0	0	8.221761e+00	2.942357e+01	EIF4A1;EIF3F
GO_Biological_Process_2023	Positive Regulation Of Locomotion (GO:0040017)	2/30	2.791075e-02	1.998471e-01	0	0	8.221761e+00	2.942357e+01	TGFB1;CCR7
GO_Biological_Process_2023	Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)	2/30	2.791075e-02	1.998471e-01	0	0	8.221761e+00	2.942357e+01	TGFB1;PLEK
GO_Biological_Process_2023	Regulation Of Protein Localization To Cell Surface (GO:2000008)	2/31	2.966789e-02	2.101071e-01	0	0	7.937851e+00	2.792290e+01	HSP90AB1;TYROBP
GO_Biological_Process_2023	Regulation Of Response To Biotic Stimulus (GO:0002831)	2/31	2.966789e-02	2.101071e-01	0	0	7.937851e+00	2.792290e+01	SAMHD1;FOXP1
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	6/270	3.101890e-02	2.184810e-01	0	0	2.646374e+00	9.191278e+00	BTG1;STK17B;RACK1;RPS3;IRF5;CTSS
GO_Biological_Process_2023	Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435)	2/32	3.146797e-02	2.191848e-01	0	0	7.672868e+00	2.653880e+01	HSP90AB1;NOP53
GO_Biological_Process_2023	Regulation Of Transmembrane Transport (GO:0034762)	2/32	3.146797e-02	2.191848e-01	0	0	7.672868e+00	2.653880e+01	PIM1;ACTB
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	3/79	3.162620e-02	2.191848e-01	0	0	4.559095e+00	1.574606e+01	PLEK;CCR7;PFN1
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	4/137	3.186688e-02	2.196781e-01	0	0	3.483945e+00	1.200633e+01	PLEK;RACK1;RPS3;RPL13A
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	3/80	3.265434e-02	2.213841e-01	0	0	4.499658e+00	1.539683e+01	CD74;RPL13A;IRF8
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	5/204	3.314190e-02	2.213841e-01	0	0	2.917992e+00	9.941474e+00	DUSP5;CD74;DUSP2;LAPTM5;PTPN6
GO_Biological_Process_2023	Actin Filament Bundle Assembly (GO:0051017)	2/33	3.331011e-02	2.213841e-01	0	0	7.424981e+00	2.525900e+01	LCP1;LIMD2
GO_Biological_Process_2023	Actin Filament Bundle Organization (GO:0061572)	2/33	3.331011e-02	2.213841e-01	0	0	7.424981e+00	2.525900e+01	LCP1;LIMD2
GO_Biological_Process_2023	Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)	2/33	3.331011e-02	2.213841e-01	0	0	7.424981e+00	2.525900e+01	PTPN6;SAMHD1
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)	2/33	3.331011e-02	2.213841e-01	0	0	7.424981e+00	2.525900e+01	LAPTM5;IRF5
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	2/33	3.331011e-02	2.213841e-01	0	0	7.424981e+00	2.525900e+01	MEF2C;TGFB1
GO_Biological_Process_2023	Regulation Of Interleukin-8 Production (GO:0032677)	3/81	3.369978e-02	2.228312e-01	0	0	4.441745e+00	1.505869e+01	CD2;CD74;TMSB4X
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	3/82	3.476248e-02	2.278639e-01	0	0	4.385299e+00	1.473117e+01	TGFB1;HCLS1;CCR7
GO_Biological_Process_2023	Superoxide Metabolic Process (GO:0006801)	2/34	3.519345e-02	2.278639e-01	0	0	7.192587e+00	2.407284e+01	NRROS;CYBA
GO_Biological_Process_2023	Protein Targeting To Vacuole (GO:0006623)	2/34	3.519345e-02	2.278639e-01	0	0	7.192587e+00	2.407284e+01	LAPTM5;VPS37B
GO_Biological_Process_2023	Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	2/34	3.519345e-02	2.278639e-01	0	0	7.192587e+00	2.407284e+01	RPS3;LAPTM5
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	3/83	3.584241e-02	2.278639e-01	0	0	4.330263e+00	1.441382e+01	RACK1;LAPTM5;NOP53
GO_Biological_Process_2023	Endoderm Formation (GO:0001706)	2/35	3.711715e-02	2.278639e-01	0	0	6.974278e+00	2.297101e+01	DUSP5;DUSP2
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	6/283	3.767575e-02	2.278639e-01	0	0	2.520500e+00	8.264062e+00	MEF2C;TGFB1;BTG1;HSP90AB1;LCP1;ACTB
GO_Biological_Process_2023	Positive Regulation Of Amide Metabolic Process (GO:0034250)	3/85	3.805369e-02	2.278639e-01	0	0	4.224219e+00	1.380795e+01	RPS4X;NPM1;EEF2
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	3/85	3.805369e-02	2.278639e-01	0	0	4.224219e+00	1.380795e+01	TGFB1;TMSB4X;FOXP1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization (GO:1903829)	3/85	3.805369e-02	2.278639e-01	0	0	4.224219e+00	1.380795e+01	HSP90AB1;TYROBP;TGFB1
GO_Biological_Process_2023	Integrin-Mediated Signaling Pathway (GO:0007229)	3/85	3.805369e-02	2.278639e-01	0	0	4.224219e+00	1.380795e+01	FYB1;PLEK;ITGB7
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	3/85	3.805369e-02	2.278639e-01	0	0	4.224219e+00	1.380795e+01	NR4A1;BTG1;TGFB1
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	2/36	3.908036e-02	2.278639e-01	0	0	6.768810e+00	2.194540e+01	RACK1;NOP53
GO_Biological_Process_2023	Regulation Of Intracellular Protein Transport (GO:0033157)	2/36	3.908036e-02	2.278639e-01	0	0	6.768810e+00	2.194540e+01	TGFB1;LCP1
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	4/147	3.967703e-02	2.278639e-01	0	0	3.238667e+00	1.045112e+01	HSP90AB1;RACK1;RPS3;RPL13A
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	2/37	4.108227e-02	2.278639e-01	0	0	6.575083e+00	2.098884e+01	MEF2C;TGFB1
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	4/149	4.135873e-02	2.278639e-01	0	0	3.193671e+00	1.017335e+01	TGFB1;RACK1;PTPN6;SAMSN1
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	3/88	4.149834e-02	2.278639e-01	0	0	4.074510e+00	1.296551e+01	RAC2;CCR7;PFN1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	3/89	4.268035e-02	2.278639e-01	0	0	4.026928e+00	1.270100e+01	HSP90AB1;TGFB1;HCLS1
GO_Biological_Process_2023	Negative Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002887)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	SPI1
GO_Biological_Process_2023	Regulation Of Hyaluronan Biosynthetic Process (GO:1900125)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Hydrogen Peroxide Metabolic Process (GO:0010310)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	RAC2
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity By Regulation Of Protein Phosphorylation (GO:0044387)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	NPM1
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Chromatin (GO:0120186)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	SPI1
GO_Biological_Process_2023	Regulation Of Macrophage Apoptotic Process (GO:2000109)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Trophoblast Cell Migration (GO:1901164)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	ARHGDIB
GO_Biological_Process_2023	Nephron Tubule Development (GO:0072080)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	MEF2C
GO_Biological_Process_2023	Regulation Of Type 2 Immune Response (GO:0002828)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	CD74
GO_Biological_Process_2023	Regulation Of Type B Pancreatic Cell Proliferation (GO:0061469)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	NR4A1
GO_Biological_Process_2023	Positive Regulation Of Antigen Processing And Presentation (GO:0002579)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	CCR7
GO_Biological_Process_2023	Response To Peptidoglycan (GO:0032494)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	IRF5
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Storage (GO:0010886)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	LCP1
GO_Biological_Process_2023	Positive Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002606)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	CCR7
GO_Biological_Process_2023	Positive Regulation Of Granulocyte Differentiation (GO:0030854)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	HCLS1
GO_Biological_Process_2023	Establishment Of Lymphocyte Polarity (GO:0001767)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	CCR7
GO_Biological_Process_2023	Toll-Like Receptor 9 Signaling Pathway (GO:0034162)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	UNC93B1
GO_Biological_Process_2023	Positive Regulation Of Podosome Assembly (GO:0071803)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	LCP1
GO_Biological_Process_2023	Hydrogen Peroxide Biosynthetic Process (GO:0050665)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	CYBA
GO_Biological_Process_2023	Positive Regulation Of Receptor Binding (GO:1900122)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	B2M
GO_Biological_Process_2023	Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	HSP90AB1
GO_Biological_Process_2023	Purine Deoxyribonucleotide Catabolic Process (GO:0009155)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	SAMHD1
GO_Biological_Process_2023	Regulation Of Blood Vessel Remodeling (GO:0060312)	1/5	4.275364e-02	2.278639e-01	0	0	2.864451e+01	9.029611e+01	TGFB1
GO_Biological_Process_2023	Negative Regulation Of Type I Interferon Production (GO:0032480)	2/38	4.312207e-02	2.278639e-01	0	0	6.392119e+00	2.009503e+01	TYROBP;REL
GO_Biological_Process_2023	Regulation Of Protein Import Into Nucleus (GO:0042306)	2/38	4.312207e-02	2.278639e-01	0	0	6.392119e+00	2.009503e+01	TGFB1;HCLS1
GO_Biological_Process_2023	Positive Regulation Of Cation Channel Activity (GO:2001259)	2/38	4.312207e-02	2.278639e-01	0	0	6.392119e+00	2.009503e+01	TMSB4X;CTSS
GO_Biological_Process_2023	Response To Transforming Growth Factor Beta (GO:0071559)	2/38	4.312207e-02	2.278639e-01	0	0	6.392119e+00	2.009503e+01	MEF2C;TGFB1
GO_Biological_Process_2023	Positive Regulation Of Myoblast Differentiation (GO:0045663)	2/38	4.312207e-02	2.278639e-01	0	0	6.392119e+00	2.009503e+01	MEF2C;BTG1
GO_Biological_Process_2023	Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)	2/38	4.312207e-02	2.278639e-01	0	0	6.392119e+00	2.009503e+01	LAPTM5;IRF5
GO_Biological_Process_2023	Lymphocyte Proliferation (GO:0046651)	2/38	4.312207e-02	2.278639e-01	0	0	6.392119e+00	2.009503e+01	MEF2C;MS4A1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	3/91	4.509468e-02	2.278639e-01	0	0	3.935008e+00	1.219455e+01	NR4A1;TGFB1;B2M
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	3/91	4.509468e-02	2.278639e-01	0	0	3.935008e+00	1.219455e+01	MEF2C;TGFB1;RPS3
GO_Biological_Process_2023	Lymphocyte Differentiation (GO:0030098)	3/91	4.509468e-02	2.278639e-01	0	0	3.935008e+00	1.219455e+01	CD79B;LY6D;MS4A1
GO_Biological_Process_2023	Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)	2/39	4.519894e-02	2.278639e-01	0	0	6.219045e+00	1.925840e+01	HSP90AB1;NOP53
GO_Biological_Process_2023	Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)	2/39	4.519894e-02	2.278639e-01	0	0	6.219045e+00	1.925840e+01	HSP90AB1;NOP53
GO_Biological_Process_2023	Retina Homeostasis (GO:0001895)	2/39	4.519894e-02	2.278639e-01	0	0	6.219045e+00	1.925840e+01	IGKC;B2M
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	2/39	4.519894e-02	2.278639e-01	0	0	6.219045e+00	1.925840e+01	RACK1;RPS3
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	6/297	4.579845e-02	2.278639e-01	0	0	2.397521e+00	7.392768e+00	PPP1R16B;TGFB1;ARHGAP30;TMSB4X;NOP53;ARHGAP45
GO_Biological_Process_2023	B Cell Activation (GO:0042113)	3/92	4.632685e-02	2.278639e-01	0	0	3.890597e+00	1.195205e+01	CD79B;MEF2C;MS4A1
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	6/298	4.641724e-02	2.278639e-01	0	0	2.389188e+00	7.335008e+00	NR4A1;TGFB1;HSP90AB1;RACK1;NOP53;ACTB
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	4/155	4.664348e-02	2.278639e-01	0	0	3.065836e+00	9.397467e+00	NR4A1;MEF2C;TGFB1;RACK1
GO_Biological_Process_2023	Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)	2/40	4.731209e-02	2.278639e-01	0	0	6.055080e+00	1.847398e+01	CD74;PTPN6
GO_Biological_Process_2023	Regulation Of Protein Dephosphorylation (GO:0035304)	2/40	4.731209e-02	2.278639e-01	0	0	6.055080e+00	1.847398e+01	PPP1R16B;TGFB1
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)	2/40	4.731209e-02	2.278639e-01	0	0	6.055080e+00	1.847398e+01	CD74;HCLS1
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	3/93	4.757557e-02	2.278639e-01	0	0	3.847173e+00	1.171632e+01	RACK1;RPS3;RPL13A
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Polymerization (GO:0030838)	2/41	4.946076e-02	2.278639e-01	0	0	5.899523e+00	1.773736e+01	CCR7;PFN1
GO_Biological_Process_2023	DNA Strand Resection Involved In Replication Fork Processing (GO:0110025)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	SAMHD1
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Assembly (GO:1901201)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	TGFB1
GO_Biological_Process_2023	SMAD Protein Complex Assembly (GO:0007183)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Inositol Phosphate Biosynthetic Process (GO:0010919)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	PLEK
GO_Biological_Process_2023	TRAIL-activated Apoptotic Signaling Pathway (GO:0036462)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	SPI1
GO_Biological_Process_2023	Regulation Of Muscle Organ Development (GO:0048634)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Osteoclast Development (GO:2001204)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	TYROBP
GO_Biological_Process_2023	Nucleotide Catabolic Process (GO:0009166)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	SAMHD1
GO_Biological_Process_2023	Regulation Of Prostaglandin Biosynthetic Process (GO:0031392)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	CD74
GO_Biological_Process_2023	Regulation Of Striated Muscle Tissue Development (GO:0016202)	1/6	5.108374e-02	2.278639e-01	0	0	2.291445e+01	6.815420e+01	TGFB1
